date,content,title,matched_keywords,source
2017-07-28 13:40:57,아 옛날이여 ~ 출산후 다이어트 산모 다이어트 출산 다이어트 언제부터 출산후 다이어트 방법 신비감 플러스 다이어트 https://t.co/4aswPP6w4P,아 옛날이여 ~ 출산후 다이어트 산모 다이어트 출산 다이어트 언제부터 출산후 다이어트 방법 신비감 플러스 다이어트 https://t.co/4aswPP6w4P,"['출산', '산모', '산후']",twitter
2017-09-23 18:26:03,@Garrjgn_ 성공한 이민정책: 저출산고령화가 심화되어 외국인을 받지 않으면 안 될 나라꼴이 되면 좋다,@Garrjgn_ 성공한 이민정책: 저출산고령화가 심화되어 외국인을 받지 않으면 안 될 나라꼴이 되면 좋다,"['출산', '정책', '저출산']",twitter
2017-09-27 04:05:21,@fkelwldks2 애가 셋ㅋㅋㅋㅋ 역시 요즘 세상 돈이 많아야 다복하게 살져 .. 기태는 민재 고생스럽다고 애 하나만 낳자 했는데 민재가 임신체질이라 애 셋 낳을 것 같고 기태는 육아에 강제로 휴직...,@fkelwldks2 애가 셋ㅋㅋㅋㅋ 역시 요즘 세상 돈이 많아야 다복하게 살져 .. 기태는 민재 고생스럽다고 애 하나만 낳자 했는데 민재가 임신체질이라 애 셋 낳을 것 같고 기태는 육아에 강제로 휴직...,"['육아', '임신', '휴직']",twitter
2017-09-17 00:00:00,"지난주, 35주차에 방문했을 땐 둘째 머리가 크다며다음주에 오면 내진하다고 해서 두근두근 떨리는 마음으로 정기검진 방문#임신36주#막달검사#분만전검사가 함께 예정되있었는데원장님 스케쥴이 꽉 차서 아침일찍 방문했어용첫번째로 고객상담실을 가니입원,퇴원준비물과 조리원비용에 대해서 설명해주더라고요출산 입원 준비물은 다른곳과 별반 크게 다르지 않을걸로 예상되는데요조만간 출산가방싸기도 포스팅해볼게요!첫째 아이때는 이것저것 이민가방 싸는 수준으로 잔뜩 짊어지고 갔는데이번엔 한 번 경험해봐서 그런지 꼭 필요한 것만 알차게 싸놨어요 :)첫째 아이를 자연분만 했지만,혹시 모르는 상황을 위해 분만가운은 따로 준비하지 않았어요출산일날 결정하는결로!각 산부인과마다 다르겠지만 자연 / 제왕절개 비용 참고하시라고제가 다니는 곳도 살짜쿵 올려봤어요~임신 36주인데, 주변 사람들이 보면 아들배냐고 할 정도로 배가 커요자매맘이지만, 둘 다 꽤나 배가 큰 편이여서주변 사람들이 놀랠 정도 ㅇ_ㅇ이번 둘째도 역시나 배가 크고 누가 둘째는 살 안찐다고 했죠..?우리 뽀뽀는 출산전까지 8kg쪘는데, 뿌뿌는 15kg 쪘어요그래서 엄청 손/발 저림이 심해요하루는 너무 아파서 제대로 움직이지도 못하고 내내 누워만 있을정도로갑자기 불어난 체중 때문에 꽤나 많이 붓고 저리더라고요그리고 출산 후, 아이에 대한 검사에 대해서설명을 들었는데요첫째 아이도 모두 했던 터라둘째도 모두 하기로 결정!지역에 따라 신생아청력검사는 쿠폰이 나오는 곳이 있으니 꼭 알아보세요~막달검사 두 번째로 흉부 엑스레이 사진을 찍어요혹시나 폐에 이상이 있을까 찍고막달검사 세 번째로 소변, 지혈 , 빈혈, 심전도 검사모두 정상:)둘째 아이라 제대로 태교도 못하면서 철분은 꼭 챙겨먹었었거든요초반에 빈혈수치가 높아 걱정했는데, 다행스럽게도 정상으로 나왔고요!보통 임신36주에 태동검사도 많이 하던데, 이번에도 전 안하더라구요?왜지..임신36주 현재 우리 뿌뿌 머리크기는9.56cm / 몸무게는 3kg이 넘었구요:)워낙 뽀뽀가 작게 태어나서 둘째는 좀 튼튼하게 나오길 바랬는데3kg 감지덕지!!!자연분만 하려면 골반이 다 열리면 10cm정도 되서다음주에 방문했을땐 내진하고 준비해야겠다고 하시더라구요꽤나 첫아이를 순산한 편이라두렵지 않았는데 시간이 갈수록 넘 무서붐...이번에도 무통빨이 잘들기를 ㅠ0ㅠ임신36주 집에와서 차근차근 출산가방싸기 시작 -안그래도 요즘 새벽마다 좀 싸~한 가진통때문에 임박인가 하는 생각이 들었는데무섭다 후덜덜그래서 자꾸 새벽마다 잠을 제대로 못자요ㅠㅠ후아..불면증 어마어마하고매일 피곤에 찌들어 사는중http://blog.naver.com/mymisunzzzz/220534191745",임신 36주 막달검사(분만전검사) 둘째여도 떨리네,"['임신', '분만', '검사']",blog
2017-07-29 03:07:22,태아보험에 산모특약을 넣으면 제왕절개도 보상받을 수 있습니다. 상담 통해 소중한 내아이를 위한 태아보험을 미리 준비하세요! https://t.co/prvc1sxydY https://t.co/2zsdhVZ8ZM,태아보험에 산모특약을 넣으면 제왕절개도 보상받을 수 있습니다. 상담 통해 소중한 내아이를 위한 태아보험을 미리 준비하세요! https://t.co/prvc1sxydY https://t.co/2zsdhVZ8ZM,"['아이', '산모']",twitter
2017-08-06 00:00:00,"외출할 때는 언제나 예쁘게 꾸미고 나가고 싶은빈자매맘입니다 :)연년생 육아헬에서 패션아이템으로 힐링 하는 저 !이번에 정말 마음에 드는 아이템을 발견했는데요들고 다닐 수록 정말 눈에 하트가 뿅뿅 되네요맘키즈라이프 스타일 브랜드인MOMENT 제품이구요 !제품명은 포지타노 오가닉 퓨어백이랍니다.디자인 뿐 아니라 짱짱한 기능까지 겸비한신상 기저귀가방 넘 맘에 든답니다 :)탄탄한 소재로 구김없이사용 가능하고,적당한 크기에 실용적인 수납공간,그리고 모던한 디자인이 합해서맘에 쏘옥 드는 맘엔트 포지타노백 :)캔버스원단이라 사계절 모두 사용하기 좋아요 !색감도 베이지기 때문에봄, 여름, 가을, 겨울 할 것 없이 잘 어울린답니다.무난한 색감으로 어떤 스타일에 매치해도 굿굿 :)요즘 빈양맘이 데일리로 들고 다니는기저귀가방이랍니다아이보리 캔버스 원단에브라운 색감의 가죽으로포인트 되어져 있는 손잡이까지넘 매력적이네요 !박음질 또한 깔끔해서어느 명품 기저귀가방 부럽지 않답니다이제 맘엔트 포지타노백을 열어꼼꼼히 살펴볼까요?자석단추로 되어 있어한손으로 열고 닫기에도 편리하구요.안쪽 널찍한 공간은외출 시 필요한 아이들의 짐을알뜰살뜰하게 챙겨 넣을 수 있어 좋답니다.안쪽에는 작은 포켓이 있어소소한 소지품을 넣기에도 좋아요.핸드폰이나 손수건 등의작은 소지품을 넣어 두었다가 바로바로꺼내 쓰곤 한답니다 !바닥에 내려놓을 때 바닥전체가더러워지지 않도록 오염방지 골드 스터드 까지도맘에 쏙 !공원이나 키까 같은 곳에기저귀가방 외출 시 들고 다니면서더러워 지는 게 싫었는데..이렇게 세심한 배려에 감동했네요 ^^맘엔트 기저귀가방의 핵심 !!대박 ! 백인백이에요무독성 폴리 PU 원단이라 안전하고,아이들 짐 쌀 때 대박 간편하답니다.없어서는 안될 필수 존재죠 !쳬계적인 수납이 가능하도록 되어 있어짐 챙겨 넣기도 편하고급하게 짐을 찾을 때에도 한눈에 보이기 때문에찾기가 참 편리하답니다.그리고 이너백 바깥 부분에도수납공간이 두개씩 있어서자주쓰는 카드나 립스틱 등의 화장품,또는 핸드폰을 쏘옥 넣어 보관하기 용이하답니다.수납공간마저 이렇게 실용적이니맘에 들지 않을 수 없겠죠?사실 아이들 짐 가지고 다니다 보면분유를 쏟을 때도 있고물통에 물이 샐 때도 있고,음료를 흘릴 때도 있는데요.이너백은 PVC 재질로 되어 있어방수가 되는 안감이라는 거 !!정말 엄마들을 위한 기저귀가방임에틀림 없네요.이너백을 넣은기저귀가방 안의 모습이에요 !정말 깔끔하죠?^^핸드백으로 들수도 있고,어깨끈을 이용해 숄더백이나 크로스백으로 활용할 수 도 있어요얼마전에 육아맘들끼리 모임이 있었는데매고 갔더니다 어디 브랜드냐고 물어 보더라구요 +_+완전 뿌듯 뿌듯 ^^어깨끈도 정말 세련되었죠?피부가 예민한 분들을 위해무독성 합성피역 소재를 사용해 만들어진 스트랩 이에요체형에 맞게 어깨 끈도 조절이 가능하답니다.원단부터 디자인, 실용성까지어느 하나 신경을 쓰지 않은 부분이 없어더 감동적인 MOMENT 기저귀가방 :)사계절 데일이 패션 아이템으로사용하기에 정말 딱이네요 ^^",기저귀가방맘엔트 포지타노백 넘 예뽀,"['맘', '가방', '기저귀']",blog
2017-07-27 01:39:49,ㅇㅇ밤톨은 40일경부터 통잠을 자서 나는 정말 감사했는데 조리원 친구들? 이웃집 애기엄마 중에는 아직도 새벽에 한두번씩 깨서...ㅠㅠ 통잠을 자본적이 없다고 ㅜㅜ 하시는분들이 계시다 ㅠㅠㅠ 감히 상상도 못할 고통ㅠㅠㅠ,ㅇㅇ밤톨은 40일경부터 통잠을 자서 나는 정말 감사했는데 조리원 친구들? 이웃집 애기엄마 중에는 아직도 새벽에 한두번씩 깨서...ㅠㅠ 통잠을 자본적이 없다고 ㅜㅜ 하시는분들이 계시다 ㅠㅠㅠ 감히 상상도 못할 고통ㅠㅠㅠ,"['엄마', '집', '애기', '조리원']",twitter
2017-07-12 13:49:32,"화장품은 역시 하나도 모르겠다. 사촌누나 둘째 곧 출산하신다고 하는데, 출산선물로 루즈 사드릴까 생각하는데... 음, 역시 엄마 찬스를 쓰자. 근데 여자들 결혼하면 시댁이랑 남편 욕하느라 바쁜데 전화하면 맨날 하하호호라고 시집 잘가셨다고 어머니께서 말","화장품은 역시 하나도 모르겠다. 사촌누나 둘째 곧 출산하신다고 하는데, 출산선물로 루즈 사드릴까 생각하는데... 음, 역시 엄마 찬스를 쓰자. 근데 여자들 결혼하면 시댁이랑 남편 욕하느라 바쁜데 전화하면 맨날 하하호호라고 시집 잘가셨다고 어머니께서 말","['출산', '결혼', '엄마', '여자', '남편', '집', '선물']",twitter
2017-07-30 13:46:01,언론문제 법안이 아니라. 급한것은 청년들 취업이 우선입니다. 공기업 대기업등 비정규직에서 정규직 전환 당연합니다.병역의무 후 계약직도 없어서 국내 여행소비도 힘든 상항입니다. 저출산 국가위기등 말로만 떠들지 말고 블라인드 고용의무 법안상정 하세요! https://t.co/5xNpQG8qC1,언론문제 법안이 아니라. 급한것은 청년들 취업이 우선입니다. 공기업 대기업등 비정규직에서 정규직 전환 당연합니다.병역의무 후 계약직도 없어서 국내 여행소비도 힘든 상항입니다. 저출산  국가위기등 말로만 떠들지 말고 블라인드 고용의무 법안상정 하세요! https://t.co/5xNpQG8qC1,"['출산', '저출산', '국가', '문제', '청년']",twitter
2017-09-24 08:57:06,캐길을 믿으세요 그 전쟁통에 임산부 출산 지원도 해주는 이시대 최고의 복지왕,캐길을 믿으세요 그 전쟁통에 임산부 출산 지원도 해주는 이시대 최고의 복지왕,"['출산', '지원']",twitter
2017-07-31 00:00:00,"[서울신문 나우뉴스]미국의 한 의사가 자신의 출산이 임박했었음에도 다른 환자가 먼저 안전하게 아이를 낳을 수 있도록 돕는 직업정신을 발휘했다.28일(이하 현지시간)미국NBC뉴스, 영국 메트로 등 외신에 따르면, 지난 23일 미국 켄터키주 산부인과 의사 아만다 헤스는 병원 침대에서 둘째 아이를 기다리고 있었다고 한다.우연히 아만다는 병실 너머로 간호사들이 출산을 앞둔 임산부 레아 할리데이가 어려움을 겪고 있다고 말하는 것을 듣게됐다. 임산부에게 즉각적인 도움이 필요한 위급 상황이었지만 담당의는 병원으로 오고 있다는 내용이었다.생각해보니 그 임산부는 아만다에게도 진찰을 받은 경험이 있던 환자였고, 이를 깨달은 아만다는 망설임없이 즉각 행동에 나섰다. 자신의 출산은 잠시 한쪽으로 제쳐두고 침대에서 일어나 레아가 있는 병실 복도로 향한 것이다.“내 둔부를 가리기 위해 병원 가운을 급히 걸치고 슬리퍼 위에 장화를 신었어요. 나름의 채비를 하고 산모에게 가서 말했죠. 나는 비상대기 당번인 의사는 아니지만 우리는 한시가 급해 아기를 낳아야 할 것 같다고”레아는 의사선생님이 자신처럼 분만 중인 사실을 몰랐으나 완전히 프로다웠다고 설명했다. 그녀는 “저는 분만 테이블 위에서 진통 중이라 무슨 일이 일어나고 있는지 몰랐어요. 근데 남편은 병원 가운을 입고 있는 의사 선생님을 보고 뭔가 있는 걸 알아차렸던 것 같아요”라며 당시 어수선했던 상황을 묘사했다.의사 아만다의 투철한 직업정신 덕분에 레아는 넷째 아이를 무사히 낳았다. 그리고 몇 분 후 아만다의 진통이 시작됐고, 그녀 역시 둘째 딸을 순산할 수 있었다.의사 선생님이 걸어 들어온 순간 자신이 행운아임을 느꼈다던 레아는 “선생님이 아마 출산휴가를 내고 병원에 계셨을 텐데도 우리 가족을 위해 먼저 애써주셨어요. 의사선생님 덕분에 아기와 만날 수 있었죠. 힘든 상황에도 선생님처럼 과감히 뛰어드는 분이 있다는 것을 알았어요”라며 감사한 마음을 표현했다.출산 후 아만다는 “실제로 출산 전날에도 호출을 받아서 정말 마지막 순간까지 일하겠구나 싶었어요. 그러나 출산 당일날까지 일할 거라곤 예상하지 못했죠”라고 웃으면서도 “의사는 항상 자신이 아플 때조차도 환자들을 먼저 생각해요. 다른 사람들의 분만을 돕는 일은 제가 매일 하는 일이자 제 아기를 낳는 일 보다 더 익숙한 일상”이라고 말했다.출산 후 두 여성은 서로 만나보진 못했지만 엄마와 아기 모두 현재 건강한 상태라고 현지 언론은 전했다.안정은 기자netineri@seoul.co.kr▶ 재미있는 세상[나우뉴스]▶ [인기 무료만화] [페이스북]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지","[월드피플+] 출산 준비중이던 산부인과 의사, 다른산모먼저 도와","['출산', '산모']",news
2017-07-30 13:01:52,[한샘 홈플래너 이벤트 소문내기 이벤트] 100% 당첨 이벤트부터~ 선정을 통한 신혼 가전 선물까지! 스타벅스 아이스 아메리카노 증정 (카페응모 등) https://t.co/qNKHPV7XsR,[한샘 홈플래너 이벤트 소문내기 이벤트] 100% 당첨 이벤트부터~ 선정을 통한 신혼 가전 선물까지! 스타벅스 아이스 아메리카노 증정 (카페응모 등) https://t.co/qNKHPV7XsR,"['아이', '신혼', '선물']",twitter
2017-07-28 13:18:06,@Nariel1 '국가와 사회가 육아라는 책임을 개인한테 전가하는 상황에서 개인이 패널티를 받는 것'이라고 바로 간추리시더라구요.,@Nariel1 '국가와 사회가 육아라는 책임을 개인한테 전가하는 상황에서 개인이 패널티를 받는 것'이라고 바로 간추리시더라구요.,"['육아', '국가']",twitter
2017-07-12 04:15:06,"☆서베키 가을 참가업체 이벤트를 소개합니다☆ [꼬까신]아기 신발, 아기 옷을 찾으신다면 꼬까신으로!다양한 출산용품도 함께 보고가세요~~ EVENT 매일매일 선착순 30명 초특가판매!꼬까신에서... https://t.co/VTtHZJgXE2","☆서베키 가을 참가업체 이벤트를 소개합니다☆ [꼬까신]아기 신발, 아기 옷을 찾으신다면 꼬까신으로!다양한 출산용품도 함께 보고가세요~~　EVENT 매일매일 선착순 30명 초특가판매!꼬까신에서... https://t.co/VTtHZJgXE2","['출산', '아기', '용품', '옷']",twitter
2017-07-19 00:00:00,"호주 연방상원 본회의장에서 당당히 모유 수유를 해 국제적으로 유명해진 라리사 워터스 의원이 이중국적자로 밝혀져 의원직을 사임했습니다. 호주 헌법은 이중국적자에게 국회의원 피선거권을 부여하지 않고 있습니다. 의원직을 사임한 호주 녹색당의 라리사 워터스 상원의원은 생후 11개월 때 캐나다에서 호주로 왔으며 캐나다 국적을 보유해온 것으로 나타났습니다. 워터스 의원은 어렸을 적에 캐나다 국적 포기 절차를 밟았어야 했지만 이를 제대로 알지 못했다며 캐나다 국적을 갖고 있다는 통보를 받고 나서 큰 충격을 받았다고 말했습니다. 녹색당 공동 부대표인 워터스 의원은 지난 5월 호주 연방의회 사상 처음으로 상원 본회의장에서 생후 2개월의 딸에게 당당하게 모유를 수유해 유명해졌습니다. ▶ 기사 원문 : http://www.ytn.co.kr/_ln/0104_201707192253253748 ▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, 8585@ytn.co.kr, #2424 ▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ [ 한국 뉴스 채널 와이티엔 / Korea News Channel YTN ]","'모유 수유' 호주 의원, 이중국적으로 사임 / YTN","['수유', '모유']",youtube
2017-07-29 04:02:51,"누가 시키지 않아도 검술, 마상, 격투 훈련에 소홀하지 않는 그런남자였게찌. 그러던 어느날 전 술탄이 갑자기 승하하고 국가는 혼돈의 전국시대로 접어듬. 그러거나 말거나 제 일상에 변화가 없다면 왕이고 나발이고 흥미도 재미도 느끼지 못했을 우시지마.","누가 시키지 않아도 검술, 마상, 격투 훈련에 소홀하지 않는 그런남자였게찌. 그러던 어느날 전 술탄이 갑자기 승하하고 국가는 혼돈의 전국시대로 접어듬. 그러거나 말거나 제 일상에 변화가 없다면 왕이고 나발이고 흥미도 재미도 느끼지 못했을 우시지마.","['남자', '국가']",twitter
2017-08-30 01:04:55,"우리가 남성중심사회로 퇴행한 건 임란이후다. 그 전엔 (아니, 이후도 그리) 남성꼴통 문화가 아니었음. 신사임당은 결혼하고 20년을 시집에 들어가지도 않다가 시어머니 앓아 누운후에야 들어감.조선후기 어떤 선비는 육아를 도맡아 하면서 하소연하기를,","우리가 남성중심사회로 퇴행한 건 임란이후다. 그 전엔 (아니, 이후도 그리) 남성꼴통 문화가 아니었음. 신사임당은 결혼하고 20년을 시집에 들어가지도 않다가 시어머니 앓아 누운후에야 들어감.조선후기 어떤 선비는 육아를 도맡아 하면서 하소연하기를,","['육아', '결혼', '우리', '집', '남성']",twitter
2017-07-28 07:44:13,"도리도리 목운동도리도리 목운동은 우리의 옛 조상들이 애기들에게 가르쳤던 육아교육으로 곤지곤지,... https://t.co/TmSJeMNr1U","도리도리 목운동도리도리 목운동은 우리의 옛 조상들이 애기들에게 가르쳤던 육아교육으로 곤지곤지,... https://t.co/TmSJeMNr1U","['육아', '우리', '애기']",twitter
2017-07-28 12:51:00,이자크: 당신의 아이는 제가 데리고 있습니다. 무사히 돌려받길 원한다면 nn달러를 준비하세요.스텔로: 훌륭해. 잘했어요. 하지만 솔직하게 출산비용이라고 말해도 될 것 같아요.,이자크: 당신의 아이는 제가 데리고 있습니다. 무사히 돌려받길 원한다면 nn달러를 준비하세요.스텔로: 훌륭해. 잘했어요. 하지만 솔직하게 출산비용이라고 말해도 될 것 같아요.,"['출산', '아이', '돌']",twitter
2017-09-06 03:50:13,"크리스틴 라가르드 IMF 총재 “여성이 살아야 한국 경제가 산다”여성 임원 1명 이상 늘면 기업 총자산이익률 늘어“법제도 갖춘 한국, 관건은 성평등 확산...여성만 커피 심부름·육아 부담 안돼”https://t.co/ZfSE4ecwie https://t.co/2ERuAHS5Jk","크리스틴 라가르드 IMF 총재 “여성이 살아야 한국 경제가 산다”여성 임원 1명 이상 늘면 기업 총자산이익률 늘어“법제도 갖춘 한국, 관건은 성평등 확산...여성만 커피 심부름·육아 부담 안돼”https://t.co/ZfSE4ecwie https://t.co/2ERuAHS5Jk","['육아', '여성', '한국', '제도']",twitter
2017-07-07 09:55:11,#부경대 #원불교대원대 송도신도시 #미혼남동호회 #하남시모임 첫출산선물 #심천만남 #성화동채팅 이상화 #칠원읍동호회 #광탄면소개팅어플사랑하기➜https://t.co/ivWS6lEPc0,#부경대 #원불교대원대 송도신도시 #미혼남동호회 #하남시모임 첫출산선물 #심천만남 #성화동채팅 이상화 #칠원읍동호회 #광탄면소개팅어플사랑하기➜https://t.co/ivWS6lEPc0,"['출산', '선물', '사랑']",twitter
2017-09-19 00:00:00,두달이나 지난 아빠의 환갑기념 파티 !!요즘 60은 청춘이라서 조촐하게 가족끼리 밥먹잖아요우리 아부지가 벌써 60이라니ㅠ세월이 참 빠르네요!!~광주로 달려갔어요~우리 가족 5명이였는데이리 삥~~ 둘러앉아보니 벌써 이만큼 식구가 늘었네요우리 찌깐이들과 ㅋㅋ사위들과 예비 며느리까지 ㅋㅋㅋㅋ역시 식구는 많아야 좋은것 같아요ㅠㅋㅋ할아부지 생일케잌 지가 끄겠다고 신나있는 주니주니 ㅋㅋ불과 두달전인데도 조카가 더 찌깐해 보이네요!!아이들은 정말 무럭무럭 자라요 ㅋㅋ5살같지 않은 언어구사로 정말 깜짝깜짝 놀랄정도네욤 ㅋㅋ부모님 생신 선물로 뭘 준비하시는지요 ㅋㅋ언니랑 저는 많은 고민끝에 ㅋㅋㅋ피규어로 결정했어요 ㅋㅋㅋ아빠얼굴 복제 ㅋㅋㅋㅋ아빠랑 똑같이 생긴 피규어에요 ㅋㅋㅋ근데 다행히 아빠가 엄청 좋아하셨어요 ㅋㅋㅋ어디선가 피규어를 본적이 있으신데 참 괜찮다 생각하신적이 있으시다며 ㅋㅋ성공적인 선물이 되었네요 ㅋㅋ두번째선물은 꽃바구니 안에 오천.....만원........ㅋㅋㅋㅋㅋ네 엄마아빠 각각 오천만원씩총 1억을 선물해 드렸어요 ;;;;;;;;ㅋㅋㅋㅋㅋ엄마빠가 웃으시니 ㅋㅋㅋ성공한거죠 ㅋㅋㅋㅋㅋ;;;하하하세번째 선물은 예비며느리의 깜찍한 뇌물입니다 ㅋㅋㅋ뒤로 돌려보면 더 기똥차요 ㅋㅋㅋ알면서~~~~ㅋㅋㅋ그리하여 우리의 선물 증정식이 다 끝나고아빠가 순서대로 서보라고 하셨어요..그러더니 각각 두툼한 봉투를................나누어 주셨어요ㅠ헉~~~~~~~~ㅜㅠ결국 아빠 회갑때 우리가 더 큰 선물을 받고야 말았네요ㅠ폭풍감동ㅜㅠ우리끼리의 나름의 행사가 끝나고 ㅋㅋ허기진 배를 달래기 위해 분주해졌네요 ㅋㅋㅋ무슨 식당이 육해공 음식이 다 나와요 ㅋㅋㅋ엄청나게 먹었네요 ㅋㅋ기분좋은날 !술도 한잔씩 해주고~단체샷 난 손만~~^^우리 아가들은 어디로 ㅋ걍 집에가기 아쉬워 디져트 먹으러 갔어요 ㅋ핫플레이스 레이디벅스에 가족이 단체로 ㅋㅋ파인애플 밥 아니여요 ㅋㅋ파인애플 빙수입니다 ㅋㅋ이건 망고빙수였던가여튼 재미있는 하루 보냈답니다!늘 자식들 잘먹고 잘 살기를 바라시는 울 아부지인생은 60부터래요~~~오래오래 건강하시고 꽃길만 걸으세염~~~~싸랑합니다,아빠환갑기념 선물 그리고 가족파티,"['선물', '아빠']",blog
2017-07-26 04:59:19,(자료)남녀간 결혼비용/가사분담/출산 및 노후봉양 오해와 진실 #메갈리안https://t.co/qRE08Zjwtj #auto,(자료)남녀간 결혼비용/가사분담/출산 및 노후봉양 오해와 진실 #메갈리안https://t.co/qRE08Zjwtj #auto,"['출산', '결혼']",twitter
2017-07-30 15:40:28,"인터뷰 화면 짧게 나오고 두 사람이 신혼집에서 같이 누워있는 장면, 꽁냥대는 장면, 살짝 심각해진 장면 나오다가, 마지막에 둘이 카메라 앞에 서서,X월 xx일, 아녕섭 이으웅 신혼일기 첫 방송 되니까 많이많이 봐주세요-. https://t.co/N9ml41YIel","인터뷰 화면 짧게 나오고 두 사람이 신혼집에서 같이 누워있는 장면, 꽁냥대는 장면, 살짝 심각해진 장면 나오다가, 마지막에 둘이 카메라 앞에 서서,X월 xx일, 아녕섭 이으웅 신혼일기 첫 방송 되니까 많이많이 봐주세요-. https://t.co/N9ml41YIel","['신혼', '집']",twitter
2017-07-28 22:46:52,"산후우울증이 와서 아기와 같이 투신..다른간 모르겠고 시어머니가 완전..ㅜㅜ임신중인 나에게는, 그분성격을 아는 나에게는 어마어마한 충격..그런데 나도 애 낳아보니 이래서 뛰어내리는구나 여러번 느꼈음..아마 혼자인 기분이 들었을때 더 심해져씀..","산후우울증이 와서 아기와 같이 투신..다른간 모르겠고 시어머니가 완전..ㅜㅜ임신중인 나에게는, 그분성격을 아는 나에게는 어마어마한 충격..그런데 나도 애 낳아보니 이래서 뛰어내리는구나 여러번 느꼈음..아마 혼자인 기분이 들었을때 더 심해져씀..","['아기', '임신', '산후']",twitter
2017-07-10 04:02:43,핑크퐁 토이북 현대홈쇼핑 소문내기이벤트 20분께 한글가방!https://t.co/Ci3adkfoNj출처 : 미즈넷(임신 육아 임산부 홈스쿨 교육 아기용품공구 체험단카페) | 네이버 카페,핑크퐁 토이북 현대홈쇼핑 소문내기이벤트 20분께 한글가방!https://t.co/Ci3adkfoNj출처 : 미즈넷(임신 육아 임산부 홈스쿨 교육 아기용품공구 체험단카페) | 네이버 카페,"['육아', '아기', '임신', '용품', '가방']",twitter
2017-09-04 10:40:45,이달부터 달라지는 임신·육아 정책들 https://t.co/8buT6aUf0b,이달부터 달라지는 임신·육아 정책들 https://t.co/8buT6aUf0b,"['육아', '임신', '정책']",twitter
2017-09-20 01:23:01,육아정책이빵점이다애를낳지않아유치원도학교도주택정책도 모두수정해야 한다,육아정책이빵점이다애를낳지않아유치원도학교도주택정책도 모두수정해야 한다,"['육아', '정책']",twitter
2017-07-10 06:49:22,"남편의 산후우울증 | 장하나산후우울증은 출산 후 호르몬 변화나 신체 변화 때문이라고들 하지만, 독박육아와 경력단절도 큰 원인입니다. 여자여서 겪는 문제가 아닙니다. 남편은 오랜 기간 산후우울증을 겪었습니다.https://t.co/RuH4qHsFnK https://t.co/FZVGHYECbY","남편의 산후우울증 | 장하나산후우울증은 출산 후 호르몬 변화나 신체 변화 때문이라고들 하지만, 독박육아와 경력단절도 큰 원인입니다. 여자여서 겪는 문제가 아닙니다. 남편은 오랜 기간 산후우울증을 겪었습니다.https://t.co/RuH4qHsFnK https://t.co/FZVGHYECbY","['출산', '육아', '여자', '남편', '산후', '문제']",twitter
2017-07-25 14:26:07,(일본에서) 임신 출산 육아 과정에서 절약할 수 있는 정보 등이 자세하게 실려 있다...그나저나 일본 출산 비용 5-60만엔에 나라 지원금은 40만엔 정도인가. 십년 전 내 출산비용 (자분) 1인실 특식 영양제 다 넣고도50정도였던 것 같은데...,(일본에서) 임신 출산 육아 과정에서 절약할 수 있는 정보 등이 자세하게 실려 있다...그나저나 일본 출산 비용 5-60만엔에 나라 지원금은 40만엔 정도인가. 십년 전 내 출산비용 (자분) 1인실 특식 영양제 다 넣고도50정도였던 것 같은데...,"['출산', '육아', '임신', '지원']",twitter
