date,content,title,matched_keywords,source
2021-03-06 07:29:09,그 외에 본인이 여성이고 상대가 남성인 경우 상대가 위해를 가해 오는 상황에서 불리하다고 느껴 성별에 따른 불안함을 느낄 수 있긴 하겠다. 나도 이게 불만이긴 함. 임출산의 위험부담이 있는 쪽에게 근력 보너스를 줘야지.. 쯧쯧,그 외에 본인이 여성이고 상대가 남성인 경우 상대가 위해를 가해 오는 상황에서 불리하다고 느껴 성별에 따른 불안함을 느낄 수 있긴 하겠다. 나도 이게 불만이긴 함. 임출산의 위험부담이 있는 쪽에게 근력 보너스를 줘야지.. 쯧쯧,"['출산', '여성', '남성']",twitter
2021-03-15 02:42:14,난 유부남된 켄신이 육아와 가정일만 돌보면서 맘 편안하게 살 통통 찌는거 보고 싶었다구 애 딸린 남자를 왜 또 고생시키는데,난 유부남된 켄신이 육아와 가정일만 돌보면서 맘 편안하게 살 통통 찌는거 보고 싶었다구 애 딸린 남자를 왜 또 고생시키는데,"['육아', '남자', '맘', '돌']",twitter
2021-03-14 18:37:21,"한국도 독일의 블루카드나 대만의 골드카드와 같은 외국인 취업 우대 비자 프로그램을 만들어서, 지금부터라도 고급 해외 인재들의 이민을 적극 유도할 필요가 있다고 생각한다. 저출산에 대한 대책은 자국민의 출산 장려만 있는 것이 아니다.","한국도 독일의 블루카드나 대만의 골드카드와 같은 외국인 취업 우대 비자 프로그램을 만들어서, 지금부터라도 고급 해외 인재들의 이민을 적극 유도할 필요가 있다고 생각한다. 저출산에 대한 대책은 자국민의 출산 장려만 있는 것이 아니다.","['출산', '한국', '저출산']",twitter
2021-02-13 10:42:14,이 게임은 부모가 한국이고 출산을 일본에서 했어요..,이 게임은 부모가 한국이고 출산을 일본에서 했어요..,"['출산', '부모', '한국']",twitter
2021-02-11 00:43:37,교미시키기등 (강제로) 박살정책들 통과?: 카드사용 내역들 및 표수등 스탠드 먹는거 입는거 몸상태 등 결혼 출산 시험 재산내역들 등?,교미시키기등 (강제로) 박살정책들 통과?:  카드사용 내역들 및 표수등 스탠드 먹는거 입는거 몸상태 등 결혼 출산 시험 재산내역들 등?,"['출산', '결혼', '정책']",twitter
2021-03-14 12:21:57,"7살장수다산고영,, 혼자 논티엔알고영,,, 이번에 또 임신을 해,,,,,,, 아직 막내들이 9개월인데,,,는 ㅏㅣ머,, 1년 2출산도 하던 애라,,","7살장수다산고영,, 혼자 논티엔알고영,,, 이번에 또 임신을 해,,,,,,, 아직 막내들이 9개월인데,,,는 ㅏㅣ머,, 1년 2출산도 하던 애라,,","['출산', '임신', '개월']",twitter
2021-03-08 15:18:43,"@subaru219 그렇지. 부모가 서로 존중하고 아이에게 사랑이 넘치고 그런 모습만 보면서 화목한 가정에서 자라면 누가 결혼, 육아를 두려워 하겠니..","@subaru219 그렇지. 부모가 서로 존중하고 아이에게 사랑이 넘치고 그런 모습만 보면서 화목한 가정에서 자라면 누가 결혼, 육아를 두려워 하겠니..","['육아', '아이', '결혼', '부모', '사랑']",twitter
2021-03-14 13:30:07,완전 다른얘긴데 저 강효동 이번에 처음 미역국 끓여본다는 거 왜케 띠껍지.. 아내 산후 몸풀이할 때도 생일 때도 한번 안 끓여줬나봄...,완전 다른얘긴데 저 강효동 이번에 처음 미역국 끓여본다는 거 왜케 띠껍지.. 아내 산후 몸풀이할 때도 생일 때도 한번 안 끓여줬나봄...,['산후'],twitter
2021-01-26 15:03:35,"Oecd 국가를 기준으로 비교하기. 육아환경은 보편적 보육기관과 보육료(유아학비, 양육수당 등) 지원유무, 보편적 아동수당 우무, 육아휴직제도 유무, 남성 육아휴직 이용 가능 여부와 이용률(육아휴직급여의 임금대체율?), 성과변수로 여성경활률, 고용률과 출산(생)율? 보고서 하나에 거의 있을 듯?","Oecd 국가를 기준으로 비교하기. 육아환경은 보편적 보육기관과 보육료(유아학비, 양육수당 등) 지원유무, 보편적 아동수당 우무, 육아휴직제도 유무, 남성 육아휴직 이용 가능 여부와 이용률(육아휴직급여의 임금대체율?), 성과변수로 여성경활률, 고용률과 출산(생)율? 보고서 하나에 거의 있을 듯?","['출산', '육아', '지원', '휴직', '여성', '제도', '남성', '국가']",twitter
2021-03-22 14:26:04,그래두 애기 건강하게 출산하라고 커미션 많은 분이 신청해주신거니까!! 구매 목록에 후회는 없다 https://t.co/jSQpKYS3Ak,그래두 애기 건강하게 출산하라고 커미션 많은 분이 신청해주신거니까!! 구매 목록에 후회는 없다 https://t.co/jSQpKYS3Ak,"['출산', '애기']",twitter
2021-03-08 00:42:00,"녀성의날. 녀성안전,성범죄 제대로 처벌,차별금지법안 통과,동일노동 동일임금,여성고용 50쿼터,임원 젠더5:5,남성 출산•육아 강제휴직/ #여성의날","녀성의날. 녀성안전,성범죄 제대로 처벌,차별금지법안 통과,동일노동 동일임금,여성고용 50쿼터,임원 젠더5:5,남성 출산•육아 강제휴직/ #여성의날","['출산', '육아', '휴직', '여성', '남성']",twitter
2021-03-07 15:18:53,이 와중에 한국인은 자전거도둑이 자전거 가져간 건 아닌가 걱정 됐답니다. (._. 그리고 우리 아가는 태명이 떡볶이인가~,이 와중에 한국인은 자전거도둑이 자전거 가져간 건 아닌가 걱정 됐답니다. (._. 그리고 우리 아가는 태명이 떡볶이인가~,"['한국', '우리']",twitter
2021-01-22 00:00:00,"[앵커]이렇게 출생신고를 하지 못해서 존재하지만 존재하지 않는 것처럼 살고 있는 아이들이 있습니다. 법 규정 때문인데요.이 소식은 김지성 기자가 전합니다.[기자]7살 정모 군의 선생님은TV였습니다.다른 아이들이 어린이집에 있을 시간, 정군은TV를 틀고 동요에 맞춰 춤을 추곤 했습니다.출생신고를 못 해 어린이집을 다닐 수 없었습니다.정군은 아빠와 단둘이 살고 있습니다.[정모 씨/미혼부 : 5천원이면 끝날 주사를 (출생신고를 못 해서) 7만원 주고 맞히고 그런 상황인 거죠. (주변에서) '얘는 왜 출생신고 안 합니까? 왜 안 해요?'몇 년을 물어보는데…]정군의 엄마는 전 남편과 법적으로 이혼하지 못한 채 정군을 낳았습니다.출생신고를 하면 전 남편 호적에 올라가게 됩니다.엄마는 5년 전 집을 나갔습니다.이듬해, 정씨는 법원을 찾아가 자신의 호적에 아들을 넣어달라고 했습니다.99.99% 유전자 검사 결과도 냈습니다.하지만 법원은 엄마를 찾아오라고 했습니다.[정모 씨/미혼부 : '나는 왜 엄마가 없냐' 물어보는데 그냥…하.]정군 같은 '그림자 아동'은 정부 통계에 잡히지 않습니다.한 미혼부지원협회에만 지난해, 열다섯 가족이 도움을 요청했습니다.[김지환/미혼부지원협회 대표 : 아무도 파악 못 하고 있죠. 파악할 수 있는 장치나 시스템이 전혀 없는 상태입니다. 현재 출생신고 소송이 진행 중인 아이조차 파악이 안 되고 있어요.]미혼부의 출생신고 문턱을 낮추는 법안이 발의됐지만 논의는 멈춰있습니다.정씨는 아들이 내년에 초등학교에 갈 수 있도록 다시 재판을 준비 중입니다.[정모 씨/미혼부 : 내 목숨이 100만개라면 100만개 다 줄 수 있는 유일한 존재는 자식밖에 없어요.]김지성 기자 (kim.jiseong@jtbc.co.kr) [영상취재: 김상현 / 영상편집: 이지혜]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸CopyrightbyJTBC(https://jtbc.joins.com)AllRightsReserved.무단 전재 및 재배포 금지",친아들출생신고 번번이 좌절…'미혼 아빠' 소송 또 소송,"['출생', '아빠']",news
2021-03-25 18:19:36,프랑스 출산률이 높아진이유가 비혼모를 인정해주었다는 건데한국은 아직 멀었다,프랑스 출산률이 높아진이유가 비혼모를 인정해주었다는 건데한국은 아직 멀었다,"['출산', '한국']",twitter
2021-03-26 02:17:20,바이오 봐쥬세요. . 받더라도 제가 친하다고 생각하는 분만 받을 예정이여요. . https://t.co/xhnliYDIZQ,바이오 봐쥬세요. . 받더라도 제가 친하다고 생각하는 분만 받을 예정이여요. . https://t.co/xhnliYDIZQ,"['예정', '분만']",twitter
2021-03-07 07:38:50,귀멸의 칼날 중국 유포카페 크리스마스 아크릴 B 공구1차 1.12차 해배비+국배비+차액(발생 시)랜덤이기 때문에 우선순위 1-9 / 갯수 디엠 주세요!오늘 저녁까지만 받고 주문 할 예정입니다! 2분만 받아요! https://t.co/d6ikXVlYkO,귀멸의 칼날 중국 유포카페 크리스마스 아크릴 B 공구1차 1.12차 해배비+국배비+차액(발생 시)랜덤이기 때문에 우선순위 1-9 / 갯수 디엠 주세요!오늘 저녁까지만 받고 주문 할 예정입니다! 2분만 받아요! https://t.co/d6ikXVlYkO,"['예정', '분만']",twitter
2021-02-05 02:16:32,@agentgae 밤부베베 천기저귀는 어떨까요.이건 제 곧 출산예정인 제 친구가 찝은 용품인데 요새는 이 천기저귀가 애기수건보다 보드라워서 목욕타월 애기이불 담요로 멀티플하게 쓴대요,@agentgae 밤부베베 천기저귀는 어떨까요.이건 제 곧 출산예정인 제 친구가 찝은 용품인데  요새는 이 천기저귀가 애기수건보다 보드라워서 목욕타월 애기이불 담요로 멀티플하게 쓴대요,"['출산', '예정', '기저귀', '용품', '애기']",twitter
2021-03-06 00:00:00,"임신 20주 증상과 변화​태동 느낌, 자궁경부길이 짧음간지러움 사라짐, 배크기 수박 정도..먹덧, 소화 잘 안됨, 다리 쥐남... 등* 이 글을 읽기전 참고해주세요.20주에 작성한 글이고 수정은 24주차에 했어요.24주차에 다시 병원을 가니 전 자궁경부길이가 아니라자궁경부에서 태반까지의 길이가 짧다는거였고현재 태반 위치는 살짝 올라갔다고 합니다.자궁경부길이땜에 검색해보시는분들을 위해수정합니다.^^​​벌써 저는 20주 차 임산부예요.글을 쓰는 지금은 21주 차에 들어섰고요.​2021.02.26(금) 임신 20주 기록이에요.정밀검사를 했고요. 지난번 진행했던기형아 검사 1, 2차 검사결과지도 받아보았어요.​​기형아 검사는 다행스럽게도 저위험군이고위험도 비율 수치도 주변 지인들의 수치보다훨씬 안전한 범위인 것 같아서 마음이 놓였어요.다만 고령산모이므로 양수검사를 고려해보라고나와있네요. 고령 산모.. 넘나 슬프네요​어쨌든 저는 고령으로 인한 추가 검사는하지 않기로 했고(그렇다고 저 많이 고령도..... 아니에요.. 흑흑)​마음은 한결 가벼워졌답니다.​​​​그리고 정밀검사를 진행했어요. 두근두근초음파를 통해 아이 뇌, 심장, 각종 장기,손가락 발가락 등을 확인해 보았어요.​시간은 정확히 재보진 않았지만좀 걸린 것 같아요. 15분 이상?​누워있는 건 힘들진 않았는데아이가 잘 안 보이는 부분을 초음파 기계로꾹꾹 누르기도 해서 조금 불편했어요.​​​아이 옆모습이에요. 코와 입 사이 인중으로도다운증후군 여부를 확인할 수 있다는데우리 체리는 코와 입 사이 인중이 정상이었어요.​심장, 두개골, 그 외 모든 장기 다 정상이었고요.^^ 초음파 검사를 하면서 느낀 건데우리 체리가 상당히 움직임이 많더라고요.​지금까지 태동은 아주 미세하게 밖에 못 느꼈는데이렇게나 많이 움직이고 있다니 남편이랑 저랑놀랐어요 ㅎㅎ​​짠,, 빼박 아들이에요. ㅎㅎ허허허 쩍벌남이네요​그리고 손가락, 발가락 다섯 개씩 있는 것도이렇게 확인을 했답니다.​양주먹을 불끈 쥐고 있더라고요! ㅎㅎㅎ​​​임신 20주 정밀 초음파 검사를 마치고담당 선생님과 다시 한번 초음파를 보며 안내받을사항과 궁금한 점들을 물어보았는데요.​우선, 아이 무게와 양수양 모두 적당하고정밀검사 모든 부분은 정상이라고 해요.​아이 상태도, 태반 위치도 잘 자리 잡았는데한 가지 염려되는 부분이 있다고 하시더라고요.​바로 자궁경부 길이인데요평균적으로 임신 20주 임산부들의 평균 길이는3~4cm라고 하는데 저는 2cm가 안 된다고하더라고요;;​지금은 자궁수축 증상도 없고 위험한 정도는아니지만 30주가 넘었을 때도 자궁경부 길이가짧으면 자연분만이 어렵다고 하더라고요.그리고 조산기가 있을 수도 있다고..​그래서 조심하면서 지내라고 하시더라고요.누워있어야 할 정도는 아닌데 그래도조심하라고 하셔서 시작하려던운동도 하지 못하고 있고출근 외 최대한 움직임도 줄이고 있어요.​자궁경부 길이는 좀 더 길어질 수도 있고안 길어질 수 있는데 우선 상황을 지켜보자고하셨어요.위험한 건 아니라니 조금 다행인데그래도 염려되는 건 어쩔 수가 없더라고요;;​어쨌든 조심하면서 지내보려고 해요 ^^​​그리고 지난번 임신 16주 차 검진 후20주까지의 증상들을 적어보려고 해요.​우선 태동은16주~18주까지는 보글보글?정도의 느낌이었고요 18주가 좀 지나자뽀글뽀글, 꿀렁꿀렁 정도의 느낌이 들더라고요.그것도 집중해야 느껴지는 정도?그런데 20주가 지나니 확실히태동이 좀 더 잘 느껴져요. 그래도앗, 태동이다 이 정돈 아니고요아직까지도 저 혼자만 느낄 수 있는 태동입니다.​그리고 간지러움그렇게 절 괴롭혔던 건조함과 간지러움은씻은 듯 사라졌어요. 너무 신기하더라고요첫째 아이 때는 아이 낳고 나서 사라졌는데이렇게 일찍 사라지다니 너무 좋더라고요.지난번 제가 사용한다고 했던바이오더마 아토덤 제품을 꾸준히 발라줬는데보습감이 뛰어나서 일이주 바르면서부터많이 좋아지더니 이제 완전히 사라져서다행이에요. 단, 크림 덕인지 시기가사라지는 시기인지는 명확히 알 수 없지만확실한 건 보습감이 참 좋다는 거​​임신 20주 배크기 !우선, 경산모는 초산모 보다이미 자궁이 늘어나있는 상태라 배가 금방불러온다고 하는데 저는 다른 경산모들 보다도훨씬 많이 나온 것 같아요.남편도 친정엄마도.. 곧 애가 나올 것 같다고놀라더라고요 ㅎㅎㅎ30주 넘어가면 얼마나 더 나올지..걱정되네요. 크크​그리고 먹덧너무 잘 먹어요 ㅠ 잘 먹어서 탈..밥 먹고 무조건 과일, 디저트를 찾게 되고요빵, 초콜릿도.. 상당히 많이 먹어요 ㅠ점점 몸이 둔해지고 배뿐만 아니라등, 허벅지들이 무거워져서지금은 조금씩 줄이려고 하는데쉽지가 않답니다.그래서 맛있게 먹고.. 소화가 안돼서불편함을 호소하곤 하죠... 흑흑​마지막으로 다리 쥐예요.다리에 쥐가 난다는 건 다리 근육이갑자기 확 뭉치는 건데요.임산부가 아니더라도 혈액순환이잘 안되는 사람들은 몇 번 경험해 보셨을 거예요.​전 임신전에도 아주 가끔 쥐가 나긴 했지만임신하고는 이틀에 한 번씩 쥐가 나더라고요.​그래서 공기압 마사지를 바로당근 마켓에서 구매하고집에 있는 온열마사지기도 수시로 하고남편이 손 마사지도 가끔 해주는데좀 괜찮아졌긴 하지만 확 풀리지가 않더라고요.​첫째 때는 막달 다 돼서 쥐가 났던 것 같은데둘째 체리는 20주도 안돼서 쥐가 흑흑​그래서 바로 산전 마사지를 예약했다는..^^ ㅎㅎ​​이제 임신 20주가 지났고,20주가 남았어요 ^^​점점 더 자주 우리 첫째 열매가체리를 기다리고 있고, 저랑 남편도 하루빨리체리가 보고 싶네요. 히히​​​다음번 24주 차에는 임당 검사가 있어요!임당도 무사히 통과하면 좋겠답니다.​건강하게 무럭무럭 자라주렴ෆ 체리​​​","임신 20주 정밀검사,태동그리고 자궁경부길이(내용수정있음)","['임신', '검사', '태동']",blog
2021-03-12 00:31:25,"경산시, 「2021년 임신·출산·육아지원 가이드북」발간 #경산시 #경산시시장최영조 #경산시2021년임신출산육아지원가이드북발간 #육종성기자 #한국안전예방협회 #한국안전1번지 #사회안전예방신문 #학교폭력예방신문 #학교폭력예방운동본부 #kspa교육개발원 -&gt; 자세히보기https://t.co/vsuGp6gZrW https://t.co/0tODzXz3u2","경산시, 「2021년 임신·출산·육아지원 가이드북」발간 #경산시 #경산시시장최영조 #경산시2021년임신출산육아지원가이드북발간 #육종성기자 #한국안전예방협회 #한국안전1번지 #사회안전예방신문 #학교폭력예방신문 #학교폭력예방운동본부 #kspa교육개발원  -&gt; 자세히보기https://t.co/vsuGp6gZrW https://t.co/0tODzXz3u2","['출산', '육아', '임신', '지원', '한국']",twitter
2021-02-28 10:57:59,임신 5개월 차 미친듯이 오리고기가 땡긴다 https://t.co/H9ljHICg2W,임신 5개월 차 미친듯이 오리고기가 땡긴다 https://t.co/H9ljHICg2W,"['임신', '개월']",twitter
2021-03-30 05:24:49,며칠전 조카놈새끼 보고 왔더니.. 요즘 다 큰 남자들 보면 저 남자의 어릴적 육아 난이도는 어땠을까? 이런 추측이나 하고 댕기고 있음 진짜.. 후..,며칠전 조카놈새끼 보고 왔더니.. 요즘 다 큰 남자들 보면 저 남자의 어릴적 육아 난이도는 어땠을까? 이런 추측이나 하고 댕기고 있음 진짜.. 후..,"['육아', '남자']",twitter
2021-01-16 00:00:00,"영아살해 혐의로 20대 여성 긴급체포한파주의보가 내려진 날씨에 탯줄도 안 뗀 신생아가 숨진 채 발견됐다. 경찰은 갓 태어난 아기를 창 밖으로 던져 숨지게 한 친모를 긴급체포해 조사 중이다.경기 일산서부경찰서에 따르면 이날 오후 1시쯤 고양시 일산서구의 한 빌라 단지 내 건물 사이에서 갓 태어난 여아가 숨져 있는 것을 주민이 발견했다. 영하로 떨어진 추운 날씨 속 알몸으로 발견된 신생아 시신은 얼어 있었으며 탯줄이 달린 상태였다.신고를 받고 출동한 경찰은 이 빌라 단지에 거주하는 20대 친모 A씨를 영아살해 혐의로 긴급체포했다. 경찰 조사 결과 A씨는 이날 오전 자신의 집 화장실에서 아기를 출산한 뒤 창밖으로 던진 것으로 밝혀졌다.경찰은 A씨를 상대로 범행 동기와 경위를 조사하고, 구속영장을 신청할 방침이다. 또 국립과학수사연구원에 숨진 아기에 대한 부검을 의뢰해 정확한 사망 원인을 규명할 계획이다.곽혜진 기자demian@seoul.co.kr▶네이버에서 서울신문 구독하기 클릭!▶세상에 이런 일이▶[연예계 뒷얘기] 클릭!ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",한파 속신생아숨진 채 발견…친모가 출산 뒤 창밖으로 던져,"['출산', '신생아']",news
2021-03-23 00:00:00,"#저출산 #인구감소 #김범중교수 2019년 서울시 합계출산율은 0.717명으로 1명 아래인 것으로 나타났습니다. 갈수록 심각해지고 있는 저출산 문제. 해결 방법은 없는 걸까요. 뉴스앤이사람에서 전해드립니다. 기사 본문 보기: https://bit.ly/2OXUT72 ？ 더 화창한 날 by SellBuyMusic ？？ Download / Stream - https://www.sellbuymusic.com/musicDetail/8073 📌공식 홈페이지 (http://www.hcn.co.kr) 📌공식 블로그 (https://blog.naver.com/hcnnewswide) 📌HCN 지역방송 페이스북 '골목길' (https://www.facebook.com/HCNalley) 📌서울대 입시정보, 공부법이 궁금하다면? https://www.youtube.com/channel/UCU8sFOlJTt9tAU0BHyQRO8A?sub_confirmation=1 📌당신의 돈을 지켜드리는 재테크가 필요하다면? https://www.youtube.com/channel/UCdSIR0_X9oGNP2hcDLWOokA 📌당신의 건강, 약초가 궁금하다면? https://www.youtube.com/channel/UCBdjXurCBNFAeVhMyz9c93w ⓒ HCN 지역방송. Corp ALL RIGHTS RESERVED 모든 영상의 저작권은 ㈜현대에이치씨엔 에 있으며, 무단 전재 및 재배포를 엄격히 금지합니다.",[뉴스&이사람] 저출산 문제 '이렇게' 해결해야! / 서울 현대HCN,"['출산', '저출산']",youtube
2021-03-08 10:22:52,그렇게 좋으면 본인도 임신하면 되겠네. 남성도 자궁이식하면 임신 가능한거 알죠? 임신하고 만병통치 하시길.😉,그렇게 좋으면 본인도 임신하면 되겠네. 남성도 자궁이식하면 임신 가능한거 알죠? 임신하고 만병통치 하시길.😉,"['임신', '남성']",twitter
2021-02-28 00:00:00,"다큐공감 317회_어느 분만의사의 1년 서울 동교동 삼거리에 12년 전 문을 연 한 산부인과. 이 병원의 분만 의사는 단 1명, 산부인과 전문의 심상덕씨(59)다. 그는 2년 전 병원의 분만실 한 켠에 짐을 풀고 숙식을 해결하며 살고 있다. 분만을 하는 산부인과의 경우 최소 2명의 분만의가 교대로 근무하며 출산이 임박한 산모를 도와야 하지만, 그의 통장에는 공식적인 빚만 무려 7억. 살던 집을 처분하고 병원에 살게 된 것이다. 의사 생활 30년에 그에게 남은 건 빚 뿐이지만, 그를 버티게 하는 힘은 무엇일까 ""어떤 의사가 한 생명을 태어나게 하는데 참여해서 돕고 두 사람이 왔다가 세 사람이 돼서 나가는, 이 정도의 보람 있는 일을 하는 의사는 없어요. 산부인과 의사 빼고는요"" - 심상덕 ■ 국내 최초 건강&의학 프로그램 [생로병사의 비밀] 공식 채널 ■ ‘구독’ 버튼 누르고 공유해 주세요! ■ 매주 수요일밤 10시 KBS 1TV 본방송 ● YOUTUBE – https://is.gd/hKutl0 ● FACEBOOK – https://www.facebook.com/KhealthKBS/ ● KBS홈페이지 –http://program.kbs.co.kr/1tv/culture/health ● 밴드페이지 – https://band.us/@kbshealth ● 포스트 – http://naver.me/GrY3SzHc",산모들이 문 닫을까 걱정하는 산부인과. 살던 집도 처분하고 병원에서 살게 된... 그를 버티게 하는 힘은 무엇일까? (KBS_2019.10.13 방송),"['산부인과', '산모']",youtube
2021-03-25 14:13:44,진짜궁금한게.원래호모덤에서 임신수얘기많이해?나진짜 6명만 파는 호모하다와서잘몰라..그냥..여기오자마자우주의흐름을느끼고의무적으로남성임신얘기하고잇긴한데.원래다들이러나?,진짜궁금한게.원래호모덤에서 임신수얘기많이해?나진짜 6명만 파는 호모하다와서잘몰라..그냥..여기오자마자우주의흐름을느끼고의무적으로남성임신얘기하고잇긴한데.원래다들이러나?,"['임신', '남성']",twitter
2021-02-14 09:00:12,@milbimilbi 지원금두 큰도움 안되는 물가에 이렇게나긍정적 겸손이시라니~~ 맛나게먹고 힘내어슈퍼맘 육아에 파이팅하세요💪,@milbimilbi 지원금두 큰도움 안되는 물가에 이렇게나긍정적 겸손이시라니~~ 맛나게먹고 힘내어슈퍼맘 육아에 파이팅하세요💪,"['육아', '지원', '맘']",twitter
2021-03-19 06:11:14,네웹에 그... 산부인과 아내랑 공대생박사남편분 육아일기 웹툰 잇는데그거보고 의사는...... 진짜로 고어에 약하면 안되겠구나 하고 생각함,네웹에 그... 산부인과 아내랑 공대생박사남편분 육아일기 웹툰 잇는데그거보고 의사는...... 진짜로 고어에 약하면 안되겠구나 하고 생각함,"['육아', '남편']",twitter
2021-01-31 14:57:01,머리 세팅해주고 옷 다려입히고.. 육아적 연애 https://t.co/ExMCcLnwJ8,머리 세팅해주고 옷 다려입히고.. 육아적 연애 https://t.co/ExMCcLnwJ8,"['육아', '옷']",twitter
2021-03-07 16:25:42,사랑은 말로표현.해야된다는정영우씨의 논리하에하루 한번씩 서로를 안아주며 사랑해~하는 시간이잇는 마쯔웡윤네 시작은 분명 금쪽같은내새끼의 육아솔루션이엇는데어느샌가 게임으로변질돼서 밥먹고 나면 사랑해게임 시작.먼저웃는사람이 설거지해아됨,사랑은 말로표현.해야된다는정영우씨의  논리하에하루  한번씩  서로를 안아주며 사랑해~하는 시간이잇는 마쯔웡윤네 시작은  분명  금쪽같은내새끼의 육아솔루션이엇는데어느샌가 게임으로변질돼서 밥먹고 나면  사랑해게임 시작.먼저웃는사람이  설거지해아됨,"['육아', '사랑']",twitter
2021-02-23 14:47:19,@greenpinktree 저도.. 그조만간 육아 휴직인데..전 그냥 맘편히 다녀올랍니다...에고...,@greenpinktree 저도.. 그조만간 육아 휴직인데..전 그냥 맘편히 다녀올랍니다...에고...,"['육아', '휴직', '맘']",twitter
2021-03-07 04:52:24,"난 개인의 최후 보루인 가정에서 억압이 사회적 억압보다 더 심각한 문제라고 보는 입장이라, 부모가 자식을 억압하지 못해 안달이 난 K한국은 이문제부터 해결해야한다고 본다. 자식의 삶의 방식을 인정하지 않고, 비혼 비출산을 이기적이라고 비난하는 K부모, 진짜 이기적인 건 누굴까?","난 개인의 최후 보루인 가정에서 억압이 사회적 억압보다 더 심각한 문제라고 보는 입장이라, 부모가 자식을 억압하지 못해 안달이 난 K한국은 이문제부터 해결해야한다고 본다. 자식의 삶의 방식을 인정하지 않고, 비혼 비출산을 이기적이라고 비난하는 K부모, 진짜 이기적인 건 누굴까?","['출산', '부모', '한국', '문제']",twitter
2021-03-20 18:04:47,@lhkmoon 문님~ 그쵸? 육아하는 이 시간들 정말 뼈를 깎아내는 시간같아요..ㅜㅜ 친구로 넘어가는 때.. 너무나 멀게 느껴지지만 저에게도 언젠가 그때가 오겠죠? ☺️ 오늘 남편이 아기 완전 전담해서 그나마 좀 쉬었어요~ 공감해주시고 응원해주셔서 정말 감사해요💕💕,@lhkmoon 문님~ 그쵸? 육아하는 이 시간들 정말 뼈를 깎아내는 시간같아요..ㅜㅜ 친구로 넘어가는 때.. 너무나 멀게 느껴지지만 저에게도 언젠가 그때가 오겠죠? ☺️ 오늘 남편이 아기 완전 전담해서 그나마 좀 쉬었어요~ 공감해주시고 응원해주셔서 정말 감사해요💕💕,"['육아', '아기', '남편']",twitter
2021-03-28 13:14:06,사유리가 옥탑방 문제아들?에서도 절대 비혼모 출산을 홍보하고 추천하기 위해 말 한 게 아니라 괜히 숨기다 이상한 루머 퍼지는 걸 방지하기 위해 그리고 그냥 이런 방법도 있다는 걸 알리기 위해서 밝힌 거라고 분명히 말했음,사유리가 옥탑방 문제아들?에서도 절대 비혼모 출산을 홍보하고 추천하기 위해 말 한 게 아니라 괜히 숨기다 이상한 루머 퍼지는 걸 방지하기 위해 그리고 그냥 이런 방법도 있다는 걸 알리기 위해서 밝힌 거라고 분명히 말했음,"['출산', '문제', '아들']",twitter
2021-02-10 17:43:14,"동역이 진정하면 같이 안고 누워서 애기 이름생각함 그래도 애기 태명이어도 잘 키우고 싶은마음에 잘 지으려고 아직 안지었던 거거든 그래서 여러후보두고 고심하는데 맠으가 햊챤은 어때? 함 ""동역이 너를 보면 햇살이 가득 찬 것처럼 밝게 빛나"" ""우리 아기도 그랬으면 좋겠어"" 해서","동역이 진정하면 같이 안고 누워서 애기 이름생각함 그래도 애기 태명이어도 잘 키우고 싶은마음에 잘 지으려고 아직 안지었던 거거든 그래서 여러후보두고 고심하는데 맠으가 햊챤은 어때? 함 ""동역이 너를 보면 햇살이 가득 찬 것처럼 밝게 빛나"" ""우리 아기도 그랬으면 좋겠어"" 해서","['아기', '우리', '애기']",twitter
2021-01-24 14:27:46,아우 이건 진짜 너무함...국가에서 출산률 높이려고 푼 움짤이 아니고서야https://t.co/imVmBnibfH,아우 이건 진짜 너무함...국가에서 출산률 높이려고 푼 움짤이 아니고서야https://t.co/imVmBnibfH,"['출산', '국가']",twitter
