date,content,title,matched_keywords,source
2020-09-25 02:08:08,ㅇㅌ 내 세금신고해 주신 회계사님도 남편이 육아를 더 열심히 한다. 내가 그 집 아들 영어과외할 때 간식이나 밥 차려주신 분도 남편분이었음. 그래서 그집 막둥이는 엄마의 사랑이 더 크다는 말을 이해 못한다. 다 사랑하는데 그런 게 어딨냐고.,ㅇㅌ 내 세금신고해 주신 회계사님도 남편이 육아를 더 열심히 한다. 내가 그 집 아들 영어과외할 때 간식이나 밥 차려주신 분도 남편분이었음. 그래서 그집 막둥이는 엄마의 사랑이 더 크다는 말을 이해 못한다. 다 사랑하는데 그런 게 어딨냐고.,"['육아', '엄마', '남편', '집', '사랑', '아들']",twitter
2020-09-26 07:27:27,@TitIkAKa_LakE 하딘: 이거는 강이를 향한 내 사랑이야 ^ㅁ^) (뿅뿅 머리 뿅) ㅠㅠㅠㅠㅠㅠㅠ 넘 기여워 강이 애착 담요 어디갓어 (저기요) 하디니 이때다 싶어서 뿅뿅이 뒤로 슉 숨겨버렷다 백하진 막 강이 돌봐주면서 육아 일기 쓰자 (이거 아님,@TitIkAKa_LakE 하딘: 이거는 강이를 향한 내 사랑이야 ^ㅁ^)  (뿅뿅 머리 뿅) ㅠㅠㅠㅠㅠㅠㅠ 넘 기여워 강이 애착 담요 어디갓어 (저기요) 하디니 이때다 싶어서 뿅뿅이 뒤로 슉 숨겨버렷다 백하진 막 강이 돌봐주면서 육아 일기 쓰자 (이거 아님,"['육아', '사랑', '돌']",twitter
2020-09-29 16:38:16,@toomessytobe 혼자서 격정멜로 찍고있었는데 현실은 15세(약간의 폭력)관람가 육아물이고ㅋㅋㅋㅋㅋ ㅜ 황제 이런거 나와서 옷을 뭘로 그려야할지 몰라서 그냥 한복 그렸는데 맘에 드신 거 같아서 기쁘네용 ㅎㅎ 도령한복 최고...😘❤️,@toomessytobe 혼자서 격정멜로 찍고있었는데 현실은 15세(약간의 폭력)관람가 육아물이고ㅋㅋㅋㅋㅋ ㅜ 황제 이런거 나와서 옷을 뭘로 그려야할지 몰라서 그냥 한복 그렸는데 맘에 드신 거 같아서 기쁘네용 ㅎㅎ 도령한복 최고...😘❤️,"['육아', '맘', '옷']",twitter
2020-07-28 01:26:41,"[육아정책연구소 직원(정규직) 채용] 07.27~08.10,박사,서울 https://t.co/qZ9dCnagxp #hibrainnet","[육아정책연구소 직원(정규직) 채용] 07.27~08.10,박사,서울 https://t.co/qZ9dCnagxp #hibrainnet","['육아', '정책']",twitter
2020-07-18 16:31:07,"낙태방법 임신중절수술비용 미프진(Mifegyne,ddwifeprex,RU-486/성ru소4567분명Mifepri소tone) 낙태알약낙태약파는곳 https://t.co/VaP7gmyt6d 항상 여러분의 건강을 지키겟습니다. 중절수술가능,임신중절수술 혼전임신 임신초기낙태비용 미프진구입방법 목포시 0sp8k","낙태방법 임신중절수술비용 미프진(Mifegyne,ddwifeprex,RU-486/성ru소4567분명Mifepri소tone) 낙태알약낙태약파는곳  https://t.co/VaP7gmyt6d  항상 여러분의 건강을 지키겟습니다. 중절수술가능,임신중절수술 혼전임신 임신초기낙태비용 미프진구입방법 목포시 0sp8k",['임신'],twitter
2020-08-08 00:00:00,"신생아 반사에 대해서 좀 더 자세히 알고 싶으신 분은 ""정유미TV""를 참고하세요. https://youtu.be/tBQY4uFJBL8 신생아를 키우는 부모들은 아기를 항상 속싸게로 싸둡니다. 그래야 아기들이 안정감을 느끼고 잠을 푹 잘 수 있다고들 생각합니다. 그래서 아기가 싫어하라더라도 무조건 속싸게를 싸두어야 한다고 생각하는 부모들도 많습니다. 속싸게를 싸두면 아기들은 엄마 뱃속에 있을 때처럼 안정되고 편안하고 보호받는 느낌을 받을 수 있습니다. 아직 신경 발달에 미숙해서 자신의 근육을 제대로 조절하지 못하는 아기는 팔 다리가 갑자기 움직이는 것 때문에 불편해 하고 잠에서 깨기도 합니다. 이런 것을 줄여줄 수도 있습니다. 하지만 속싸게를 사용하는 제일 중요한 이유는 아기를 달래는 것과 재우는데 도움이 되기 때문입니다. 하지만 이렇게 싸두는 것이 좋은 점만 있는 것은 아닙니다. 속싸게로 싸두면 아기가 온몸의 근육을 제대로 움직이지 못할 뿐 아니라 손발을 움직이면서 아기가 세상을 느끼는 것 역시 줄게 됩니다. 특히나 관절들은 아기들이 움직이면서 발달하는데 싸두면 관절이 움직이지 못하니 발달에도 큰 도움이 안될 수도 있습니다. 다리까지 싸두는 경우 고관절의 발달이 문제가 되어서 고관절 탈구의 위험성도 높아집니다. 하지만 속싸게를 사용하게 되면 아기의 안전상 문제가 될 수있다는 연구들 때문에 최근 속싸게 사용에 대한 권고들이 바뀌었습니다. 속싸개는 아이가 깨어 있을 때 수유를 편하게 도와주거나 깨어 있는 아기를 일시적으로 진정시킬 때 유용할 수는 있습니다. 속싸개는 2개월 이상 된 아기에게는 사용을 권장하지 않습니다. 특히 잠 재우는 용도로 속싸개를 사용하는 것은 신중해야 합니다. 2개월 미만에서는 사용하더라도 깨어 있을 때에만 사용하는 것이 좋습니다. 그럼 속싸게를 꼭 사용해야만 하는가 하면 그런 것은 아닙니다. 어떤 아기들은 속싸게 사용하는 것을 답답해 하는 아기도 있습니다. 그럼 사용하지 않아도 아무런 상관없습니다. 속싸게를 사용하지 않으면 사용하지 않은데로 아기들은 적응하게 되므로 꼭 사용해야 한다는 생각은 하지 않는 것이 좋습니다. 사용할 것인가 말것인가는 결국 부모가 선택할 몫입니다. 하지만 중요한 것은 사용하는 경우 너무 오래 사용하지 말고 적당히 사용하는 것이 좋습니다. 그리고 신생아 때는 사용하더라도 2개월 이상에서는 사용하지 않는 것이 좋습니다. #속싸게 #신생아 #육아 배경음악은 Bensound로부터 Standard Licence를 구입하여 사용 허가를 받은 음악입니다.",#169  속싸개! 함부로 사용하지 마세요.  하정훈의 육아이야기,"['육아', '아이', '속싸개']",youtube
2020-07-12 12:30:39,https://t.co/Dl05e8cfYo 스타벅스 사이렌 블랙로고머그 473ml 바로 다팔구쇼핑에서 매입하기619170520건강기능성식품다이어트위생생활가전주방용품미용화장품언더웨어육아출산패션잡화의류가정용품다팔구쇼핑식품건강용품,https://t.co/Dl05e8cfYo 스타벅스 사이렌 블랙로고머그 473ml 바로 다팔구쇼핑에서 매입하기619170520건강기능성식품다이어트위생생활가전주방용품미용화장품언더웨어육아출산패션잡화의류가정용품다팔구쇼핑식품건강용품,"['출산', '육아', '용품']",twitter
2020-08-14 00:00:00,"오늘의 임신일기!현재 24주차인 지금! 23주 정밀초음파 받은 이야기와 여름휴가로 제주도여행을 다녀온 이야기까지 풀어볼까합니다 :)임신중기에 들어서면서 가장 중요한 검사중 하나인 ""정밀초음파"" 말 그대로 초음파를 통해서 아기의 성장발달이 다 잘 이뤄지고 있는지 아주 꼼꼼하게 보는 검사예요!이날 초음파는 대략 30분정도 진행했는데요.기본적인 신체구조(?)들(눈.코.입.손가락.발가락.각종 뼈 등)과 혈액이 잘 흐르고 있는지 각종 장기들이 잘 생겨났는지 등등을 엄청 자세하게 봐주세요!설명 없으면 저건....뭐지....싶은게 대부분ㅋㅋㅋㅋㅋㅋㅋㅋ전 원래 22주에 예약을 했었는데 시부모님과 제주도여행을 계획해서 한주 미뤘답니다 ㅎㅎ23주가 정밀초음파를 받으셔야하는 마지노선 주수인거 같았어요!다행히 저희 슈슈는 정밀초음파 상으로 아무 문제없이 주수에 맞게 아주 잘 크고 있다고 말씀해주셨어요 :)저는 18주쯤 부터 태동을 느끼기 시작했는데요!뭔가 아랫배쪽에서 꾸물(?) 임신전에 약간 가스차서 꾸르륵 거리는 느낌과 비슷(?)했던거 같아요 ㅋㅋㅋㅋㅋ18주에는 남편이 아무리 손을 대서 느껴보려 했지만 실패했구요 ㅋㅋㅋㅋㅋㅋ20주쯤 되니껀 저렇게 동영상으로 찍어도 보이고, 신랑도 잘 느끼기 시작했어요 ㅎㅎ24주인 요즘엔 뭐 거의 축구선수 아닌가 싶게 움직입니다 ㅋㅋㅋㅋㅋㅋㅋ거의 그냥 바른 정자세로 누우면 바로 태동이 느껴지는 요즘 이예요 ㅎㅎ이게 임산부 마다 태동이 잘 느껴지는 자세(?) 시간이 다 다르다고 해요!전 주로 잘려고 누웠을 때 그리고 일어나서 비몽사몽일때 가장 활발하게 태동이 느껴져요!점점 아기가 자랄수록 이 태동은 엄마를 괴롭(?)힌다고 하네요ㅠㅠㅋㅋㅋ저도 요즘 일주일에 3번은 자다가 슈슈의 태동때문에 깨서 새벽에 잠을 이루지 못할때가 있어요ㅠ그리고 태동을 느끼면 너무 신기하고 기분이 좋긴한데 가끔 방광을 뻥뻥 찰때가 있어서.... 순간 움찔 할때가 있답니다ㅠㅠㅎㅎ그래도 뭐 여튼 건강하게 잘 자라주는게 고맙고 기특해요!이번에 여름휴가는 코로나때문에 어떻게 할지 엄청 고민했었는데요....!!어차피 해외로 가는 태교여행은 꿈도 못꾸게 되었고, 결혼할때 제주도를 20년(?)전에 가보셨다는 시어머님 이야기를 듣고 꼭 같이 제주도 모시고 가자!했던게 생각이나서 이번에는 제주도로 코로나를 최대한 조심해서 다녀오기로 결정했어요!마스크 필수! 손소독제 필수! 최대한 사람 없는곳으로 다니기!!ㅎ총 3박4일 일정으로 다녀왔고, 임산부인 저를 시부모님이 많이 배려해주셨어요 ㅎㅎ일정도 하루에 2~3곳 정도만 다니고, 사람이 많을 것 같은 관광지는 최대한 오전 이른시간에 다녀와서 사람들과의 접촉을 최소화 했습니다!마지막 1박 2일은 시누이 부부도 함께 했어요 :)시댁가족 완전체가 제주도에 올 기회가 이제 흔하지 않을 것 같아서(아기가 태어나면 여행 다니기 더 힘들어질테니ㅠㅎㅎ) 금손 시누이께서 요렇게 이쁜 사진들도 찍어주셨어요♡22주에 찍은 나름 임신 사진♡♡완전 맘에 들어서 바로 카톡 프로필로 저장 ㅎㅎ18주?까지만해도 그닥 그냥 내 똥배처럼 나와있던 배가 이제는 진짜 임산부 배처럼 나왔어요!심지어 제주도가서 조식먹으면거 삼시세끼 다 챙겨먹고, 중간에 간식&주스까지 막 사먹었더니 3박 4일 동안 3키로가 찐거 있죠........순간 체중계 고장난줄...... 집에와서 다시 1키로 빠지고 현재 임신전보다 4키로 찐상태로 유지중입니다 ㅎㅎ코로나가 다시 기승을 부리고 있는 것 같아서 걱정인데요ㅠ그래도 슈슈가 태어나기전에 안전하게 제주도를 잘 다녀와서 기분이 좋았어요:)집에만 있는시간이 많아져서 살짝 우울해질것 같았는데 마침 장마를 피해서 제주도에서 리프레시 할 수 있었던 좋은 시간이었던거 같아요.출산 전에 이것저것 하라는 리스트가 있더라고요 ㅋㅋㅋㅋㅋ예를들면 영화관 가기 등등 아기가 태어나고 저도 몸 조리할려면 당분간 외출은 힘들테니 말이죠 ㅎㅎ그래서 이제부터 열심히 마스크끼고 손소독제 챙겨서 좀 다녀볼까 싶어요 ㅎㅎ제주도에서 매일 만보씩 걸은거 같은데 제 체력이 그래도 괜찮더라고요?ㅋㅋㅋㅋㅋㅋㅋ자! 그럼 전 틈틈히 임신일기로 저와 슈슈의 소식을 업데이트 하도록 하겠습니다!그럼 모두 즐거운 하루 보내세요♡♡",[임신일기] 23주 정밀초음파/폭풍태동/임산부 제주도여행,"['임신', '임산부', '태동']",blog
2020-08-28 00:00:00,"위기 아동가구 주거지원 강화[헤럴드경제=양영경 기자] 재난 피해를 입은 유자녀 가정도 전세임대주택을 무상으로 지원받을 수 있게 된다.국토교통부는 28일 이런 내용이 담긴 ‘소년소녀가정 등 전세주택 지원 업무처리지침’을 개정·시행한다고 밝혔다.이에 따라 소년소녀가정 지원사업의 대상 범위와 지원 내용이 확대된다. 이 사업은 소년소녀가정, 가정위탁아동, 교통사고유자녀가정, 아동복지시설 퇴소자를 대상으로 아동의 보호기간 또는 만 20세까지 전세자금을 무상 지원하는 사업이다.재난 유자녀가정도 지원 대상이 된다. 재난으로 사망하거나 중증후유장애를 입은 사람이 18세 미만 자녀가 있는 무주택가구에 해당하는 경우 전세임대 무상지원 대상에 포함된다. 이 경우 전년도 도시근로자 월평균소득 이하의 소득요건을 갖춰야 한다.정부는 이번에 지원 한도는 물론 아동수에 따른 지원금액도 늘렸다. 당초 수도권 기준 최대 9000만원이었던 전세자금 지원한도를 최대 1억2000만원(아동수 2인 기준)으로 인상했다. 아동이 3명 이상인 가구에 대해서는 2000만원씩 추가 지원한다.개정된 지침에는 가정위탁 보호종료아동도 아동복지시설 퇴소자와 같이 지원 대상자임을 명확히 하는 내용도 포함됐다. 그동안 지원 대상 해당 여부가 분명하지 않아 입주신청 과정에서 불편함이 있었다는 점을 고려했다.또 전세금 한도를 지원한도액의 200%에서 250%까지 허용하기로 했다. 1억2000만원을 지원받는다면, 최대 3억원의 전세주택을 계약할 수 있다.최아름 국토부 공공주택지원과 과장은 “이번 지침 개정에 따라 재난으로 인한 유자녀 가정에 대한 주거지원이 보다 두터워질 것으로 기대된다”면서 “앞으로도 사각지대에 놓인 위기 아동을 발굴해 가구별 여건을 고려한 맞춤형 주거지원을 해나가겠다”고 말했다.y2k@heraldcorp.com▶엄마들이 꼽은 NO.1 화상영어..무료체험▶헤럴드경제 네이버 채널 구독▶농수축산물 소비캠페인-Copyrightsⓒ 헤럴드경제 &heraldbiz.com,무단 전재 및 재배포 금지 -",‘재난피해’ 유자녀가정에 전세임대주택 무상지원,"['지원', '가정', '자녀']",news
2020-07-27 11:12:09,Baby related vocabs💜출산 - giving birth / delivery기저귀 - diaper저고리 - lampin출산용품 - things needed for the baby성별 - gender젖병 - feeding bottle젖꼭지 - nipple갓난 아기 - newborn baby분유 - powdered milk모유 - mother's milk,Baby related vocabs💜출산 - giving birth / delivery기저귀 - diaper저고리 - lampin출산용품 - things needed for the baby성별 - gender젖병 - feeding bottle젖꼭지 - nipple갓난 아기 - newborn baby분유 - powdered milk모유 - mother's milk,"['출산', '아기', '기저귀', '용품', '분유']",twitter
2020-07-31 00:00:00,"안녕하세요~~ 호주 아라TV 입니다~~ 우리 아라선물로 한국에서 호주로 택배를 보냈어용~~~ 이번이 두번째 받은 택밴데, 여기 호주 에서의 아기옷보다 한국께 훠얼씨인 더 좋아서(개인적인의견입니당 ^^) 또 구매해서 받았어용~~~ 그리고 아시는 분이 추천해주신 코니아기띠!! 이거 정말 강추 해주셔서 이것도 구매해서 사공~~젖병도 엄마 젖먹는거 같은 느낌을 준다고 해서 이것도 삿는데 사실 젖병은 여기 호주도 있다고 하더라구요~ 받은건 얼마 안되서 보여드릴께 많이 없지만 영상 잘 봐주시구~ 우리 이쁜 아라도 잘 봐주시구요 ㅎㅎ 다음 영상은 우리 아라 50일 되서 아라엄마아빠가 같이 최선을 다해서 사진 촬영 한걸 담아서 보여드리려 하는데 다음영상은 우리 아라모습 많이 보여드릴수 있을거 같아요~~50일밖에 안됬지만 정말 금방 크는거 같더라구요 좋아요 구독 부탁드리고~ 아라50일편 영상으로 곧 찾아뵙겠습니다 감사합니당~~ 육아로 고생하시는 엄마님들 빠이팅!!~~ #육아브이로그 #신생아 아기띠 #신생아 옷 #아기젖병 #신생아브이로그 #생후49일 #신생아 #호주브이로그 #아라TV #호주아기 #호주시드니브이로그 #호주 VLOG",육아 VLOG - 한국에서 호주로 아라선물이 왔어요 ~ 신생아 옷 / 젖병 / 아기띠 추천 !!,"['육아', '아기', '신생아', '선물', '옷', '젖병', '띠']",youtube
2020-07-16 14:17:03,나는 다행스럽게도 내 친구 남편들이 아주 좋다. 육아 초반 ‘당신이 아빠로써 아빠의 일을 함으로 나만의 아이가 아닌 당신 아이와의 유대를 쌓고 후회하지 않길 바란다. 지금을 놓치면 다음은 더 어려울 것이다.’라는 현명한 친구의 말을 듣고 일절 해당하는 모든 것을 최선을 다하는 사람.,나는 다행스럽게도 내 친구 남편들이 아주 좋다. 육아 초반 ‘당신이 아빠로써 아빠의 일을 함으로 나만의 아이가 아닌 당신 아이와의 유대를 쌓고 후회하지 않길 바란다. 지금을 놓치면 다음은 더 어려울 것이다.’라는 현명한 친구의 말을 듣고 일절 해당하는 모든 것을 최선을 다하는 사람.,"['육아', '아이', '아빠', '남편']",twitter
2020-07-24 08:58:34,@onlyvote18 아기용품 넘나 깜찍~지인 중에 출산예정이신분이 있는가보네용~?쩌번에두 그런거여짜나용~ 혹쉬 조카 생겨여? ㅋㅋㅋㅋ,@onlyvote18 아기용품 넘나 깜찍~지인 중에 출산예정이신분이 있는가보네용~?쩌번에두 그런거여짜나용~ 혹쉬 조카 생겨여? ㅋㅋㅋㅋ,"['출산', '아기', '예정', '용품']",twitter
2020-07-09 00:00:00,"지난 6월 26일 미국 플로리다에서 있었던 '주차장 출산'이 화제가 되고 있습니다. 수잔 앤더슨 씨는 둘째 딸 출산을 위해 남편의 차를 타고 출산 센터로 이동했습니다. 하지만 출산 센터 주차장에서 건물까지 가는 사이, 급격한 진통이 찾아왔습니다. 출산 센터의 조산사 산드라 로바이나는 당황하지 않고 위생장갑 등으로 준비한 뒤 주차장에서 출산하는 아이를 받아 무사히 출산을 도왔습니다. ""산모는 저희를 믿었어요. 그게 저희한테는 가장 의미있는 부분이에요.""라는 산드라는 ""지금과 같은 시기에 세상에 조금이라도 기쁨을 전했다는 게 매우 행복해요.""라고 밝혔습니다. 아찔했던 '주차장 출산'을 성공적으로 도운 조산사, 소셜미디어 비디오머그가 전해드립니다. 글 구성 : 황승호 / 편집 : 박경면 / 번역 : 최세현 ✔신뢰할 수 있는 재미, 비디오머그 VIDEOMUG 주차장에서 급작스러운 출산…다행히 그곳에 '이 사람'이 있었다 ❙ ""Catching"" a baby in a PARKING LOT...?! / 비디오머그 #비디오머그 #주차장_출산 #조산사 ▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube ▶Homepage : https://n.sbs.co.kr/videomug ▶Facebook : https://www.facebook.com/videomug ▶Twitter : https://twitter.com/videomug_sbs",,,youtube
2020-07-28 00:00:00,"가임기 여성의 임신 전 음주가 임신과 태아발달 능력을 감소시키고, 기형아 및 거대아 출산율을 크게 증가시킨다는 연구 결과가 나왔다.질병관리본부 국립보건연구원은 28일 “임신 중 음주 폐해와 마찬가지로 가임기 여성의 임신 전 음주가 임신과 태아발달 능력을 감소시키고, 기형아 및 거대아 출산율을 크게 증가시킨다는 것을 실험모델과 임신코호트에서 동시에 확인했다”고 밝혔다.국립보건연구원에 따르면 우리나라를 비롯한 경제협력개발기구(OECD) 주요 선진국의 경우, 임신 중 산모가 술을 마시는 비율은 1~5% 수준으로 매우 낮은 편이다.하지만 최근 가임기 여성 음주율은 크게 증가하고 있는 상황으로, 여대생 월간 음주율은 72.9%, 19-29세 여성은 64.1%에 달한다. 고위험음주율도 여대생은 17.2%, 19-29세 여성은 9.6%로, 전체성인 여성보다 높은 것으로 나타났다.국립보건연구원은 실험동물모델을 통해 임신 전 음주가 임신 능력을 감소시키고, 태아 발달 이상과 기형아 및 거대아 출산율을 증가시킬 뿐만 아니라 출생 후 성장도 크게 저하시키는 것을 확인했다.국립보건연구원 김원호 박사 연구팀은 5% 알코올이 든 식이(동물이 살아가기 위해 먹어야 할 거리)를 임신 전 2주 동안 쥐에게 섭취시킨 뒤 임신을 유도하고 태아발달-출산-성장에 이르는 각 단계에서 생체 내 산모와 태아 각 조직들에서의 대사기능 변화를 조사·분석했다.그 결과, 임신 전 알코올을 섭취한 군의 임신 능력은 22%, 태아 수는 11%, 태아발달능력은 23% 감소한 것으로 파악됐다. 발가락 기형은 7% 증가한 것으로 확인됐다.또 임신 전 음주를 한 산모에서 혈당 분해 능력이 크게 감소되어 있었고, 지방간 형성은 증가한 것으로 나타났다. 연구팀은 이러한 현상이 태아발달이상 및 거대아 발생 증가의 주요 원인인 것으로 판단했다.아울러 연구팀은 국립보건연구원에서 구축한 한국인 임신 코호트 4542명 중 주요 질환을 가진 산모를 제외한 2886명을 최종 연구에 포함해 분석했다.그 결과, 임신 전 고위험음주군의 거대아 출산율은 7.5%에 달하는 것으로 나타났다. 비음주군(2.9%)과 일반음주군(3.2%)에 비해 2.5배 이상 높은 수치다.연구팀은 “동물모델에서와 같이 임산부에서도 임신 전 고위험음주가 거대아 출산위험을 높이는 주요 위험지표임을 보여주는 결과”라고 설명했다.해당 연구결과는 국제학술지 사이언스 자매지인 사이언티픽 리포트(ScientificReports) 최근호에 게재됐다.국립보건연구원 권준욱 원장은 “이번 연구 결과는 임신 전 음주가 태아 발달저하와 함께 기형아 또는 거대아 출산 위험을 높이는 위험 요인임을 보여주는 직접적인 근거를 제시한 것”이라며 “아기의 정상적인 성장발육을 위해서는 임신 전부터 음주를 중단하는 것이 필요함을 보여주는 것”이라고 말했다.그러면서 “이 결과는 지속적으로 증가하는 불임과 난임 문제를 줄이고 건강한 임신을 위해 가임기 젊은 여성에서 임신 전 음주의 위험성에 대한 교육과 홍보 및 건강관리 지침 마련 등에 적극 활용될 것으로 기대된다”고 덧붙였다.정봉오 동아닷컴 기자bong087@donga.com▶ 네이버에서 [동아일보] 채널 구독하기▶ 집 볼 때 쓰는 메모장 '집보장'ⓒ 동아일보 &donga.com,무단 전재 및 재배포 금지","“임신 전 음주, ‘거대아출산율’ 크게 증가시켜” 연구 결과","['출산', '임신', '증가', '출산율']",news
2020-09-08 00:00:00,"▧▧▧ 유료 광고 포함 ▨▨▨ ♠ 킨도 신제품 ♠ · 슈퍼드라이니스 : https://bit.ly/31keCzR ​​· 에어드라이 V2 : https://bit.ly/3gvnJnS ✨ 권향화원장의 온라인 육아클래스 : http://www.daulbebe.com 🎁 다울아이 쇼핑몰 : https://smartstore.naver.com/daulbebe 📣다울아이 영상에 등장하는 아기는 모두 부모의 동의 하에 촬영이 되었음을 알려드립니다. 안녕하세요, 권향화 원장이예요^^* ​기저귀를 갈아주는 일은 아기를 먹이는 것 만큼 중요하고 가장 많이 해주게 되요! ​아기의 민감한 피부에 닿는 기저귀는 화학 성분이 검출되지 않는 안전하고 좋은 소재여야 해요. ​또한 소변과 대변을 흡수한 후에도 역류 없이 뽀송함을 유지해야 좋은 기저귀에요. 아기들은 소변이 되묻어 나면 엄청 불쾌해 하거든요! ​아기가 편안하게 느낄수 있도록 부드럽고, 얇고 가볍고, 빠른 흡수력과 흡수 후에도 뽀송하게, 되묻어남이 없는 제품을 선택해 보세요 ! ​엄마 아빠 오늘도 파이팅!! #기저귀 #기저귀추천 #국민기저귀 #킨도 #킨도기저귀 #기저귀고르는법 #1편",아기가 편하게 느끼는 기저귀 고르는 꿀팁! / 아기의 민감한 피부에 자극없고 좋은 소재의 기저귀를 고르는 법 / 아기가 편하게 느끼는 기저귀는?,"['아기', '법', '기저귀']",youtube
