date,content,title,matched_keywords,source
2021-04-14 14:11:15,지 있다가 콩알이 낮잠도 좀 자고 기분 좋을 때에야 집으로 돌아오는 둘콩알이 씻기고 로션 발라주는데 기저귀 갈자마자 또 오줌 싸서 동아빠가 으아아앙 울부짖어서 콩알이는 꺄륵 웃고 분유 타던 젠아빠 놀라서 달려온다젠아빠가 웃으면서 기저귀 새거 갖다주고 동아빠는 기저귀 갈아주면서 콩알이,지 있다가 콩알이 낮잠도 좀 자고 기분 좋을 때에야 집으로 돌아오는 둘콩알이 씻기고 로션 발라주는데 기저귀 갈자마자 또 오줌 싸서 동아빠가 으아아앙 울부짖어서 콩알이는 꺄륵 웃고 분유 타던 젠아빠 놀라서 달려온다젠아빠가 웃으면서 기저귀 새거 갖다주고 동아빠는 기저귀 갈아주면서 콩알이,"['아빠', '기저귀', '집', '분유', '돌']",twitter
2021-04-17 07:08:11,"@Salmon_Br 엉엉 젝터의 출생 배경을 생각하면 어쩔 수 없는 그치만 그런 부분까지 사랑스러워요 ㅠㅠ 마음 통한 이후로는 남들 눈도 신경 안 쓰고 당당하게 구애ㅋㅋㅋ를 펼치며 젝터한테 선물도 주고 같이 데이트도 하고 막!! 그래버려 ㅠㅠㅠㅠ 이미 저택의 사람들은 안주인은 젝터님이신가, 이런 말 하고 ㅋ","@Salmon_Br 엉엉 젝터의 출생 배경을 생각하면 어쩔 수 없는 그치만 그런 부분까지 사랑스러워요 ㅠㅠ 마음 통한 이후로는 남들 눈도 신경 안 쓰고 당당하게 구애ㅋㅋㅋ를 펼치며 젝터한테 선물도 주고 같이 데이트도 하고 막!! 그래버려 ㅠㅠㅠㅠ 이미 저택의 사람들은 안주인은 젝터님이신가, 이런 말 하고 ㅋ","['출생', '선물', '사랑']",twitter
2021-04-02 12:55:39,산후우울증 다룬 책은 드문데 그나마도 극복한 거 아니면 기록으로 남기도 어려움. 마녀 취급을 받을거라...,산후우울증 다룬 책은 드문데 그나마도 극복한 거 아니면 기록으로 남기도 어려움. 마녀 취급을 받을거라...,['산후'],twitter
2021-04-23 00:00:00,✨ 권향화원장의 온라인 육아클래스 : http://www.daulbebe.com 🎁 다울아이 쇼핑몰 : https://smartstore.naver.com/daulbebe 안녕하세요~ 다울아이TV 권향화 원장입니다~^^ 오늘은 유튜브 댓글로 문의주신 질문에 대해 알려드릴게요~ 두마리토끼씌님~ 생후 15일차 아기의 모유수유 궁금증에 대해 질문해주셨어요~ 자세한 내용은 강의로 만나보세요~ 00:30 생후 15일차 아기의 모유수유 어떻게 할까요? 01:18 수유텀이 짧은 이유는 수유시간이 짧아서일까? 04:14 먹놀잠은 언제부터? 05:46 고무젖꼭지 써도 될까? 07:03역류방지쿠션에 눕혀 재워도 되요? #모유수유#수유텀#수유시간#공갈젖꼭지#쪽쪽이#먹놀잠#아기체중#트림#역류방지쿠션 다울아이 실버컵 구매 : https://smartstore.naver.com/daulbebe/products/5466451537 다울아이 수유쿠션 구매 :http://bit.ly/cushion_store 다울아이 역류방지쿠션 구매 : http://bit.ly/daulbebe_babycushion 다울아이 아기매트 구매 : http://bit.ly/daulbebe_mat 블로그 http://bit.ly/daulbebe_blog 인스타그램 https://www.instagram.com/daulbebe/ 📣다울아이 영상에 등장하는 아기는 모두 부모의 동의 하에 촬영이 되었음을 알려드립니다.,모유수유/수유텀/수유시간/쪽쪽이?/먹놀잠/아기체중/트림/역류방지쿠션,"['아기', '수유', '모유']",youtube
2021-04-15 23:55:55,10년전 한국에서 사는갓에 대해 왕이프님과 대화했을때 한국은 여자에게 위험하지않아란 질문에 위험하긴해도 못 살정도는 아니냐라고 대답했는데 요즘은 그냥 한국가지말자라고함,10년전 한국에서 사는갓에 대해 왕이프님과 대화했을때 한국은 여자에게 위험하지않아란 질문에 위험하긴해도 못 살정도는 아니냐라고 대답했는데 요즘은 그냥 한국가지말자라고함,"['한국', '여자', '국가']",twitter
2021-05-05 08:18:39,보건복지부는 당초 강릉시 공무원이 육아 휴직으로 소득이 전무하다며 기초생활수급비를 신청한 사안이 논란이 되자 “기초생활보장 제도에서 공무원을 제외하는 별도의 규정이 없다”는 입장이었다.https://t.co/k6hQTDuvkk,보건복지부는 당초 강릉시 공무원이 육아 휴직으로 소득이 전무하다며 기초생활수급비를 신청한 사안이 논란이 되자 “기초생활보장 제도에서 공무원을 제외하는 별도의 규정이 없다”는 입장이었다.https://t.co/k6hQTDuvkk,"['육아', '휴직', '제도']",twitter
2021-05-05 00:00:00,"임신 6주차에 우렁찬 심장소리를 듣고 안심하고 있었는데, 또착상혈이라는 복병을 만났다.복통도 아랫배 뻐근한 증상도 없이 화장실 가서 발견한 피!너무 놀라서 밤 10시에 울면서 산부인과까지 갔던 가슴 철렁했던 순간이었다.​점점 심해지는 입덧과 피비침에 깜짝 놀랐던 임신 7주차.임신 초기에 피비침은 안좋은 징조일 수도 있기 때문에 나도 모르게 항상 속옷을 확인하게 되었다.초기 유산은 보통 염색체 이상으로 일어나기 때문에 막을 수 있는 방법이 없다는 걸 알면서도 불안한 마음.​심장소리를 듣고 안심하고 있던 어느 날.친정에서 늦게 저녁을 먹고 화장실에 갔다가, 피비침을 확인하고 말았다.그때부터 심장이 두근거리고 눈물이 확 나올 것 같았다.어차피 일주일 뒤면 병원 진료날이기도 했고 늦은 시각이라 좀 기다려볼까 하다가 결국 남편과 함께 산부인과로 향했다.​산부인과로 가는 차 안에서 정말 얼마나 기도를 했는지 모른다.산부인과에서는 갈색냉은 이미 멈춘 피가 흘러나온 것이라고 괜찮다고 안심시켜주었지만 계속 눈물이 나왔다.아기가 아직 작아서 질초음파로 봐야한다고, 남편은 들어오지도 못했다.초음파 화면에 아기가 잡히는 순간, 심장이 어찌나 쿵쾅거렸는지..다행히 아기는 임신 7주 주수에 맞게 잘 커있었고, 심장소리도 지난번보다 더 빨라져 있었다.피 보고 놀란 가슴이 아기 보고 겨우 가라앉았다.​의사선생님께 살짝 피비침과 갈색분비물이 있었다고 했더니 흔히 있는 착상혈이라고 말씀하셨다.보통 생리예정일 정도에 살짝 갈색분비물이나 피가 비치는 경우가 있는데, 나는 7주차 정도에 보아서 깜짝 놀랐다.4주차~10주차까지 배아가 자궁 내막을 파고 들면서 살짝 갈색 분비물이나 피비침이 있는 것은 정상이라고 했다.​생리보다 양이 훨씬 적고, 갈색분비물이 살짝 묻어있는 정도, 생리예정일이나 임신 확인 후에 보이는 증상이라면 맞는 것 같다.정말 마음을 놓을 수 없었던 7주차.이때 방학 중이었지만 업무 때문에 출근을 하고 있어서 더 조마조마했다.6주차 태아 사진.아직 올챙이같이 생기긴했지만 눈도 보이고 팔과 다리가 될 부분도 보여서 신기하다.7주차이니까 저 사진보다 더 성장했겠지.- 뇌의 신경이나 눈 및 귀의 신경이 급속히 발달-뇌와 척수 신경 세포의 약 80%가 만들어지는 시기여서 매우 중요한 시기- 아기의 심장에 4개의 방이 만들어짐- 심박수는 평균 분당 150- 아기의 주위에 양수가 고이기 시작하여 아기를 부드럽게 보호함.- 올챙이 같던 아기의 몸이 머리와 몸통의 이등신으로 변화- 손과 발도 서서히 사람의 손발처럼 형태를 갖춰 나감.하나의 점과 같던 아기집에서 심장소리가 들리더니 아기가 점점 커나간다.생명은 정말 감격스러운 것.6주차부터 슬슬 시동걸기 시작한 입덧 증상이 훨씬 심해졌다.다행히 물만 먹어도 토한다는 토덧은 아니어서 감사했지만.. 정말 힘든 나날이었다.​먹은 것도 없는데 체한 것 같은 체덧.목구멍까지 뭐가 꽉 찬 것 같고 약간 울렁이는 느낌.이것이 입덧인가? 싶었는데 이 때쯤에는 확신할 수 있었다.아, 이것이 바로.. 그것이구나.​일할 때에도 어지럽고 힘이 빠져서 축축 쳐졌지만 우리 아기가 건강하기를 기도하는 마음으로 버틸 수 있었다.​나 자신보다 뱃속의 아기를 더 생각하고 걱정하게 되는 게 엄마 마음인가보다.​","임신착상혈 시기, 7주차 증상: 힘들었던 초기","['임신', '시기', '증상']",blog
2021-04-16 17:26:11,아니 근데... 생각을 해봐요 성현제는... 태어낫을때부터 그냥 성현제일 것 같은데 등신 비율만 신생아인 성현제가 응애^^&lt;&lt;라고 하면 누구나... 기겁할거라고요 신생아답지 않은 와꾸도 그렇지만 저렇게 생긴 와꾸에서 응애라니 이건 뭔가의 불쾌한 골짜기임,아니 근데... 생각을 해봐요 성현제는... 태어낫을때부터 그냥 성현제일 것 같은데 등신 비율만 신생아인 성현제가 응애^^&lt;&lt;라고 하면 누구나... 기겁할거라고요 신생아답지 않은 와꾸도 그렇지만 저렇게 생긴 와꾸에서 응애라니 이건 뭔가의 불쾌한 골짜기임,['신생아'],twitter
2021-04-06 09:13:29,@start20100427 ??? : 이 집(조리원) 잘 하네,@start20100427 ??? : 이 집(조리원) 잘 하네,"['집', '조리원']",twitter
2021-04-18 05:54:47,부모가 갖고온 물고기를 아기새들이 안 먹는다고 고개를 젓는게 웃기네 😓사람이나 동물이나 육아는 어렵군..🤣부모의 등에 아기새들이 올라타는 모습도 귀엽네 🥺https://t.co/7joida4qsY,부모가 갖고온 물고기를 아기새들이 안 먹는다고 고개를 젓는게 웃기네 😓사람이나 동물이나 육아는 어렵군..🤣부모의 등에 아기새들이 올라타는 모습도 귀엽네 🥺https://t.co/7joida4qsY,"['육아', '아기', '부모']",twitter
2021-04-17 02:26:15,먹는거 아니야? 하고 물어봤더니 꼭 선생님을 위에서 내려다보고 싶대. 그래서 생일날 침대에서 소원 들어주고 분유 먹는 버릇 없어졌을듯. 친구 형인 진우 짝사랑하던 채정이도 멋진 남자 되겠다고 같이 퍼먹었는데 여긴 진우보다 커져서 진우 내려다봄. 내가 원한건 이게 아니었는데 힝구거리지만,먹는거 아니야? 하고 물어봤더니 꼭 선생님을 위에서 내려다보고 싶대. 그래서 생일날 침대에서 소원 들어주고 분유 먹는 버릇 없어졌을듯. 친구 형인 진우 짝사랑하던 채정이도 멋진 남자 되겠다고 같이 퍼먹었는데 여긴 진우보다 커져서 진우 내려다봄. 내가 원한건 이게 아니었는데 힝구거리지만,"['남자', '사랑', '분유']",twitter
2021-04-12 10:30:37,학교에타에서 실글세랑 무자녀세 부과하고 페미정책없애야 출산이 늘어난다는데 세개 다 뭔 개소리인지 감도 안잡힌다,학교에타에서 실글세랑 무자녀세 부과하고 페미정책없애야 출산이 늘어난다는데 세개 다 뭔 개소리인지 감도 안잡힌다,"['출산', '정책', '자녀']",twitter
2021-04-16 01:46:18,신생아죠? 딥슬립예비조죠? 아진자 미치겟다 왜케졸력ㅇㄹㄴㅌㄴ,신생아죠? 딥슬립예비조죠?  아진자 미치겟다 왜케졸력ㅇㄹㄴㅌㄴ,['신생아'],twitter
2021-04-17 16:50:56,"유소년층,노년층 피부양인구청장년층 부양인구개발도상국 인구증가속도)경제발전속도문제 기아 빈곤문제 과도시화 해결방안 출생억제정책 농업의","유소년층,노년층 피부양인구청장년층 부양인구개발도상국 인구증가속도)경제발전속도문제 기아 빈곤문제 과도시화 해결방안 출생억제정책 농업의","['출생', '정책', '인구', '문제']",twitter
2021-04-16 09:34:12,일단 한국이 성별에 개 빻긴 해도 의료시설에 있어서 신체 성별 기입은 .... 어느정고 눈감고 써야한다 생각함 여자 남자 몸에 따라 혈액 수분 호르몬 기타등등 접근이랑 치료방법이 다르다 했음 근데 ....그거에 대해서 성차별 한다고 거부하면(.....),일단 한국이 성별에 개 빻긴 해도 의료시설에 있어서 신체 성별 기입은 .... 어느정고 눈감고 써야한다 생각함 여자 남자 몸에 따라 혈액 수분 호르몬 기타등등 접근이랑 치료방법이 다르다 했음 근데 ....그거에 대해서 성차별 한다고 거부하면(.....),"['남자', '한국', '여자']",twitter
2021-06-18 00:00:00,"임신 막달에 이렇게 평온해도 되나 싶을 정도로 아무 일도 일어나지 않고 있다. 진통의 고통이 어느 정도일지 감이 안 오지만 요즘은 '빨리 진통이 왔으면….' 싶을 정도로 진진통이 기다려진다. 배가 많이 나와서 금방 숨이 차고, 임신 전의 가벼웠던 몸이 몹시 그립다. 요즘은 빨리 걷지도 못하고 허리 펴고 똑바로 걸으려고 노력하지만 나도 모르는 사이에 배를 쭉 내밀고 걷게 되더라. 예정일이 다가올수록 주변에서 아직 아무 소식 없냐는 연락을 많이 받곤 하는데 이것도 은근 스트레스....^.ㅠ 마음 편히 가지자 싶다가도 혹시라도 유도분만을 하게 될까 봐 초조해진다.​37주부터 2~3일에 한 번씩 새벽마다 가진통을 느끼고 있다. 가진통은 몸이 출산 준비를 하고 있는 신호라고 하는데 꼼꼼이는 아직 뱃속이 좋은지 나올 생각을 하지 않는 것 같다. 39주인 요즘도 매일 폭풍 태동을 보여주고 있으니...^^; 요즘은 자다가 소변이 마려워서 또는 가진통으로 인해 배가 아파서 한 번씩은 꼭 깬다. 평소에 워낙 깊게 잠을 자는 편이라 임신 기간 동안 불면증에 시달리지 않았는데 요즘 매일 한 번씩 깨는 걸 보면 그래도 출산이 임박했구나를 느끼고 있다.​임신 막달엔 손과 발이 많이 붓는다던데, 나는 매일 운동하고 스트레칭을 해서 그런가 거의 붓지 않았다. 그런데 요즘 손가락이 조금 부었는지(아니면 그냥 살이 찐 건지) 결혼반지가 꽉 끼길래 빼두었다. 출산하러 갈 땐 반지를 빼고 가야 하는데 계속 끼고 있다가 출산 당일 안 빠져서 절단하는 사례들도 많다고 하더라.​​출산 방법을 고민할 때 의사인 친구가 제왕절개를 추천해 주었다. 자연분만은 워낙 변수가 많고, 자연분만을 시도했다가 여러 가지 이유로 실패하고 결국 수술하는 경우가 생각보다 엄청 많다며, 처음부터 고생하지 말고 수술을 하는 것이 좋을 거라고 했다.(산부인과에서 일하시는 분들 또한 자연분만보다 제왕절개를 하는 경우가 훨씬 더 많다고 하더라.)​자연분만, 제왕절개의 장점과 단점, 그리고 나의 성향을 고려하여 고민한 결과 나는 자연분만을 하기로 결정했다. 끝이 보이는 고통을 참는 건 이 악물고 버틸 자신이 있고(물론 진통의 정도를 정확히 모르지만), 내겐 회복력이 더 중요했기 때문이다.(출산 후 바로 밥을 먹을 수 있는 것이 사실 가장 큰 이유였다.ㅎㅎㅎ) 사실 외동 확정이면 제왕절개를 선택했을 수도 있겠지만 우리 부부는 적어도 두 명 이상의 자녀를 생각하고 있기에 두 번의 수술을 하고 싶지는 않았다.​이 결정을 할 때만 해도 예정일 전에 자연진통이 올 줄 알았다. 초산은 예정일을 넘길 수도 있다는 말을 듣긴 했지만 나는 아닐 줄 알았지- 예정일이 성큼 다가올수록 이러다가 유도분만을 하게 되는 것 아닌가 초조해졌다.​유도분만도 자연분만이니까 하면 되지- 싶을 순 있지만 초산은 유도분만 실패할 확률이 높다고 한다. 촉진제를 투여해도 자궁문이 더디게 열리거나 아기가 내려오지 않아 1박 2일, 2박 3일 진행하는 경우도 많고, 결국 산모들이 지쳐서 수술해달라고 하는 경우가 많단다. 게다가 나는 아직 자궁문이 하나도 열리지 않았고 꼼꼼이도 많이 내려오지 않은 상태로 유도분만 성공 확률은 더 낮은 상태. 물론 촉진제 영향을 잘 받아서 하루 만에 출산할 수도 있지만 시도해보기 전에 내 몸이 어떨지 모르기 때문에 더욱 조심스럽다.​의사 선생님은 41주까지는 정산분만으로 보고 42주부터는 과숙아로, 뱃속에 있는 것이 좋지 않아 40주인 다음 주까지 기다렸다가 아무런 신호가 없으면 41주에 유도분만을 하자고 하셨다. 유도분만 이야기를 들으니 차라리 제왕절개를 할 걸 그랬나 싶기도 하면서 싱숭생숭해지던 마음...^.ㅠ 열 달을 기다려왔는데 일주일쯤이야…. 남은 일주일을 아기 태어나기 전 마지막 자유를 즐기라는 신호로 알고 기다려야겠다.​​​막달엔 매주 진료를 가고 있다. 요즘은 의사 선생님을 뵐 때마다 ""여전히 아무런 증상이 없더라고요~ㅎㅎㅎ"" 머쓱해하며 웃게 된다. 39주 진료에서는 태동검사는 안 하고 초음파로 꼼꼼이 상태만 확인하였다.​​​​​​꼼꼼이의 머리직경, 체중이 많이 나가지 않아 다행이다. 자연진통이 안 걸리는 와중에 체중, 머리직경까지 컸다면 기다리지 못하고 더 일찍 유도분만을 해야 했을 수도 있으니까. 의사 선생님도 아기가 큰 편이 아니기 때문에 일주일 정도 더 기다려보자고 하셨다.​​​​양수 양도 13.26cm로 넉넉하고 목에 탯줄을 한 바퀴 감고 있지만 혈류도 정상이라고 하셨다. 뱃속에서 편안하게 잘 자라고 있다니 마음이 놓였다.​​​​​사실 아기가 많이 내려와 있으면 초음파상으로 얼굴, 머리가 안 보인다는데 너무나 잘 보여주던 꼼꼼이 얼굴.ㅎㅎㅎ ""새벽에 가진통 있는 것 외에는 아무런 증상이 없어요.ㅠㅠ""라고 하니 ""아무런 증상이 없다가도 갑자기 진통 걸려서 병원 오시는 분들도 많아요~""라고 하신 의사 선생님. 그게 내 이야기가 되었으면 좋겠다. 부디 다음 주 진료 전에 신호가 오길! 꼼꼼아, 엄마랑 같이 노력해보자!​​​체지방이 15% 정도로 늘어나 피부에 주름이 없어짐태지, 솜털은 견갑부 등 일부에만 존재하게 됨절반 이상의 아기는 예정일 전에 태어나고10~20% 정도의 아기는 예정일 넘겨서 태어남아기가 출산 준비를 마칠 때까지 느긋한 마음으로 기다리는 자세 필요!키 : 49~51cm체중 : 2,700~3,400g","임신 38주~39주 기록 :: 간헐적인 가진통, 자연진통 기다림, 초산 유도분만고민","['임신', '분만', '자연', '유도']",blog
2021-04-18 20:13:34,"어, 오빠랑 언니가 있다고 해도... ... 나랑 10살 넘게 차이가 나. 딱 우리 나이에 갓난아기인 동생이 생긴 거지. 아기는 귀엽지만 돌봐주어야 되잖아. 내가 3살, 4살이 됐을 때는 오빠언니도 다 컸으니까.","어, 오빠랑 언니가 있다고 해도... ... 나랑 10살 넘게 차이가 나. 딱 우리 나이에 갓난아기인 동생이 생긴 거지. 아기는 귀엽지만 돌봐주어야 되잖아. 내가 3살, 4살이 됐을 때는 오빠언니도 다 컸으니까.","['아기', '우리', '돌']",twitter
2021-04-18 20:04:19,교교빈빈은 임신수 키워드 이써요ㅋㅋㅋ다른건...아마 없을 듯요,교교빈빈은 임신수 키워드 이써요ㅋㅋㅋ다른건...아마 없을 듯요,['임신'],twitter
2021-04-17 08:32:58,"학자는 한나라의 얼굴이자 미래의 희망인데, 우리학자들을 보면 밥맛이 달아난다ㆍ저출산고령화,남북통일, 한미 한일 외교문제, 독서중심천재교육, 빈부격차, 부정부패 등 어느 문제의 답도 못 내놓는 백치들의 산증인들 뿐ㆍ대학이 다 망했는데도 나 모른다고 한다ㆍ이 백치들아, 너희들이 학자냐? https://t.co/SpCD15GNWb","학자는 한나라의 얼굴이자 미래의 희망인데, 우리학자들을 보면 밥맛이 달아난다ㆍ저출산고령화,남북통일, 한미 한일 외교문제, 독서중심천재교육, 빈부격차, 부정부패 등 어느 문제의 답도 못 내놓는 백치들의 산증인들 뿐ㆍ대학이 다 망했는데도 나 모른다고 한다ㆍ이 백치들아, 너희들이 학자냐? https://t.co/SpCD15GNWb","['출산', '우리', '저출산', '문제']",twitter
2021-04-10 06:47:47,아이가필요하다면연구실에서 배양하자 출산하지말고효율적이고 성공률 높은 방법이 개발되면 안정적인 인구배합증가가가능해 모두가 출산고로부터해방이다,아이가필요하다면연구실에서 배양하자 출산하지말고효율적이고 성공률 높은 방법이 개발되면 안정적인 인구배합증가가가능해 모두가 출산고로부터해방이다,"['출산', '아이', '인구']",twitter
2021-04-17 12:54:35,남정이 출산할 때 소식듣고 부리나케 달려온 조남형복도에서 조남정 비서한테 가로막힘@: 사장님께서(타 계열사 사장인 상태) 회장님 들여보내지 마라고 하셔서...남형: (이새끼들이)그리고 안에서 들려오는 구승효의 비명소리...,남정이 출산할 때 소식듣고 부리나케 달려온 조남형복도에서 조남정 비서한테 가로막힘@: 사장님께서(타 계열사 사장인 상태) 회장님 들여보내지 마라고 하셔서...남형: (이새끼들이)그리고 안에서 들려오는 구승효의 비명소리...,['출산'],twitter
2021-04-18 12:48:18,로맨스물(헤테로물)에서 임신썰 풀었는데 당연히 여캐가 임신한 쪽일 거라고 생각하는 것도 좀 선입견 아니냐 요즘 세상에 남자가 임신할 수도 있지 허 참 그런 의미에서 로맨틱 섹슈얼 추천하고 갑니다 호호홍,로맨스물(헤테로물)에서 임신썰 풀었는데 당연히 여캐가 임신한 쪽일 거라고 생각하는 것도 좀 선입견 아니냐 요즘 세상에 남자가 임신할 수도 있지 허 참 그런 의미에서 로맨틱 섹슈얼 추천하고 갑니다 호호홍,"['임신', '남자']",twitter
2021-04-16 13:47:23,"신생아 시기의 육아란 결국 의사소통 게임 같은 것이 아닐까 싶기도. 말을 하지 못하는 아기는 울음이든 칭얼거림이든 모든 수단을 동원해 자기의 의사를 전달하려고 하고, 부모는 어떻게든 그 신호를 읽어내려고 하는데 그래서 이 양방향 소통에 성공하면 모두에게 수면이라는 보상이 주어지는 게임.","신생아 시기의 육아란 결국 의사소통 게임 같은 것이 아닐까 싶기도. 말을 하지 못하는 아기는 울음이든 칭얼거림이든 모든 수단을 동원해 자기의 의사를 전달하려고 하고, 부모는 어떻게든 그 신호를 읽어내려고 하는데 그래서 이 양방향 소통에 성공하면 모두에게 수면이라는 보상이 주어지는 게임.","['육아', '아기', '부모', '신생아']",twitter
2021-04-03 17:37:23,몬스타엑스 팬콘서트 팬콘 MD 엠디 굿즈 포토카드 앨범 콜렉트북 포카 교환 구해요저 : 민혁😇님 : 창균개인사정으로 이번주 금요일에 보낼 예정인데 가능하신 분만 디엠주세요,몬스타엑스 팬콘서트 팬콘 MD 엠디 굿즈 포토카드 앨범 콜렉트북 포카 교환 구해요저 : 민혁😇님 : 창균개인사정으로 이번주 금요일에 보낼 예정인데 가능하신 분만 디엠주세요,"['예정', '분만']",twitter
2021-04-16 07:28:06,진짜 어떡해야 할지 모르겠음 신생아처럼 잠을 자는데 시험기간임,진짜 어떡해야 할지 모르겠음 신생아처럼 잠을 자는데 시험기간임,['신생아'],twitter
2021-04-18 06:52:04,"근데 스콘을 '사'주고 밥을 '맥여'줬다는건 ... 솜이 유채 육아를 했나요? 밥을 먹여준거야 뭐야ㅋ ㅋㅋ ㅋㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ 친구조아솜모예드 또 친구 집으로 불러서 못 나가게 했는지,, https://t.co/bJg3ngL6dC","근데 스콘을 '사'주고 밥을 '맥여'줬다는건 ... 솜이 유채 육아를 했나요? 밥을 먹여준거야 뭐야ㅋ ㅋㅋ ㅋㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ 친구조아솜모예드 또 친구 집으로 불러서 못 나가게 했는지,, https://t.co/bJg3ngL6dC","['육아', '집']",twitter
2021-06-08 00:00:00,"​​누구세요?​결혼 10년차 아이 넷부부의 바디프로필 ㅎㅎ​남편과 함께세 달간 T.T 눈물의 닭가슴살과PT, 유산소로 만든 몸매가슴은 영혼까지 끌어모아주고네 아이 낳고 1도 없는 근육을 조금씩 만들어갔죠​남푠 없음 못했음 진짜 ㅎ맨날 유산소 하는데 조금 더 하자고 격려해주고양념 퍼먹으려 하면 말려준 그대 고마워요​스파르타로 팍팍 도와주신@j.suran 수란쌤 감사합니다.​모자이크해서 올리려고 하다가어디에 해도 어색할 것 같아서그냥 올렸습니다.원래 바디프로필은 많이 벗더라구요. ~.~​이제는 과거가 된 사진이지만 ㅎ다시보니 의지 불끈 ㅎ​#김새해#네아이맘#바디프로필#부부바디프로필#결혼10주년#부부사진투척👩‍❤️‍💋‍👨식단과 멘탈관리는 요기**아놀드홍 5대 수칙1. 물 하루 2리터 이상2. 잠 6시간 이상3. 운동(만보 이상 걷기-약 1시간 30분, 맨몸운동)4. 인스턴트, 패스트푸드, 탄산음료 끊기5. 비타민C먹기​아놀드홍 책 (쿠팡파트너스로 수수료 )https://coupa.ng/b09L4c이 포스팅은 쿠팡파트너스 활동의 일환으로 이에따른 일정액의 수수료를 제공받습니다.​[아놀드홍 김새해 인터뷰 ]1부 단기간에 살빼려면? 00금지https://youtu.be/gAT02HliezI2부 2달만에 13kg감량시켜준 아놀드홍 5대수칙https://youtu.be/NdBt2-sn-sI3부 무조건 빠지는 다이어트 운동보다 중요한 이것https://youtu.be/kdxZzegPZR4​4부 요요 없는 다이어트 총정리https://youtu.be/SUAG6AOXKXs무조건 성공하는 다이어트 방법건강하게 살 빼세요 :)​​​",결혼 10년차부부바디프로필 도전 다이어트 김새해,"['결혼', '부부']",blog
2021-04-18 15:18:49,왜냐면발레리는결혼을했던전적이있으니까?구남편 자식이 있을법했으니까?근데?이놈이 지 일상일부를포기하며 육아를? 할리가??,왜냐면발레리는결혼을했던전적이있으니까?구남편 자식이 있을법했으니까?근데?이놈이 지 일상일부를포기하며 육아를? 할리가??,"['육아', '결혼', '남편']",twitter
2021-04-18 09:08:43,"방탄 방탄소년단 포카 양도합니다.다크앤와일드 슈가 민윤기준등포 디엠 제시 부탁드릴게요 :)배송은 늦어도 수요일 예정 되있습니다!한국인 우대, 외국분들은 번역기 돌려서 한국 계좌랑 주소 보유하신 분만 연락 부탁드릴게요ㅠ역제시❌ 얼마까지 나왔어요❌전부 답장 못해드립니다ㅠ https://t.co/ICruzbaphK","방탄 방탄소년단 포카 양도합니다.다크앤와일드 슈가 민윤기준등포 디엠 제시 부탁드릴게요 :)배송은 늦어도 수요일 예정 되있습니다!한국인 우대, 외국분들은 번역기 돌려서 한국 계좌랑 주소 보유하신 분만 연락 부탁드릴게요ㅠ역제시❌ 얼마까지 나왔어요❌전부 답장 못해드립니다ㅠ https://t.co/ICruzbaphK","['한국', '예정', '돌', '분만']",twitter
2021-04-18 17:34:41,"반항 잦아든 청명을 번쩍 안아들고 나와 옆방 따끈따끈한 자리에 조심조심 눕히고 이불 덮어준 뒤 슬그머니 내빼려던 백천은 제 옷자락 붙든 손에 결국 항복했음.돌아보니 불빛 받아 반짝이는 분홍 눈이 자길 빤히 올려다보는데, 그걸 무시하기에 백천은 후폭풍이 두려웠고 그냥…","반항 잦아든 청명을 번쩍 안아들고 나와 옆방 따끈따끈한 자리에 조심조심 눕히고 이불 덮어준 뒤 슬그머니 내빼려던 백천은 제 옷자락 붙든 손에 결국 항복했음.돌아보니 불빛 받아 반짝이는 분홍 눈이 자길 빤히 올려다보는데, 그걸 무시하기에 백천은 후폭풍이 두려웠고 그냥…","['옷', '돌', '아들']",twitter
2021-04-12 04:25:48,"#송영길 #문제해결 능력과 #경쟁력격랑에 휩싸인 당을 추스르고,민심을 달래고, 대선 정권 창출과 지방선거 승리1.경쟁력 체크- #경제력(97점): 빚더미 인천에 어려운 재정을투자유치 전국 1위와 일자리 창출 경제 활성화- #행정력(95점): 출산보육정책 결과 신생아 출생률 전국 최고 https://t.co/frV6PVxeIp","#송영길 #문제해결 능력과 #경쟁력격랑에 휩싸인 당을 추스르고,민심을 달래고, 대선 정권 창출과 지방선거 승리1.경쟁력 체크- #경제력(97점): 빚더미 인천에 어려운 재정을투자유치 전국 1위와 일자리 창출 경제 활성화- #행정력(95점): 출산보육정책 결과 신생아 출생률 전국 최고 https://t.co/frV6PVxeIp","['출산', '출생', '정책', '신생아', '문제']",twitter
2021-06-05 13:51:04,"출산가방을 준비하는 중! 대부분 집에 있는 물건으로 해결이 되는데, 소모품이나 모자라는 것들은 쇼핑으로 채우고 있다❤️‍🔥","출산가방을 준비하는 중! 대부분 집에 있는 물건으로 해결이 되는데, 소모품이나 모자라는 것들은 쇼핑으로 채우고 있다❤️‍🔥","['출산', '집', '가방']",twitter
