date,content,title,matched_keywords,source
2020-12-22 06:33:31,[KICCE 카드뉴스 제12호]육아정책연구소가 들려주는 2019 KICCE 육아물가지수https://t.co/cgS65c3eN2 https://t.co/odLY6SdVUk,[KICCE 카드뉴스 제12호]육아정책연구소가 들려주는 2019 KICCE 육아물가지수https://t.co/cgS65c3eN2 https://t.co/odLY6SdVUk,"['육아', '정책']",twitter
2020-10-12 22:08:32,"@OhmyNews_Korea 태아 몇개월 부터 사람으로 볼것인가?낙태가 그냥 임신중단이 아니라 살인이 될수도 있다.인구정책의 일환으로 임신,출산,양육,교육등 국가가 책임지자.","@OhmyNews_Korea 태아 몇개월 부터 사람으로 볼것인가?낙태가 그냥 임신중단이 아니라 살인이 될수도 있다.인구정책의 일환으로 임신,출산,양육,교육등 국가가 책임지자.","['출산', '임신', '정책', '개월', '인구', '국가']",twitter
2020-12-21 00:00:00,"안녕하세요, 예비신부에서 새댁이 된 사과꽃입니다버려놨던 웨딩일기를 마무리 지어야 할 듯 해서가지고 왔습니당 뀨아아아 길고 긴 우리 이야기...특히 집 구하는 게 제일 힘들었던 거 같아요 흑흑​오늘은 신혼집 구하기 시리즈 마지막서울시 신혼부부 임차보증금 지원가져왔어요!앞서서 1편은 대출 상담 (재직 1년 미만)2편은 매물 알아보기/계약, 3편은 대출이랍니당 :-)앞선 포스팅은 아래 링크에서 확인 가능해요​​투기과열지구에서 신혼집 구하기 ㅠ_ㅠ▼​​​​저희 상황을 간략하게 말씀드리자면신랑은대학원생이라 기타소득만 발생하고저는 올 1월 회사에 다니기 시작해서재직 1년 미만의 근로소득자에요게다가주말부부라 함께 거주하지 않습니다​썩 평범하지는 않은 상황이라이런 케이스는 어떻게 준비했는지 공유하는 게도움을 드릴 수 있지 않을까 싶어서 꼼꼼히 적어보아요​​​​​우선 자격이 되는지 확인해보아야 해요준비 자체가 만만치 않다 보니처음부터 자격이 되는지 알아보고 준비하고대출 지원되지 않는 매물이 있기에집을 구할 때부터 그런 매물은 피할 것!계약서 도장까지 찍었는데 대출이 안 되면 ㅋㅋㅋㅋ​​​​제일 중요한 건 아무래도 가격에 대한 것연소득과 주택 가격이 만족하는지소득에서 많이 갈리더라구요 ㅠ_ㅠ저희는 신랑이 무소득...에 가까워서거의 제 소득만 잡히기에 통과했어요​근린생활시설도 가끔 매물 구하다보면 있던데등기말고도 건축물 대장도 꼭 떼어봐야해요이건 집 구할 때부터 부동산에""저희 서울시 신혼부부 대출 받을 거예요""라고 미리 이야기해두면 좋습니다​제일 중요한 한도!이건연소득 5배까지 나온다고 해요물론 신용이 좋다는 가정 하에... ㅎㅎ ㅠㅠ은행과 상담하는 것이 제일 정확합니다​​​​제일 중요한 이자 부분!!!!기준금리 + 가산금리 1.6%에서소득범위에 따라 지원금리가 달라요​저희는 4천만원~6천만원 이하라서 1.5% 지원예비신혼부부라서 0.2% 추가 지원합해서 1.7% 지원될 것으로 예상했어요근데 모 아래 보면 아시겠지만 뭔가 공식이 다름..아무튼 제일 싸게 받았으니 패쓰....​​​​참고로 기준 금리인 COFIX위 링크에서 조회하면 알 수 있습니다신잔액기준 COFIX 이걸로 보시면 되어요!제가 6월에 알아볼 때는 1.31%였는데진짜 많이 떨어졌네여... 후아 이래서 예적금이 ㅜ​​​​​계약서를 작성한 뒤에야 은행에 갈 수 있어요구체적인 매물이 있어야 심사를 받을 수 있기 때문!그 전에 아래 링크 서울주거포탈에서 회원가입 뒤신혼부부 임차보증금 지원 탭에서 추천서를 신청합니다​​​​​해당 상품에서주체는 하나은행 / 신한은행이고서울시에서 이자를 지원해주는 방식이에요이 점을 숙지해야 추후 서류 처리가 원활하답니당​서울시와 관련한 프로세스는추천서 작성이 처음이자 마지막이에요원래 국민은행도 신청 가능했는데이제 재원 소진으로 하나, 신한만 가능해요무엇보다 이 상품의 제일 큰 특징!실적, 카드 발급에 따라 이율이 다르지 않아요소득에 따라 달라질 뿐이므로 고민 X저는 이자 납부용 통장 새로 만들기 귀찮아서이미 거래 중인 하나은행으로 갔어요​은행 관련 질문은 아래 번호로 고고하나은행 1599 2222신한은행 1599 9999​​​​​신청서 작성할 때 준비해야 할 서류가 좀 많아요꼼꼼히 준비해서 신청하도록 합시당 ㅎㅎ​​추천서 신청 시 필요서류​주민등록등본 (혼인신고 전이면 각각)가족관계증명서 (신청자, 배우가 각각)혼인관계증명서 or 웨딩홀 계약서임대차계약서, 계약금 납입 증명서​서울주거포털 추천서 작성 페이지▼https://housing.seoul.go.kr/site/main/content/sh01_0400800​신청 후 짧게는 3일, 길게는 일주일 걸린다고 하던데저희는 전날 자정에 신청하고 다음날 점심에바로 신청서 나왔어요 ㅋㅋㅋ 초스피드 bb빠른 일처리에 감탄했습니당​​​​​서울주거포털에 나와있는 신청서류에요되게 준비할 게 많죠 ㅠㅠㅠㅠㅠㅠㅠ저희는 6월에 집 구하고 7월 말에 은행 갔더니1개월 초과되어서 전날에 전부 새로 발급...​유의하실 점이 서울로 전입하시는 분들은전입 예정일로부터 1개월 이내에 가야하고은행에 배우자와 반드시 함께 가야해요!!!!!!저희는 주말 부부라 어찌해야하나 고민하다가여름휴가 때 갔습니다.. 소중한 휴가.... ^_ㅠ​​​​​재직 1년 미만인 사람들은 추가 서류가 있어요본인, 배우자 4대 보험 가입확인서건강, 장기요양보험료 납부확인서​대학원생이라 근로소득자가 아닌 나면은소득금액증명원을 떼어갔어요!기타소득은 여기서 나오더라구요 ㅎㅎ이거로 해결할 수 있습니당 :-)​​​​​저희는 신혼집 근처의 하나은행을 갔어요계약한 곳 근처의 은행 가는 게 제일 좋대요!하나은행 마곡지점인데 담당 팀장님이매우 빠르게 일처리 해주셔서 좋았어요역시 일처리는 빨리야 좋은 것...​​​​​일처리가 얼마나 빨랐나 하면11시 30분에 신청했는데2시 넘어서 금리 내역서 오고3시 반 넘어서 완료...이렇게 빨리 될 줄이야 ㅋㅋㅋ​최종 금리는 1.38%인데매달 나가는 금액이 조금씩 다르더라구요이율 떨어지면 이자도 싸지는 듯 해요​신청일에는 보증료로 대출금의 0.05%를 냈습니다이건 이자가 빠져나가는 통장에서 나간다고미리 돈을 넣어놓으면 알아서 빠져나갑니당​​​​확인 문자까지 왔다면 이사 가는 당일에 실행됩니다-저는 집주인이 오전에 넣어달라고 해서은행에 전화해서 실행시간 조정했습니당​그리고 예비신혼부부의 경우전입한 뒤 6개월 이내에 추가서류가 있어요혼인관계증명서 / 전입신고된 등기별 문제 없어보이지만 주말 부부에게는 심각한 게부부 둘이 전부 전입신고되어 있어야 한대요...​​​​이 점이 걸려서 서울주거포털에 미리 전화했는데신청자 본인만 전입신고 해도 된다고 했거든요FAQ에도 신청인만 전입하면 된다는데...ㅡㅡ​은행에서는 본인들이 주체이므로본인들 말을 들어야 한다고 하더라구요부부가 꼭 같이 살아야 한다는 법도 없는데다양한 주거형태를 존중하지 않는 것 같아서너무 너무 기분이 나빴어요​서울시 직원 분들은 일처리 잘해줬는데 은행이 참...내일 다시 하나은행 전화해보겠습니다​​​​",W19.3 _ 신혼집 구하기 ③ : 서울시 신혼부부임차보증금 지원 후기,"['지원', '부부', '신혼']",blog
2020-11-27 14:33:18,@Nz73yKh3dU9tTmO 헐 성함이 기억이안나.................머리 길고 꼬불꼬불하시고 성격 유쾌하셨던 문학 여자쌤...........중간에 출산때매 휴직하신 쌤ㅜㅜ,@Nz73yKh3dU9tTmO 헐 성함이 기억이안나.................머리 길고 꼬불꼬불하시고 성격 유쾌하셨던 문학 여자쌤...........중간에 출산때매 휴직하신 쌤ㅜㅜ,"['출산', '휴직', '여자']",twitter
2020-12-01 00:00:00,"임신 초기에 병원에서 간호사랑 상담할 때 간호사가 얘기해준게 있다.""태교여행은 꼭 다녀오세요. 둘이 갈 수 있는 마지막 여행이에요. 애 데리고 여행 가면 장소만 바뀐 육아에요.""​넘나 맞말이라 태교여행을 꼭 다녀오리라 맘 먹었다.​코로나만 아니었으면 괌 각인뎅...✈🌴11월 18일.20주차 정기 검진을 받고,가득이 🌶도 재확인 하고, 발도장도 보고(귀여운것😘)오후에 바로 제주로 출바알-!​김포공항에 사람도 많고 발열체크 하는곳을 못봤어서 찜찜했다. 가는게 잘하는건지....​김포공항 국내선엔 면세점도 없고 해서칼라운지에 가기로.다행히도 라운지에 사람이 거의 없어서 편히 대기하다 왔다.핫푸드는 없고 간단한 스낵정도만 있는 라운지.평소에 잘 먹지도 않는거지만 괜히 뽕뽑고픈 이상한 마음 ㅋㅋ뉴욕 일등석을 놓쳐서 아쉬운대로 국내선 비즈 ㅎㅎ180도 다 펴지는 의자는 아니다. 불편..그치만 뭐 누워서 잘만 하면 착륙한다고 일어나라고 하니깐 별로 상관 없기도 하고 ㅋㅋ우린 아직 신혼이야-♡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ커플티제주공항에 이런게 있었나??오랜만에 와봤더니 낯설다 ㅎㅎk5 신형 렌트 ㅋㅋ여보 이젠 차욕심도 가질 수 없구나 ㅋㅋㅋㅋ결혼하니 현실이 춥지...??ㅋㅋㅋ차를 빌리고나니해가 뉘엿뉘엿ㅎㅎ배가고파서 저녁먹으러 고고링​생갈치로 조림를 하기 땜에자작자작하게 나온다.첨엔 오징어 먼저 먹구, 자작했던 국물이 갈치에 좀 뱄다 싶을 때 앞접시에 갖다 먹으면 되겠다.(국물이랑 미리 펐다가 읭? 싶었어서 ㅋㅋ 살짝 끓이면서 먹으니 먹을수록 맛있었다.)​범섬이 보이는 그랜드 섬오름 호텔.우리가 묵은 본관 408호.요긴 4층이 젤 높은 객실!호텔이 이마트랑 가까워서 바로 또 술 사다가 야식❣(호텔과 이마트 사이에서 음주단속을 해서 총 세 번의 음주 측정을 한 남편ㅋㅋㅋ)임산부여도 기분 내보고자 무알콜 맥주!저 크롬바커는 진짜 알콜이 0인걸로 알고있다.그래서 그런가 역시 맛없엉 😭먹고나서 산책!호텔 바로 앞이 올레길 7코스여서산책하기가 참 편하구 죠았당💕되게 어두워서 내눈엔 안보였지만 폰 야간모드로 찍으니 보이는 범섬 ㅎㅎ뚱띠 산모와 그의 남편👫다음날 숙소에서 본 범섬.하필 야자수에 가린 범섬....글구 날씨가 넘 안좋아서 시무룩아침먹으러 호텔근처 영은맛집!보말칼국수와 고기국수.깔끔하니 맛있었다.고기국수는 사골육수같이 진한...?고기국수 안먹어봐서 이게 정석인지는 모르겠지만 깔끔했다. 조용히 가볍게 아침먹기 좋은 집!​오설록 가는 길에 잠깐 구경해본 그 유명한 연돈 ㅎㅎ어차피 먹을 엄두도 못냈고 이미 예약 마감이라 의미도 없던ㅋㅋ​오설록 도착!하핫 ㅎㅎ다 먹지도 못할거면서 욕심 ㅎㅎㅎ근데 역시 녹차는 마시썽💚💚비가 엄청 왔고 그래서 녹차밭은 못가고 비오는 풍경만 바라보며 냠냠😋구래도 제법 배가 나왔으 ㅎㅎ아쉬운대로 나와서 어색한 인증샷 📸나 찍고나서 갑자기 사람들이 사진 찍기 시작ㅋㅋㅋ​하아..... 날씨 Whyrano..🌧​계획이 특별히 없던 우리는아마 점심을 먹으러 갔나보다..ㅋㅋㅋ먹으러 간건 아니였는데 생각만해도 배부르넹아니 근데 갑자기 가는 길에 급변하는 날씨 몬데🥲점심으로 전복을 먹으러 갔다 ㅋㅋㅋ명진전복 근처에 있는 평대전복.​약간 늦은 점심이였어서 그런가사람은 우리밖에 없었다 ㅋㅋㅋ반찬도 그렇고 메인도 그렇고 아주 맛있게 잘 먹었다.그러고나서 갑자기 쇠소깍에 갔나보다 ㅋㅋㅋ왤케 여행이 정신없나 ㅋㅋㅋㅋ제주를 그렇게 많이 가봤어도 왜 쇠소깍은 처음인지🙄멀리 보이는 한라산.. 한라산은 언제나 감동이다아침에 오설록 가기전에 오는정김밥 예약을 미리 했던 것 같다.이제 전화 예약 아니구 방문 예약이다.예약도 줄 서서 해야한다.두 줄 이상 주문해야 한다.11시쯤엔가 갔더니 4시 50분인가? 그 때 찾으러 오라고 해서 쇠소깍을 허겁지겁 봤더랬지..기본 오는정 김밥이랑 참치김밥 먹었다.참치김밥은 쬐꼼 짰고 오는정 김밥이 내 입맛에 더 맞았다.근데 식감이 특이하긴 해서 한번쯤은 방문해볼만하다고 생각한다.저녁엔 호텔이랑 그리 멀지 않은 제주도그릴을 갔다.본점은 우리집 근처에 있다 ㅋㅋ제주도는 좀 다를까 해서 가봤는데서울이랑 맛이 너무너무 같아서 은근 실망 ㅋㅋㅋ(?)사람이 엄청 많진 않았는데 뭔가 바쁘셨다.ㅎㅎ숙소로 돌아가는 길 달이 너무 예뻤구배가불러서 열심히 산책을 했다.호텔 앞 산책코스가 참 좋았다.재철이는 그렇게 제주도에 있는 친구를 만나러 가고난 혼자 티비보다 잠이 들었당 ㅋㅋㅋ​태교여행 1탄 끝!!!2탄도 곧 올려야징><",임신 20주차태교여행,"['임신', '태교']",blog
2020-10-15 00:00:00,"벌써 D-48...시간이 아직 한참 남은거 같으면서도 코앞으로 닥친 이 시간... 어제 10주만에 초음파를 하러 병원에 갔다.23주때 500g 초반 정도 되서 많이 자라있겠다 했는데 울 아들은 그 사이 겨우 1kg 쪄 있었다. 그래서 총 몸무게가 1603g...Growth chart 로 보면 15 percentile...BPD도 7.93cm, AC 26.3cm (30주 1일 크기)...전반적으로 크기가 다 작아서 좀 걱정이 됐다. 게다가 역아란다!!! 지난번 초음파에선 머리가 아래 있었는데 이제 위에 있단다 ㅠㅠ초음파 끝나고 원래는 담당의사를 만나야 하는데 개인적사정으로 휴가를가서 널스프렉티셔너랑 상담을 했는데 도움이 하나도 되질않았다. 아기가 3주 가량 작은거에 대해서 설명도 잘 못하고 뭘 어떻게 개선하라는 조언도 없고 좀 답답했다. 그냥 초음파와 의사 상담을 더 자주 할 거라는 얘기만...​​아가 크기도 주수보다 작고 내가 노산이다보니 태동검사를 다음 날인 오늘 바로 하게 되었다. 아기가 20분 안에 건강한 태동을 보여주길 가기 전에 간절히 바랬다. 은근 걱정했는지 태동검사하는 꿈까지 꿨다.​​​예전 널싱스쿨 다닐때 공부했던것도 생각나고 :)다행히 4-5번 정도의 정상 acceleration 을 보여줬다. 그리고 태동검사를 담주에도 해야한다 ㅠㅠ 몇번이나 하게 할런지....​요 한달정도 소화가 안된다는 이유로 점심 이후에는 먹지도 않고 저녁도 거의 걸렀는데... 앞으론 양질의 단백질 위주 식사를 하도록 노력해야겠다. 사실 위험할정도로 작지만 않으면 좀 작게 태어나도 크게 상관은 없지만 또 한편 뱃속에서 문제가 있어서 못크고 고생하고 있는건 아닌지 걱정도 되고 ㅠㅠ​역아돌리기 체조하면서 한주 한주 잘 지켜보는 수밖에...걱정한다고 될일도 아니니...​아가야! 남은 48일동안 엄마랑 잘해보자!! :)​​​2020. 10. 14​​​","임신 33주 (역아,태동검사)","['임신', '검사', '태동']",blog
2020-10-13 07:14:40,엄마아빠 실후기로 증명하는 1등 놀이 앱 https://t.co/BPwXdoOUyQ 놀이의발견 🎎✨🎊놀이어플 입장권할인 키즈카페 장난감 키즈액티비티 육아필수어플 아이랑가볼만한곳추천 육아정보 할인어플,엄마아빠 실후기로 증명하는 1등 놀이 앱 https://t.co/BPwXdoOUyQ 놀이의발견   🎎✨🎊놀이어플 입장권할인 키즈카페 장난감 키즈액티비티 육아필수어플 아이랑가볼만한곳추천 육아정보 할인어플,"['육아', '아이', '아빠', '엄마']",twitter
2020-12-24 00:00:00,"​​​2020년은 경자년으로 하얀 쥐의 해이지요.올해에 태어난 아가들은 백일반지와 백일팔찌로뽀르띠 금쥐 엉덩이 제품이 단연 인기있었는데요,지금도 꾸준히 귀여운 금쥐엉덩이 제품이 BEST제품입니다.​​​​​​​​내년 2021년엔 쥐띠아기들이 첫돌이 되는 해!쥐띠 아가들 첫돌을 축하해요!!첫돌인데 금반지도 좋지만,금팔찌 하나정도는 아가손목에 채워줘야우리아기 돌잔치때 어깨가 으쓱하겠죠.​​​​​​오늘 소개해드릴 쥐띠 아가를 위한 돌팔찌는전체 순금으로 뱅글타입의 돌팔찌입니다.아기 금쥐의 뒷모습이 마냥 귀엽기만 하네요.오동통한 쥐의 엉덩이는 궁디빵빵 하고프구요 ^^;;치즈를 몰래 먹고 있는 듯한 아기 쥐 :-)​​​​​​​아기 금쥐 팔찌는 1돈과 2돈의 중량으로 제작이 되고 있습니다.2돈이 1돈에 비해서 팬던트와 우대가 크고 넓어요.팔찌 양끝은 치즈의 모양을 넣어 쥐의 느낌을 살려주었답니다.​​​​​​​​우리 아가의 첫돌♥기억될 아가의 이름을 팔찌 팬던트에 새겨드려요:)국문 / 영문 특수기호 등 가능하며,각인하기 전 시안문자를 보내드리고 있어서오타 및 수정도 가능합니다.아기의 이름을 가장 많이 각인하시고,두번째로는 아기의 태어난 날짜도 넣으시는 고객님들도 계셨어요^^*​​​​​​코로나로 인해 돌잔치가 많이 축소되었죠?올해는 가족분들만 모여서 호텔소규모 돌잔치나가정에서 돌상대여하셔서 많이 돌잔치를 하셨다고 해요.하루 빨리 코로나가 종식되어 내년엔북적부적이는 뷔페에서 손님들 모셔놓고아기의 첫돌을 다같이 축하는 날이 오길 기대해 봅니다.​​뽀르띠 돌상 패키지​​돌상에 순금돌선물 하나쯤은 있어야 되죠?우리 아이 어른이 되서도 건강하고 부유하게자라길 바라는 엄마 아빠의 마음을 담은 돌상​돌상에도 잘 어울리는뽀르띠만의 고급스러운 돌상패키지​고급스러운 한복원단과 돌덕담액자를 돌상에 올려놓고우리 아가의 첫돌 순간을 간직해 보세요!!​​​​​​​2021년 태어난 쥐띠 아가들 모두에게뽀르띠 금쥐 엉덩이 돌팔찌를 선물해 보세요 :)​뽀르띠 공식몰(www.porti.co.kr)에서는회원가입하시면 2천원 할인도 바로 받아보실 수 있어요.​​​​​뽀르띠 금쥐 뱅글팔찌구입하러 가기​▼​​​​​​​1g 금쥐 팔찌도 있으니 블로그 포스팅둘러보세요 :)​​​",쥐띠해에 태어난 아기 돌팔찌는 뽀르띠,"['아기', '띠']",blog
2020-10-08 00:00:00,"정유미TV 영상 목록 ﻿https://docs.google.com/spreadsheets/d/1Vd0Cc2gcruPb1Xi_cK2haPr2OREXKOgnMxOjHyBG8O0/edit#gid=0 전유후유불균형 해결 방법 전유후유불균형은 두 가지 경우를 구분해서 대처합니다. 즉 젖을 충분히 비우지 않아서 지방이 적고 상대적으로 유당이 많은 전유를 많이 먹은 아기가 녹변을 보거나, 먹을 때마다 묽은 변을 지리고 기저귀 발진이 생기고, 뱃속이 부글거리고 불편해서 보챈다면, 제일 먼저, 아기가 잘 자라고 있는지 확인해야 합니다. ① 아기가 잘 못 자라고 있는 경우 ② 아기가 잘 자라고 있는 경우 전유후유불균형 어떻게 해결할까? http://www.bfmed.co.kr/subView.html?cate=5&idx=984 #모유수유 #소아과 #소아청소년과 배경음악은 Bensound로부터 Standard License를 구입하여 사용 허가를 받은 음악입니다.","#130 전유후유불균형, 어떻게 해결할까?-모유수유, 소아과, 산후조리원 (정유미 소아청소년과 전문의, FABM, IBCLC)","['수유', '산후조리원', '산후', '모유']",youtube
2020-12-20 00:00:00,"​동물 병풍 만들기에 이어흑백 초점책 만들기!ㅎㅎㅎ​재료가 비슷해서 구매할때 같이 구매해서 같이 만들었어용 :)​​흑백 초점책 만들기 준비물​✔ 흑백 초점책 도안 프린트물✔ 4절 하드보드지 1장✔ 검정 마스킹 테이프 2.5cm✔ 손코팅지✔ 가위 , 칼 , 풀​요렇게만 있으면 됩니닷 ㅎㅎㅎ​흑백 초점책 준비물들 가격은저는 프린트할때 한장에 오십원이었구용 (6장)​하드 보드지 한장에 800원 !​나머지 재료들은 다 집에 있던걸로해서총 1,400원 들었어용 !​* 저는 흑백 초점책을 2개를 만들었어요 *​​흑백 초점책 만들때 꼭 필요한흑백 도안들은 다운 받아서 제가 포토샵으로 사이즈를 맞추고만들기 편하게 작업을 해놨어용 !​혹시나 필요하신분들은 공감 누르시고첨부파일 다운로드 하시면 될거 같아요 ~기존에 메일로 보내는 방식이 너무 번거로워서 첨부파일로 첨부해둘게요 !!!!제가 왜 따로 포토샵으로 작업을 했는지는 밑에 내용 보시면 이해하기 쉬우실거에용!!!​​​ㅎㅎㅎ프린트한 흑백 초점 도안은흑백으로 프린트해서 잘라줬구용​​손코팅지에 붙여 줬어용 ㅎㅎ​​제가 손 코팅 하던걸 보던 신랑은더 쉽게 해주겠다며손코팅지 끝에다가 붙여 줬어용 !​어차피 손코팅지 하나에 도안은 두장이 최대라자르기 편하게 ㅎㅎ​​손코팅지를 붙인 도안 / 손코팅지 안붙인 도안​손코팅지를 안붙이면 물만 닿여두 번져 버리고만들때 마스킹 테이프만 잘못붙여도 찢어지니깐손코팅지를 꼭 ! 붙이시길 바래용 ㅎㅎ​​12장의 흑백초점 도안 다 자르고 손코팅지까지 완료 !​​4절 하드 보드지에13cm x 13cm로 연필로 선을 그어주고​​재단판에 대고 칼로 잘라줬어용 :)​​4절 하드보드지 한장에 13cm x 13cm 짜리가 12장이 나오고저렇게 길다란 짜투리 만큼만 남아요 !​​다음은흑백 초점 도안을 만들 순서대로 배열해주고*배경이 흰색 - 검정 - 흰색 *이 되도록 배치 해줬어용 ㅎㅎㅎ​헷갈릴까봐 도안 뒤에 번호도 적어 줬어용 :)​​그리고 순서대로 도안 뒤에 풀을 바르고잘라둔 하드 보드지에 붙여 줬어용 !​하드보드지에 붙일때는 가운데에 붙이면 되는데어차피 테이프로 마무리를 해주고여백이 그리 많지는 않아서 대충 붙여 주시면 되요 !!​​​제가 포토샵으로 작업을 해뒀다는 부분은 요거에요 !안에 작은 네모는 12cm x 12cm 로 도안을 넣고큰 네모는 13cm x 13cm 로 만들어 놨어요 ㅎㅎ​​그럼 테이프 붙일 부분을 따로 표시 하지 않아도깔끔하게 테이프를 붙일수 있더라구요 !​​요렇게요 ㅎㅎㅎㅎ위에 설명 보다 이렇게 직접 보는게 이해하기 쉬우시겠죵..?​​양끝 부분은 세 면을 테이프로 붙여 주고나머지는 위 아래만 테이프를 붙여 준 다음에​​연결 할 부분에도 표시 해둔 만큼만 0.5cm 씩 !붙여주면​​테이프 두께가 2.5cm 니깐 여백이 1cm 정도 있어서도안들이 병풍처럼 연결이 되서 접을수가 있습니닷 ㅎㅎ​동물 병풍 만들기랑 방법이 똑같죵?ㅎㅎcm 간격만 다를뿐 ㅎㅎ​​https://blog.naver.com/kimmisun026/222179112166​​​뒷면으로 보면 요렇게 여백이 있다는게 보이시죵?ㅎㅎ​​뒷면에도 깔끔하게 테이프를 붙여 주시면 되용 ㅎㅎ​​이것두 동물 병풍이랑 마찬가지로 연결할때는 위 아래가 맞아야 하니깐밑에 자를 받춰놓고 붙여 줬어용 ㅎㅎ​이렇게만 해주면 흑백 초점책 만들기 끝!!!!!!​​ㅎㅎㅎ생각 보다 간단하쥬?포스팅만 보시면 헷갈리실수도 있는데막상 만들어 보시면 초간단 입니닷 ㅎㅎ​자르고 붙이고 붙이면 끝!​저는 동물병풍 만들면서 태교로 만들어 보았는데 ㅎㅎ​손재주 없어도 누구나 만들수 있으니태교로 만들면 좋을거 같아용 :)​흑백 초점책도 사려고 하면 8천원 정도 하더라구용!​간단한데 돈도 얼마 들지 않으니깐 한번쯤 도전해보시면 좋을거 같아용!​​","임산부태교DIY 흑백 초점책 만들기, 흑백 초점책 도안, 흑백 초점책 재료, 흑백...","['임산부', '태교']",blog
2020-10-18 23:19:42,#섹트 보고있으면 여성분들끼리는 만진다는 말을 서슴없이 하는게 보인다. 여자한테 나 만질래? 하는 말을 듣는거 개설렌다고... 근데 남자들끼리는 그런말 하고 싶지 않잖아...,#섹트 보고있으면 여성분들끼리는 만진다는 말을 서슴없이 하는게 보인다. 여자한테 나 만질래? 하는 말을 듣는거 개설렌다고... 근데 남자들끼리는 그런말 하고 싶지 않잖아...,"['여성', '남자', '여자']",twitter
2020-10-12 02:10:55,10대 20대를 가진 부모님들에게 부탁 자녀들이 이것을 친구들에게 말할 수있도록 해주세요.●6개월 태아 자라는 모습저항할 수조차 없는 태아는 가장 약자입니다(4분)https://t.co/gys1IKhDVJ●임신7주 아기심장소리https://t.co/quqES5mF1w🛑낙태반대/청와대 청원 https://t.co/9pMIlQlPv6,10대 20대를 가진 부모님들에게 부탁 자녀들이 이것을 친구들에게 말할 수있도록 해주세요.●6개월 태아 자라는 모습저항할 수조차 없는 태아는 가장 약자입니다(4분)https://t.co/gys1IKhDVJ●임신7주 아기심장소리https://t.co/quqES5mF1w🛑낙태반대/청와대 청원 https://t.co/9pMIlQlPv6,"['아기', '임신', '부모', '자녀', '개월']",twitter
2020-10-10 09:05:42,"https://t.co/ahXJ6PFwXD 당연히 이런 초빙강사들은 이미 사회적으로 안정된 직장, 직위가 있을 사람들이라 전원 비정규 기간계약… — 출산장려정책을 1989년부터 펼쳐서 아직도 학급당 학생수가 40명대인 세상에서 살아보게끔 했어야 #헤이트스파치 https://t.co/6ii2zgkUGh","https://t.co/ahXJ6PFwXD 당연히 이런 초빙강사들은 이미 사회적으로 안정된 직장, 직위가 있을 사람들이라 전원 비정규 기간계약… — 출산장려정책을 1989년부터 펼쳐서 아직도 학급당 학생수가 40명대인 세상에서 살아보게끔 했어야 #헤이트스파치 https://t.co/6ii2zgkUGh","['출산', '정책']",twitter
2020-10-17 09:12:42,나 이 계정 탐라 구성 넘 잘 꾸린거같아따뜻.훈훈.꿀팁노하우.건강.힐링.레시피.사랑스러운 고영댕댕이들.유기 아이들 공고.일상 이야기.빵 터지게 웃긴글들.육아 연애 가족이야기.축하.명상.슬픔나누기... 나도 어느순간 위로와 격려를 받고 주고 같이 기뻐하고 축하해주고 있잖아트생 성공적!~💖,나 이 계정 탐라 구성 넘 잘 꾸린거같아따뜻.훈훈.꿀팁노하우.건강.힐링.레시피.사랑스러운 고영댕댕이들.유기 아이들  공고.일상 이야기.빵 터지게 웃긴글들.육아 연애 가족이야기.축하.명상.슬픔나누기... 나도 어느순간 위로와 격려를 받고 주고 같이 기뻐하고 축하해주고 있잖아트생 성공적!~💖,"['육아', '아이', '사랑']",twitter
2020-10-11 12:23:10,근데 나는 단금중에 금량이 아이가지고 싶다고 단데 차는것도 좋음. 단데는 완벽한 챔피언이엇고 위원장인데 딱 하나 아이는... 못만들어서 ㅋㅋㅋ 남성임신 가능한 세계관인데도 금랭한테 애 못만들어 줘서 진짜 가족에대한 동경이있었던 금랭한테 차이는거,근데 나는 단금중에 금량이 아이가지고 싶다고 단데 차는것도 좋음. 단데는 완벽한 챔피언이엇고 위원장인데 딱 하나 아이는... 못만들어서 ㅋㅋㅋ 남성임신 가능한 세계관인데도 금랭한테 애 못만들어 줘서 진짜 가족에대한 동경이있었던 금랭한테 차이는거,"['임신', '아이', '남성']",twitter
