date,content,title,matched_keywords,source
2018-04-26 00:56:13,"* 일정공지.인장지원 받으실분만 먼저 디엠으로 신청해주시고,신청양식은 차후에 업데이트를 할 예정입니다.","* 일정공지.인장지원 받으실분만 먼저 디엠으로 신청해주시고,신청양식은 차후에 업데이트를 할 예정입니다.","['지원', '예정', '분만']",twitter
2018-04-08 23:33:41,임산부석 남성을 임신했냐고 조롱하는 것도 솔직히는 음별로 많이별로임 왜 조롱이 될까요 '남자'는 임신을 못하는 게 당연해서? 남자가 임신했다고 하면 수치스러운 느낌이라?,임산부석 남성을 임신했냐고 조롱하는 것도 솔직히는 음별로 많이별로임 왜 조롱이 될까요 '남자'는 임신을 못하는 게 당연해서? 남자가 임신했다고 하면 수치스러운 느낌이라?,"['임신', '남자', '남성']",twitter
2018-04-25 11:06:19,"#출산후유증_책임질거냐고출산으로 얼마 동안 쉴지를 두고 이야기를 하던 중 PD는 ""옛날에는 아이 낳고도 바로 밭에 가서 일했다""라는 반인권적인 발언을 서슴지 않았다. 피디는 출산 후 축하인사도, 병문안조차 하지 않았다. https://t.co/u088j5xpV9","#출산후유증_책임질거냐고출산으로 얼마 동안 쉴지를 두고 이야기를 하던 중 PD는 ""옛날에는 아이 낳고도 바로 밭에 가서 일했다""라는 반인권적인 발언을 서슴지 않았다. 피디는 출산 후 축하인사도, 병문안조차 하지 않았다. https://t.co/u088j5xpV9","['출산', '아이', '산후']",twitter
2018-04-20 14:21:35,"생명이 위험할지도 모르는 사안에서 출산하는 당사자의 안전말고 타인의 기분을 고려해야 한다는게 제일 끔찍하지만, 저 나이먹고 아빠가 무서워서 배우자의 신체적 안위 문제에 우물우물거린다면 결혼이란걸 못하게 해야 하지 않나?https://t.co/2rjEuKy372","생명이 위험할지도 모르는 사안에서 출산하는 당사자의 안전말고 타인의 기분을 고려해야 한다는게 제일 끔찍하지만, 저 나이먹고 아빠가 무서워서 배우자의 신체적 안위 문제에 우물우물거린다면 결혼이란걸 못하게 해야 하지 않나?https://t.co/2rjEuKy372","['출산', '결혼', '아빠', '문제']",twitter
2018-04-18 22:11:37,"문경시육아종합지원센터, 영유아를 위한 찾아가는 장난감지원 사업실시 - 시사문경 https://t.co/Vh0PUtBfR0","문경시육아종합지원센터, 영유아를 위한 찾아가는 장난감지원 사업실시 - 시사문경 https://t.co/Vh0PUtBfR0","['육아', '지원']",twitter
2018-06-13 00:00:00,6월 초부터 으슬으슬;냉방병으로 시작된 기침감기가 이렇게 독하게 올줄 몰랐어요 ㅠㅡㅠ임신이 체질이라는 막말은 하는게 아닌가봐요 ㅋㅋㅋ휴.. 임산부가 감기에 걸리니 다들 안쓰러워했고 ㅠㅠㅠ 사무실에서 가디건 담요필수 ㅠ병원검진에서 코푸시럽도 처방받았었어요-3일치 처방받고 다 먹었는데....저녁되면 심해지는 기침은 말도 못할정도로 콜록콜록 ㅠㅠㅠㅠㅠㅠ지난 주말이 절정이였는데; 식은땀이 많이 나서 이불빨래도 2번이나 했어요 ㅠㅡㅠ월요일 퇴근 후 병원 재방문 -코푸시럽먹고 엄마가 보온병에 담아주신 배대추차를 계속 먹어서 괜찮았는데;기침이랑 배땡김ㅠㅠ 배가 뭉친건지 아랫배가 살짝 아프더라구요 !4일전에 초음파봤는데;배가 땡긴다 말씀드리니까 초음파 다시 봐주셨어요-주수에 맞게 잘 크고있는 심쿵이!심장소리도 문제없다하니까 안심되더라구요~감기 끝물에 겁나서 방문했지만당직쌤이 약도 다시 처방해주시고 ~태동검사도 권유하시길래 태동검사도 해봤어요 !태동이 느껴질때마다 버튼누르는건줄 알았는데 ㅋㅋㅋ그냥 배에 뭘 올려두고 어케어케 하시던데....태동검사도 이상소견 없으심 !근데 제가 기침이 심했고 두통도 있고 ㅠㅠㅠㅠㅠㅠㅠㅠ(다행히 열은 없었어요 )비타민수액 맞기로하고~ 부족하다싶으면 큰 거 하나 더 맞으라고 하더라구요 ㅋㅋㅋ면역글로불린주사맞을 때 생각나더라구용~수액은 1시간정도 맞고 나와서 몸보신차 추어탕 먹었어용ㅋㅋㅋ정말 수액덕분인지 추어탕덕분인지 -감기끝물이라 그런건지 이 날은 빗소리를 자장가삼아 푹 잔거같아요 ㅋㅋ아플땐 미리미리 병원이요 ㅠㅠㅠㅠㅠㅠㅠ* 병원비는 약 8만원정도 나왔어요 *다음날은 처방받은 처방전으로 약국가서 약도 받았어요 ^0^처방전에 찍혀있는 임부표시 !당직샘이 항생제도 들어있다고 설명하시면서 처방해주셨는데;계속 먹어도되는거냐고 여쭤보니 아픈거보다 낫다고 하셨거든요 !!근데.. 코푸시럽은 거부감이 없었는데 ㅠㅠ 이렇게 약 보니까 거부감이 확 ㅠㅠㅠㅠㅠ아직 못먹음요;남편이 잘 먹으라고 조기퇴근해서 밥도 차려놨었어요 ㅠㅠㅠㅠㅠㅠㅠㅠ갈비에 떡갈비에; 생선에; 김치찌개에;투머치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ먹고싶었던 천도복숭아도 사왔는데아직 넘나 비싸고 덜 달아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조그마하고 !!엄마가 계속 끓여주신 배대추차 ㅠㅡㅠ약보다 이거 계속 마시고 목보호해서 감기 거의 다 나아가는것같아요 !!!남편이 해준다고 했는데; 엄마가 몇일동안이나 800ml 보온병에 가득 담아주셔서 따뜻하게 계속 마셨었어요!임산부감기 ㅠㅠ 목 보호하시고 따듯한 물 계속 드세요 ㅠㅠ 여름감기 껒 ㅠㅠㅠ뭔가 일상으로 마무리된 느낌 ;다들 감기조심하시고 아프지마세요 !!!!!!!!!!!!!,임신 7개월 기침감기 /태동검사 / 임산부 비타민수액 / 항생제처방 /배대추차,"['임신', '임산부', '개월', '검사', '태동']",blog
2018-04-28 04:39:17,"에코페미니즘에 누락된 몸을 퀴어의 관점을 더해 할 수 있다는 거죠. 일단 여성의 재생산은 가족이나 사적 영역 안에서 남성을 위해서, 남성의 가족을위해서 재생산을 위한 도구로 취급되고, 국가와 기업도 출산 기계처럼 취급하는 경험을 당해왔죠.가임기 여성 지도와 같이.","에코페미니즘에 누락된 몸을 퀴어의 관점을 더해 할 수 있다는 거죠. 일단 여성의 재생산은 가족이나 사적 영역 안에서 남성을 위해서, 남성의 가족을위해서 재생산을 위한 도구로 취급되고, 국가와 기업도 출산 기계처럼 취급하는 경험을 당해왔죠.가임기 여성 지도와 같이.","['출산', '여성', '남성', '국가']",twitter
2018-04-27 06:32:24,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★996466914★,30대 ˙육아맘˙ 문화생활https://t.co/ikGj1mfE5b★996466914★,"['육아', '맘']",twitter
2018-04-09 00:02:06,"[다음카페] 빈곤,결혼,출산문제의 해결은 허총재 정책33조만이 해법이다 https://t.co/LpfKhUPur9","[다음카페] 빈곤,결혼,출산문제의 해결은 허총재 정책33조만이 해법이다 https://t.co/LpfKhUPur9","['출산', '결혼', '정책', '문제']",twitter
2018-04-28 17:34:56,그런 것도 보고싶다 주말에 동문회 간다고 오랜만에 수트 차려입은 성 새삼스레 잘생기고 섹시해보여서 수작 거는 필.. 현관에 마중나가서 원이 안고 둥가둥가하면서ㅋㅋ 원아 아빠 왜 이렇게 잘생겼지? 응? / 분유 새 거 어딨는지 알제 / 보내기 싫다~ / 먼 일 생기면 전화하고 / 가지 말고 나랑 놀자,그런 것도 보고싶다 주말에 동문회 간다고 오랜만에 수트 차려입은 성 새삼스레 잘생기고 섹시해보여서 수작 거는 필.. 현관에 마중나가서 원이 안고 둥가둥가하면서ㅋㅋ 원아 아빠 왜 이렇게 잘생겼지? 응? / 분유 새 거 어딨는지 알제 / 보내기 싫다~ / 먼 일 생기면 전화하고 / 가지 말고 나랑 놀자,"['아빠', '분유']",twitter
2018-04-17 08:50:33,"수원시, &amp;#34;육아·아동용품 부담 없이 장만하세요&amp;#34; https://t.co/8yjPKi7qPw","수원시, &amp;#34;육아·아동용품 부담 없이 장만하세요&amp;#34; https://t.co/8yjPKi7qPw","['육아', '용품']",twitter
2018-04-05 00:00:00,"2018-03-29결혼 한지 얼마 되지 않았을 때 부터오빠랑 이야기 한게 있었다다음에 애기 가지면 태명은 OO으로 짓자고.우리 둘 이름이랑 별명을 따서 이쁘게 지었는데ㅎㅎ근데 예상하지 못한 쌍둥이라비슷하게 하나 더 지어야 하나 고민하고 있었다그러다 자기전에 누워서 오빠를 쳐다봤는데계속 웃고 있길래오빠 왜 이렇게 싱글벙글이야? 했더니오빠가 어!!! 싱글벙글 좋다해서 우리 아가들 태명은 싱글이 벙글이싱글벙글이가 되었다싱글아 벙글아다음에 만날 때 까지 건강하게 크고 있어야 해!!국민행복카드 발급!국민행복카드 라는게 있다는 걸 알게 되었다원래 이름은 고운맘카드 였는데 바뀌었나 보다카드를 신청하고 바우처도 신청하면카드로 결제할 때 바우처 금액을 사용할 수 있다.단태아는 바우처 금액이 50만원인데다태아는 90만원이라고 한다우오앙!!백만원 줘야 하는거 아니야?내가 다니던 병원의 어플로쉽게 삼성카드를 발급 받을 수 있어서난 고민하지 않고 삼성카드를 발급!이미 삼성카드를 가지고 있어서카드 발급을 하기 위해 개인정보를 넣을 필요도 없었다이미 개인정보들이 다 채워져있어서ㅎㅎ내일 아침 아홉시 이후에본인확인을 위해 전화가 온다는 메시지가 나오고카드신청 완료!다음날 전화가 와서 본인확인을 하고 발급을 완료했는데바우처는 다른데 전화를 해야한다고 했다* 바우처 전화신청 접수처 :삼성카드사(1566-3336), 롯데카드사(1899-4282), BC카드 회원사 中 우리카드사(1588-9955), 농협(1644-4000), 대구은행(1566-5050), 부산은행(1588-6200), 우체국(1599-1900)난 삼성카드에 전화해서 임신/출산 바우처 신청을 한다고 했고 상담사분이 뭔가 조회를 하더니다태아라고 90만원을 사용할 수 있다고 했다카드 오고 나면 다음번 결제때는 한번 사용해봐야징",임신 6주3일 쌍둥이태명짓기 & 국민행복카드 발급,"['임신', '태명']",blog
2018-05-04 00:00:00,"요즘 부모님 선물 많이 검색하고 찾으시죠??부모님 옷, 지갑, 가방,현금, 화장품 등등여러 가지 선물 많이 해보셨죠~해마다 선물 고르기 어려워요ㅜㅜ저도 딸 며느리라 어버이날 뭘 해드릴까?고민하는 하고 있어요이번에는부드러운 모달 이불패드세트로부모님께 최고의 선물해보세요~부드러운 모달 이불패드세트잔잔한 플라워가앞뒷면 다른 색상이라더 세련된 느낌이에요~화사한 느낌이라젊은 분들뿐 아니라부모님 침실에도 잘 어울리는스타일이에요~부드러운 모달은 너도 밤나무에서추출한 자연소재로 수분조절이뛰어난 친환경 소재로실크처럼 부드럽고 가벼운 소재이며충전된 솜도 마이크로화이버솜이라서훨씬 가볍고 덮으셨을 때어깨에 뜨지 않고몸에 감싸주는 느낌이 아주 좋은침구세트랍니다~지금 계절인 간절기 봄가을에덮기 좋은 두께이며한여름에도 두께감을 좋아하시거나에어컨 사용하신다면이 정도가 좋아요~이불처럼 패드도 앞뒷면다른 패턴으로양면 모두 사용하실 수 있어요~누비가 많이 들어간차렵이불은 무겁고 뻣뻣한 느낌이지만중간중간 누빔 되어 있어더 포근한 느낌이에요~화사한 느낌을 좋아하는부모님께는 네이비 바탕에 꽃무늬은은한 느낌 좋아하는 분께는그레이 바탕 꽃무늬~모두 핑크 꽃이 들어가서어른들께서도 좋아하세요~침대를 가리고 싶어 하는 분들께는목화 워싱 스프레드 추천해요~침대커버 대용으로 좋아요 ㅎ어른들께서는 예전부터 침대커버 사용하셔도요런 거 좋아하세요 ㅋㅋhttps://blog.naver.com/moka-pink/221229984004패드에도 말랑말랑한마이크로솜으로 충전되어뻣뻣하지 않고 부드러워요면 아사 침구세트도 있어요~https://blog.naver.com/moka-pink/221257892267누구나 잠자리는 중요해요무거운 것보다는 가벼운 거뻣뻣한 것보다는 부드러운 이불이 좋아요하루의 피로를 풀어주는잠자리가 편해야지건강에 도움이 되는 것 같아요잠이 보약이란 말도 있듯이그만큼 중요한데요부드럽고 모달 이불패드세트부모님 선물로 최고인 것 같아요~색상은네이비 바탕 /그레이 바탕싱글 이불 /퀸이불슈퍼싱글패드/퀸패드베개커버 50*70문의는 비밀댓글궁금한 것 있으시면 톡톡이나카톡 검색에 모카핑크 검색",부드러운 모달 이불패드세트부모님 선물로 최고,"['선물', '부모']",blog
2018-04-29 23:42:54,"낳을 거야. 내가 갖지 못한 걸, 사랑해주는 엄마를 이 아이에겐 줄래.","낳을 거야. 내가 갖지 못한 걸, 사랑해주는 엄마를 이 아이에겐 줄래.","['아이', '엄마', '사랑']",twitter
2018-04-08 00:00:00,"임산부 예비맘 이라면무료 임신축하선물 꼼꼼하게찾아보시고 챙기시길요-!저는 첫째 때 앙쥬에서신규회원팩만 무료 임신축하선물받았었는데 이번에는 요것저것챙겨서 신청하고 받았네요.가장 먼저 무료 출산 & 임신축하선물받아본 곳은하기스 허그박스에요,열어보았더니 이렇게 두둑하게-이렇게나 많은 무료 출산 & 임신축하선물 !하기스 허그박스답게 하기스 기저귀들이엄청 많이 들어있었어요,제가 받아본 무료 임신축하선물 중저말 가장 많이 들어있는 것 같아요.기저귀, 로션 샘플, 물티슈, 수유패드,그리고 오버나이트까지 센스짱-!하기스 허그박스 신청은사이트를 통해 하였어요 :)두번째 무료 출산 & 임신축하선물 은매일아이 마더박스에요 :)박스에는 따뜻한 문구와 함께박스 열자마자 가득 들어있었어요.펴보니 이렇게나 많이 들어있더라구요,매일아이 마더박스에는하기스 기저귀, 궁중비책 물티슈, 비누,마더케이 지퍼백세트, 그림책, 시리얼,두유, 굿베이스 3포 이렇게 들어있었어요.신청은 매일아이 어플을 이용했답니다.세번째로 받은 무료 출산 & 임신축하선물 은모비맘에서 받았는데요,거창하진않지만 신생아에게딱 필요한 것들만 들어있네요.배냇저고리, 양말, 손수건, 손싸개이렇게 들어있답니다 :)귀여운 배냇저고리가 들어있어서참 좋은 모비맘 출산선물 !모비맘 카페를 통해서신청했던 것 같네요 :)그리고 네번째는 사진은 없지만남양유업에서도 받았는데요,기저귀랑 앙쥬백과 받았어요.이렇게 총 네곳에서 임산부 선물 받았답니다.이 외에도 예비맘 이라면 얼마든 신청해서선물 받을 수 있는 곳 알려드릴게요,제가 알아본 곳들은 이렇게네요,저는 다 신청하지는 못했고 사진에 있는4곳에서만 선물을 받았는데,예비맘 임산부 이시라면부지런히 다 신청해서 받으시길요!",무료임신축하선물 임산부 예비맘 이라면 ~,"['임신', '맘', '임산부', '선물']",blog
2018-04-05 05:33:38,"임신,출산 육아정책 정부지원 혜택 확인하기 https://t.co/NM3Qw846k8","임신,출산 육아정책 정부지원 혜택 확인하기 https://t.co/NM3Qw846k8","['출산', '육아', '임신', '지원', '정책']",twitter
2018-04-29 01:38:23,"나와 동생은 죽음은 평온한 것이라고 생각한다. 아니 그렇게 하기로 했다. 그것은 언젠가 우리를 맞으러 와 줄 베이비 시터 같은 것이다. 우리는 모두, 신의 철모르는 갓난 아기인 것이다. &lt;웨하스 의자&gt;-에쿠니 가오리","나와 동생은 죽음은 평온한 것이라고 생각한다. 아니 그렇게 하기로 했다. 그것은 언젠가 우리를 맞으러 와 줄 베이비 시터 같은 것이다. 우리는 모두, 신의 철모르는 갓난 아기인 것이다. &lt;웨하스 의자&gt;-에쿠니 가오리","['아기', '우리']",twitter
2018-05-24 00:00:00,"한 주간의 임신, 출산, 육아에 관한 이슈를 빠르고 정확하게 전달하는 육아전문 뉴스 프로그램, 육아포커스 #256",,,youtube
2018-04-19 00:44:29,"@choibc5303 국가의 재앙을 막기위해 출산,육아복지에 투자를 우선한다 공감을합니다. 운수미 필승","@choibc5303 국가의 재앙을 막기위해  출산,육아복지에 투자를 우선한다  공감을합니다. 운수미 필승","['출산', '육아', '국가']",twitter
2018-04-20 14:19:27,"[이벤트] 한혜진이 선택한 유모차 리안 동영상 보고 퀴즈 맞추면 리안 유모차의 행운이!!!육아선배 한혜진이 유모차를 고를 때 챙겨야 하는 3가지! 동영상 속 퀴즈 정답을 맞추고 공유하면 리안 유모차를 비롯한 행운의 선물이 펑펑https://t.co/xeSgkjIDEk#한혜진, #유모차, #리안, #이벤트 https://t.co/AwP1kNFum2","[이벤트] 한혜진이 선택한 유모차 리안 동영상 보고 퀴즈 맞추면 리안 유모차의 행운이!!!육아선배 한혜진이 유모차를 고를 때 챙겨야 하는 3가지! 동영상 속 퀴즈 정답을 맞추고 공유하면 리안 유모차를 비롯한 행운의 선물이 펑펑https://t.co/xeSgkjIDEk#한혜진, #유모차, #리안, #이벤트 https://t.co/AwP1kNFum2","['육아', '선물']",twitter
2018-04-01 00:00:00,"2018년3월29일 오전 7시 21분울집 보물 2호! 행복이가 드디어 탄생 하였어요.울 행복이는39주6일에 태어났어요.막달까지 방 뺄 생각이 없는 울 아가 ㅜㅠ39주5일저녁 8시에 입원해서 자연진통이 오지 않으면 촉진제를 써서 유도분만을 하기로 하였답니다.저녁 8시 분만실 입실 !! 분만관련 설명을 간호사 쌤께서 친절하게 알려 주셨어요. 그리고 산모복으로 환복 한 후 링거 투입!!가족분만실에서 남편과 둘이 편안하고 안정적인 분위기에서출산을 준비 할 수 있어서 너무 좋았답니다.이때까지만 해도 환하게 웃고 있었네요 ㅋㅋㅋ제가고은여성병원을 선택한 이유는""르봐이예 분만""때문이랍니다. 첫째아이도""르봐이예 분만""방법으로 분만을 하였는데 너무너무 감동적이고 만족스러웠기때문에 둘째아이도 여지없이고은여성병원을 선택하였답니다.잠시후, 간호사 쌤의내진이 진행 되었습니다. 인터넷 검색을 해보면 분만실에서의 내진은공포의 대상으로 많이 알려져 있지요. 그래서 저도 많이 걱정 하였지만.. 정말 순식간에 지나갔네요!.. 첫내진에서 자궁문은 3cm 열려 있었어요.간호사 쌤들이정말정말x1000000넘나 친절하시고 마치 저의 두려움을 공감해 주시는 것과 같이 따뜻하게 대해 주시고 손도 잡아주시고 호흡도 같이 해주시고 남편보다 더 위로가 되었답니다.★이렇게 공포스러운 순간을 안심 시켜주시고 위로해 주신 간호사 쌤들에게 엎드려 절하고 싶을 정도로 감사했어요.★10시부터 슬슬 자연진통이 오기 시작했어요. 그렇게 진통이 시작 되었답다. 점점 진통의 주기도 짧아지고 강도도 높아져서.. 무통을 달고 천국으로 고고씽~분만실에 설치되어 있는 티비로 예능 프로그램 보면서 ㅋㅋ 편하게 출산을 진행? 하였답다.무통은 정말 !! 천국이었답니다 ㅋㅋㅋ 저도 안정을 되찾고, 남편도 ㅋㅋ잠시 꿈나라 여행을 할 수 있었어요.^___^그렇게약 4시간 정도시간이 흐르고~ 간호사 쌤께서 다시한번 내진을 하셨어요. 그 사이에 6cm나 자궁문이 열려 있었더라구여.경산모라 그런지 확실히 진행 속도가 빠르긴 한가봐요.그리고 다시 찾아온 진통!! 으악! 6시 30분 부터 진통이 극강으로 심해지더니.. 간호사쌤 께서 자궁문이 다 열렸다며.. 이제분만 시작하자고 말씀하셨어요. 그리고는 심신이 안정되는클래식 음악이 흐르기 시작 했어요.♬♪간호사 쌤께서 친절하게자세잡는 방법과힘주는 방법에 대해서 설명해 주신 후, 강력한 진통이 올 때마다 자세를 취하고 힘주기를 여러번 반복 하였습니다. 간호사쌤께서 옆에서 계속 손도 잡아 주시고.. 힘주기 자세도 도와주시고..위로와 격려의 말도 끊임 없이 해주셨어요.♥넘넘 도움이 되었어요.남편은 윗쪽에서 함께헛둘 헐둘함께 호흡하면서 도움을 주었답니다.잠시후 원장쌤 입장하신 후 우아~ 후다다닥 힘주기 한두번 한 후에 행복이가 세상밖으로 쑤욱 나왔어요.ㅋㅋㅋ2018년 3월 29일 오전 7시 21분드디어 행복이 탄생 ♬아빠가 탯줄을 자른 후 에 의료진 분들께서 행복이를 바로 엄마 품으로 안겨 주셨어요. 젖도 물려 주셨구요. 울아가 신기하게도 울음을 뚝 그치네요.감동 감동♥울아가 세상에 나온다고 고생 많았어,축복해 ♥♥엄마는 안에서 후처지 하는 동안 아빠와 아가는 밖으로 이동해서동영상이랑 사진 촬영을 해 주셨어요. 그리고당신은 사랑받기 위해 태어난 사람♬♪노래도 틀어 주셨답니다. 정말 울 아가의 탄생을 진심으로 축복해 주는분만 시스템이 었던 것 같아요.신생아실이 바로 옆쪽에 있어서.. 울 첫째 보물♥채리니도 행복이 면회하러 왔어요.ㅋㅋㅋ 아직은 동생보다는 면회실 유리창에 붙어있는 짹짹이 스티커에 관심이 더 많네요.ㅋㅋㅋ아! 저는 첫째도고은여성병원에서 출산하고 둘째도 이곳에서 출산 하였다고, 서비스로 영양제도 제공해 주셨답니다.서비스!친절!시설!의료진!너무너무 완벽하게 감동적이 었던고은여성병원에 넘나 감사하다고 말씀드리고 싶어요.이상고은여성병원출산(분만) 후기 였답니다.",행복이탄생!! 르봐이예분만(고은여성병원),"['분만', '병원']",blog
2018-04-05 08:27:04,아이 키우는 집이라면 필수! &lt;2018 육아정책 및 혜택 총정리&gt;https://t.co/UET11clfFf,아이 키우는 집이라면 필수! &lt;2018 육아정책 및 혜택 총정리&gt;https://t.co/UET11clfFf,"['육아', '아이', '정책', '집']",twitter
2018-04-22 17:27:30,아니 정의 얘기하는데 국가 수호자 육아로 넘어가냐어트캐,아니 정의 얘기하는데 국가 수호자 육아로 넘어가냐어트캐,"['육아', '국가']",twitter
2018-04-13 01:34:54,[보육교직원교육] 1회차 보육교직원 안전교육일시: 2018. 3. 24. 9:00~16:50장소 : 대구육아종합지원센터 3층 대강당 https://t.co/8TVTlqCR7D,[보육교직원교육] 1회차 보육교직원 안전교육일시: 2018. 3. 24. 9:00~16:50장소 : 대구육아종합지원센터 3층 대강당 https://t.co/8TVTlqCR7D,"['육아', '지원']",twitter
2018-04-22 00:48:22,"아동학대의 개념을 모르고, 놈편 집에서 손주를 보고 싶다고 아이를 낳으라고 닦달하니 낳는 것이지요. 어떻게든 아들을 보겠다는 자지숭배교도 한몫 했고요. 육아철학도 없이 의무감으로 낳은 아이가 과연 제대로 사랑을 받고 자라겠습니까. 더군다나 딸이면 더욱 짐짝 취급을 당하고.","아동학대의 개념을 모르고, 놈편 집에서 손주를 보고 싶다고 아이를 낳으라고 닦달하니 낳는 것이지요. 어떻게든 아들을 보겠다는 자지숭배교도 한몫 했고요. 육아철학도 없이 의무감으로 낳은 아이가 과연 제대로 사랑을 받고 자라겠습니까. 더군다나 딸이면 더욱 짐짝 취급을 당하고.","['육아', '아이', '집', '사랑', '아들']",twitter
2018-04-25 16:56:49,@NeverIetmego_ @new_orld 맞아안산후져 ㅎㅎ,@NeverIetmego_ @new_orld 맞아안산후져 ㅎㅎ,['산후'],twitter
2018-04-24 10:30:05,산후마사지시기▶Mom&amp;Care산후마사지시기 언제부https://t.co/sA9zkMJtEJ출처 : Mom&amp;Care 산후마사지 산전마사지 출장산후마사지 | 네이버 카페 https://t.co/olc0TLpmRd,산후마사지시기▶Mom&amp;Care산후마사지시기 언제부https://t.co/sA9zkMJtEJ출처 : Mom&amp;Care 산후마사지 산전마사지 출장산후마사지 | 네이버 카페 https://t.co/olc0TLpmRd,['산후'],twitter
