date,content,title,matched_keywords,source
2023-08-03 09:29:45,엄마는왜임신중에담배를하루에두갑씩쳐피워서내기관지를썩게만들고나를매일아침마다피가래1L씩뱉어내는년으로만든거지????,엄마는왜임신중에담배를하루에두갑씩쳐피워서내기관지를썩게만들고나를매일아침마다피가래1L씩뱉어내는년으로만든거지????,"['임신', '엄마']",twitter
2023-07-09 11:43:21,오늘 서울여성독립영화제에서 좋은 의미로 조금씩 돌아있는 여성 연출들의 영화를 본 것이 너무 재밌었다. 여성 감독이 출산장려 애니메이션을 만든다? 남성이 출산하게 만들어버림 근데 비꼼 없이 너무 진정성이 넘쳐서 정부로 보내드리고 싶었음 결국 관객상을 거머쥐심,오늘 서울여성독립영화제에서 좋은 의미로 조금씩 돌아있는 여성 연출들의 영화를 본 것이 너무 재밌었다. 여성 감독이 출산장려 애니메이션을 만든다? 남성이 출산하게 만들어버림 근데 비꼼 없이 너무 진정성이 넘쳐서 정부로 보내드리고 싶었음 결국 관객상을 거머쥐심,"['출산', '여성', '돌', '남성']",twitter
2023-08-03 23:54:24,내 캐에게 존나특별한무언가 쥐어줄때...좀 거대한 존재일때 성별정하면 모양빠져보인다고 무성 유성 제3의성 넣어야해서 유행타다가 식음그리고 의외로 자기를 강경하게 여성이라고 우길때 스트레스 받는 여자도 많음ㅎ,내 캐에게 존나특별한무언가 쥐어줄때...좀 거대한 존재일때 성별정하면 모양빠져보인다고 무성 유성 제3의성 넣어야해서 유행타다가 식음그리고 의외로 자기를 강경하게 여성이라고 우길때 스트레스 받는 여자도 많음ㅎ,"['여성', '여자']",twitter
2023-07-30 18:01:57,반대로 수입은 남성보다 적으며 주택 마련 등 결혼비용도 압도적으로 적게 들였음에도 가사노동을 반반 하라느니 독박 육아라느니 지껄이는 여자들은 쓰레기임을 인정하시는거죠? ㅋㅋㅋㅋ,반대로 수입은 남성보다 적으며 주택 마련 등 결혼비용도 압도적으로 적게 들였음에도 가사노동을 반반 하라느니 독박 육아라느니 지껄이는 여자들은 쓰레기임을 인정하시는거죠? ㅋㅋㅋㅋ,"['육아', '결혼', '여자', '남성']",twitter
2023-07-27 05:26:31,"원치 않는 임신을 중단하는걸 대체 당사자도 아닌 다른 사람들이 왜 반대하는지... 그렇게 해서 낳은 아이를 본인들이 대신 키워줄 것도 아니고, 온전히 낳은 사람이 출산과 육아를 책임져야 하는데 원하지도 않은 임신을 중단할 권리나 방법이 없어 낳은 아이를 키우기는 훨씬 더 어려울텐데","원치 않는 임신을 중단하는걸 대체 당사자도 아닌 다른 사람들이 왜 반대하는지... 그렇게 해서 낳은 아이를 본인들이 대신 키워줄 것도 아니고, 온전히 낳은 사람이 출산과 육아를 책임져야 하는데 원하지도 않은 임신을 중단할 권리나 방법이 없어 낳은 아이를 키우기는 훨씬 더 어려울텐데","['출산', '육아', '임신', '아이']",twitter
2023-08-02 00:00:00,"Insta @ssul.hani / 1happyhani1@gmail.com 유쾌.발랄.진지! 노래하는 썰쟁이, 하니의 파란만장한 임신·출산·육아썰, '도레미파썰하니도'입니다💕 출산 당일부터 초반에 느꼈던 10가지 산후 증상입니다. 출산 전에 미리 알아뒀으면 얼마나 좋았을까..하며 만든 영상이니, 출산 전 시청하신 분들께 도움이 되었으면 좋겠습니다! 구독과 좋아요, 알림설정 해주셔서 감사합니다☺️🙏 * Vrew로 제작한 영상입니다.",출산 전 꼭 봐야하는 영상 #출산 #자연분만 #산후조리,"['출산', '분만', '자연', '산후']",youtube
2023-07-29 02:39:14,인제에서황태정식으로 여행 마무리~청소년들은 휴가만 엄빠랑 보내고이번엔 아빠의 엄마 집으로 일주일 보내버림ㅋㅋㅋㅋㅋ엄마의 육아 휴가가 일주일 연장 되었습니다. https://t.co/hoGnR1rJM2,인제에서황태정식으로  여행 마무리~청소년들은 휴가만 엄빠랑 보내고이번엔 아빠의 엄마 집으로 일주일 보내버림ㅋㅋㅋㅋㅋ엄마의 육아 휴가가 일주일 연장 되었습니다. https://t.co/hoGnR1rJM2,"['육아', '아빠', '엄마', '집']",twitter
2023-08-03 13:58:44,👨‍👩‍👧‍👦 내 트위터 가족:👫 부모님: @shring_00100 @ti_ass2👰 배우자: @Mumu_rsb__👶 자녀: @Nohae_write @dadadau7➡️ https://t.co/yGz1AHeOmh https://t.co/eNyzXHKKIP,👨‍👩‍👧‍👦 내 트위터 가족:👫 부모님: @shring_00100 @ti_ass2👰 배우자: @Mumu_rsb__👶 자녀: @Nohae_write @dadadau7➡️ https://t.co/yGz1AHeOmh https://t.co/eNyzXHKKIP,"['부모', '자녀']",twitter
2023-08-17 00:00:00,"​출산준비리스트역류방지쿠션글, 사진 사과꽃안녕하세요! 사과꽃입니다이제 몸도 무거워지고 담주면 어느덧 임신 8개월!남편과 함께 출산준비리스트 준비하고 있는데요​신생아들은 위장이 약하고 역류하기 쉬워서맘마 먹고 토하는 경우가 많다고 하더라구요😢육아필수템이라는 일명✨역방쿠✨ !!역류방지쿠션 드디어 마련했습니당 ❤️​​​​​​무려 태풍 오던 날 날아온 택배!엄청나게 거대한 박스가 와서 놀랐는데꼼꼼한 포장 덕분에 태풍에도 무사히 왔어요흠집 하나 없이 배송됐더라구요 ㅋㅋㅋㅋ​​​​+역방쿠 실물 크기 보고 놀란 남편 ㅋㅋㅋ신생아가 폭 안겨야 해서 그런지 진짜 큽니다!​​​​​깔끔하고 따뜻한 우드톤의 포장!출산준비리스트라 직접 구매하는 경우도 많고지인에게 출산선물로 주는 경우도 많은데내돈내산이든 선물이든 기분 좋을 거 같아요 :)​​​​​​60 X 90 cm의넉넉한 크기!남편이 역방쿠 처음 보고 원래 이렇게 크냐며...아기가 밖으로 나가지 않도록 넉넉해서걱정 없이 눕힐 수 있을 것 같아요 ✨​​​​​​​​제가 가장 중요하게 생각한 건 바로 원단!저부터 아토피 환자이기 때문에 ㅠ_ㅠ피부에 직접 닿는 소재에는 초초초예민해요​바르맘 역류방지쿠션은초밀도 100수 원단을 사용했기 때문에예민한 제가 만져도 엄청 부드럽더라구요❤️제가 먼저 누울 뻔했습니다 (?!)​​​​​​압축지퍼팩에 꽉 압축해서 슬림하게 오는데비닐을 호로록 뜯어주면 바로 부풀어 오릅니다!얼마나 부풀지 기대기대 ❤️​바르맘 역류방지쿠션의 가장 큰 특징이도톰한 두께감과 높이라고 해서너무 너무 기대됐습니당 :)​​​​​​커버를 씌우기 전의 모습이에요단순한 솜덩어리 쿠션이 아니라아이가 눕는 모습을 반영한인체공학적 디자인!​특히 묵직한 엉덩이 부분을 잘 받쳐줘서아이가 위에 올라가 있어도 안정적일 거 같아요​​​​​​아직 애기가 뱃속에 있기 때문에 😢제 손으로 꾹꾹 눌러가면서 테스트!​엉덩이 부분의 쿠션감이 중요하다던데8 데니아 고탄성 솜을 충진해서 그런지푹 꺼지지도 않고 딱딱하지도 않더라구요​​​​​​사선에서 봤을 때는 살짝 미끄러지는 디자인!"" 역류방지 ""라는 목적을 달성하기 위해아이 머리를 위쪽으로, 다리를 아래로 두면 됩니당​솜을 2.5 kg나 충진해서 그런지들었을 때도 꽤나 묵직한 느낌이에요그만큼 아이가 받는 안정감도 훨씬 좋겠죠?​​​​인형을 간이로 눕혀보았습니다!엉덩이 부분이 살짝 평평해서 그런지인형의 엉덩이 부분도 딱 거기에 가닿더라구요간이 테스트인데도 신기신기 ✨​​​​​​더욱 놀라웠던 건 가벼운 인형임에도이렇게좌우로 흔들어도 이탈 없다는 것!아이 신체 구조에 맞게 디자인해서 그런 거 같아요​아이 올려두고 저렇게 흔들 일은 없겠지만가벼운 인형의 엉덩이조차 폭 박혀서이탈하지 않는 거 보고 믿음이 확 생겼어요!!!​​​​출산준비리스트 필수템바르맘 역류방지쿠션 구매링크▼​",출산준비리스트필수품 신생아 역류방지쿠션,"['출산', '신생아', '리스트']",blog
2023-09-10 00:00:00,"​엄마가 너를 처음 만난 날40주 2일 유도분만 실패제왕절개 우량아 출산기아이의 육아일기는 출산부터 시작할게요.쭈니는 쭈콩(태명)이라는 태명과는 달리발육이 좋은 우량아 였습니다.​산부인과 정기검진을 가면아이가 매우 잘자란다고 했고,임신 시절 특별한 이벤트도 없어서 고마웠어요.지금 생각하면 큰 복이에요.​​그래서 였을까요?출산에 대한 걱정도 별로 없었습니다.그런데, 막달 검진에서 선생님은아기가 큰편이고 엄마 골반도 좋지 않아서,자연분만은 힘들 수 있다고 말했어요.초음파상 아기 크기가 실제와 다를 수 있다지만대부분 맞는다고 해요. (저도 비슷했어요.)​​​자연분만만 생각했기에 멘붕이었습니다.제왕절개는 수술이라서 피하고 싶었어요.그래서 그때부터 열심히 운동하고아기 내려오라고 매일 만보씩 걸었어요.ㅋㅋ만삭 때 남산 등반도 했답니다.하지만 감감 무소식인 쭈콩(좀 나와주라!!)​결국 출산예정일을 넘기고그 다음주는 추석 연휴가 있어서담당 선생님과 상담 끝에아이가 더 커지기 전 유도분만을 하기로 했어요.참고로 추석연휴 때는 의료진도 부족할 수 있어서,담당 선생님과 많은 분들의 도움을 받을 수 있는날짜로 미리 잡는게 좋은 것 같아요.​​​참고로 제가 출산을 위해 노력한 일이에요.만삭때 갑자기 걸으려면 힘들 수 있으니조금씩 걷기하면서 체력을 올려 둬야 해요!체력이 좋으면 출산할 때도 도움이 됩니다.유도분만 당일 아침 일찍 병원에 도착하여가족분만실로 이동했어요.옆에 남편도 있어서 큰 긴장은 되지 않았어요.유도분만에 잘 임해서 아이를 얼른 만나야지이 생각만 한것 같아요.​철벽수비처럼 닫혀있던 자궁문도당일날 생각보다 일찍 열렸어요.유도분만으로 촉진제를 넣으니진통도 처음 느끼고 진행이 되는구나 싶더라구요.​자궁문이 3cm 열릴때쯤 무통주사를 놔줬어요.이때 희망에 가득찼습니다.ㅋㅋ무통주사의 신세계를 맛보며 신기했어요.​그런데 자궁문이 생각보다 더디게 열렸어요.병원에 있던 짐볼도 열심히 탔지만,자궁문은 4-5cm에서 더이상 진행되지 않았고,이미 양수도 터진 상태라 마음이 조급했어요.(아직 나오기 싫은거니...)​당일 자정을 넘겨도 자궁문이 더디게 열리니무통주사도 꺼버리더라고요.다음날 갑자기 수술에 들어갈 수 있으니물도 한모금 못마신채 하루를 꼬박 넘겼습니다.​새벽내내 내진 검사 할때마다 그대로라고 해서정말 미쳐버리는 줄 알았어요.ㅠㅠ​그렇게 조급한 마음으로 밤을 꼬박새고,다음날 아침 담당 선생님을 만났어요.""자궁문이 그대로라 수술을 하는게 좋을것 같아요.""저 이때 진통이 너무 쎄게 와서진진통이 오고 있었던것 같아요.왜 내 자궁문은 열리지 않는걸까...유도분만 입원부터 28시간을 사투했기에더이상의 미련도 없었습니다.​자연분만을 하고 싶었지만유도분만에 최선을 다했고,아이와 저의 상황에 맞는 방법이제왕절개다 라는 결론에 도달했어요.꼬박 하루동안 진통은 다 겪고 억울했지만아이와 제 몸에 무리가 가지 않는 방법을 택했어요.​수술을 결정하고, 곧바로 수술실로 들어갔어요.저는 하반신 마취 후,담당 선생님이 들어오셨고,나긋한 목소리로 마음을 편하게 해주셨어요.그러더니 배에서 쓱 나오는 느낌과 함께바로 ""응애!!""아기 울음소리가 들렸어요.아이 얼굴을 보여주셨는데 저도 모르게 눈물이 났어요.눈맞춤 후 저는 바로 잠들었습니다.​​​유도분만을 시도했지만제왕절개로 40주 2일에 출산을 했습니다.쭈콩이는 3.8kg 우량아로 태어났어요.초음파상 몸무게와 비슷했고이날 제왕절개 산모가 많았는데그중 2위 우량아였어요!>_<​​제가 출산을 했다는게 너무 신기했어요.엄마, 아빠에게 건강하게 와주고임신 기간동안 잘자라준 우리 쭈콩이가 고맙고,옆에서 함께 호흡하며 함께해준 남편이 있어서마음 편히 잘한것 같아요.병원에 있는 선생님, 간호사 한분 한분께 감사했어요.입원하고 하루가 지나가는데 연락이 없어서걱정하면서 묵묵히 기다려준 우리 부모님, 가족분들아기를 낳고나니 그마음을 더 알겠더라구요.​​​21년 9월 15일 쭈콩이의 탄생그렇게 저는 엄마가 되었습니다.​​우리 세가족 앞으로 잘해보자:)​유도분만을 앞두신 산모분들도편안한 마음으로 순산하시길 바래요.출산을 앞두고 많은 걱정을 하게 되는데아이를 만날 설레임만 생각한다면아이도 엄마도 모두 건강할거에요!​​​감사합니다.​​​​",유도분만실패 제왕절개 우량아 출산기,"['출산', '분만', '제왕', '유도']",blog
2023-08-02 13:25:29,첫콘 나눔 간식✨하루만 예정이라ㅠ70분만 모십니다🥹주차장에서 나눔 예정🫶🏻 https://t.co/VhYnLgKUxr,첫콘 나눔 간식✨하루만 예정이라ㅠ70분만 모십니다🥹주차장에서 나눔 예정🫶🏻 https://t.co/VhYnLgKUxr,"['예정', '분만']",twitter
2023-09-18 08:36:17,"""국가가 임신·출산 의료비 지원…보편적 지원체계 필요""","""국가가 임신·출산 의료비 지원…보편적 지원체계 필요""","['출산', '임신', '지원', '국가']",twitter
2023-08-01 12:13:43,くんくん 로니 몸에서 애기 로션 냄새나분유 냄새도 나,くんくん 로니 몸에서 애기 로션 냄새나분유 냄새도 나,"['분유', '애기']",twitter
2023-07-28 09:39:36,아크릴 쉐이커는 8월 첫째주 주말에 주문을 받을 예정입니다^^기본 주문은 기간내에만 전달 주시면 모두 접수하고 있으나 랜덤박스의 경우 5분만 받을 예정으로 오픈카톡입장과 함께 신청서를 전달주셔야 접수 가능하오니 참고해주세요!,아크릴 쉐이커는 8월 첫째주 주말에 주문을 받을 예정입니다^^기본 주문은 기간내에만 전달 주시면 모두 접수하고 있으나  랜덤박스의 경우 5분만 받을 예정으로 오픈카톡입장과 함께 신청서를 전달주셔야 접수 가능하오니 참고해주세요!,"['예정', '분만']",twitter
2023-07-17 12:57:53,영아살해에 대한 처벌은 출산률에 전전긍긍하는 반응이 아니라 미소지니에 기인한 약자에 대한 단죄의지지. 사회의 불안을 약자를 향해 돌려서 문제를 해결하려 노력했다고 착각하고 싶어하는 거고,영아살해에 대한 처벌은 출산률에 전전긍긍하는 반응이 아니라 미소지니에 기인한 약자에 대한 단죄의지지. 사회의 불안을 약자를 향해 돌려서 문제를 해결하려 노력했다고 착각하고 싶어하는 거고,"['출산', '돌', '문제']",twitter
2023-07-20 15:45:04,끓여서 후다닥 들고가는거까지도 그럴수있지.. 근데 올려치기해서 의아하다는건디요 ㅋㅋ 여자가 임신을 했고 입덧으로 고생하는데 당연한 행동한거가지고..인용분들 만약 결혼+임신을 하게 된다면 당연히 해야하는 남성 행동에 과한 올려치기 하면서 살지 마시고 걍 당연하다는듯이 받길 바랍니다,끓여서 후다닥 들고가는거까지도 그럴수있지.. 근데 올려치기해서 의아하다는건디요 ㅋㅋ 여자가 임신을 했고 입덧으로 고생하는데 당연한 행동한거가지고..인용분들 만약 결혼+임신을 하게 된다면 당연히 해야하는 남성 행동에 과한 올려치기 하면서 살지 마시고 걍 당연하다는듯이 받길 바랍니다,"['임신', '결혼', '여자', '남성']",twitter
2023-09-14 00:00:00,#고관절통증 #골반통증 #고관절스트레칭 #본탑재활의학과#허리보조기#허리통증 #분당허리디스크 #도수치료 #목디스크 #비수술치료 #서현역 #정형외과 #통증치료 #허리디스크 #거북목 #재활의학과 #수액 #스포츠재활 #어깨통증 #스트레칭 #골프엘보 #어깨재활 #재활치료 #체외충격파 #물리치료 #운동치료 #분당정형외과 #비수술 #어깨운동 #허리재활 #허리운동 #허리복대#골반교정 #만성통증 분당 서현역 4번 출구 도보 2분 거리 본탑재활의학과 ☎ 031-718-8800 블로그 : https://blog.naver.com/healandteun 페이스북 : https://www.facebook.com/healandtun 인스타그램 : https://www.instagram.com/healandteun 홈페이지 : http://www.borntop.co.kr/,,,youtube
2023-07-15 23:52:02,@ghyunn77 심하게만 안하면 가능하듯 합니다 저희 아내도 임신 6개월쯤 받았던 있습니다,@ghyunn77 심하게만 안하면 가능하듯 합니다 저희 아내도 임신 6개월쯤 받았던 있습니다,"['임신', '개월']",twitter
2023-07-07 00:00:00,"안녕하세요 육아 인플루언서 씽씽입니다^.^​임신을 하고 소중한 아가를 열달동안 품으며 출산이 다가오면서 출산가방과 함께 출산준비물을 꼭 챙기죠! 새로운 생명이 태어나는데 필요한 물건이 은근히? 많고 또 이제 막 태어난 아가는 연약하니 베이비 전용 제품으로 따로 준비를 해야해서 출산준비물의 리스트가 꽤나 많은 것 같아요. 그 중에서도 필수로 챙겨야하는 건 바로신생아샴푸죠! 저의 육아 경험으로 쌓인 좋은 제품으로 신생아샴푸 추천할게요!​​아마도 출산준비물 준비하며 한번쯤은 다 들어보셨을 무스텔라 제품을 신생아샴푸로 추천해요!무스텔라는 유럽 1위 프리미엄 더모 스킨 케어 브랜드로 무려 70년 이상이나 아기 피부만을 연구한 아기 피부 전문 브랜드에요. 이미 100개국 이상에서 판매되고 있을만큼 유명하고 아기와 가족의 안전을 최우선으로 생각하여 피부과, 소아과에서 까다로운 검사를 통해 제품을 제조하기에 이 세상에 막 태어난 신생아들에게 쓰기 아주 안전한 제품이랍니다.​​자연에서 온 착한 성분의 원료를 사용하고 모든 제품이 평균 95% 자연 유래 성분을 함유하고 있어요. 또한 아이들에게 물려줄 미래 환경에 미치는 영향을 최소화하기 위해 노력하는 브랜드라, 제가 받아본 택배 안의 제품 포장재 역시 친환경 포장재였어요!​​신생아의 두피는 제가 주변과 제 상황을 본 바 열에 아홉은 두피 각질이 생기더라구요. 뱃속에 있을 때 부터 있었던 태지가 그대로 남아있기도 한 경우가 있고, 두피 각질이 생겨서 그걸 지켜보는 엄마,아빠는 막 손으로 뜯고싶은? 충동을 느낄 때도 많지요^^:; 하지만 절대절대!연약한 신생아의 두피를 세균이 있을지도 모르는 손으로 뜯으면 안되겠죠!​​신생아의 말끔한 두피 각질케어를 도와주는 무스텔라 신생아샴푸 추천해요! 이 제품은 폼샴푸뉴본! 제품명 그대로 태어나자마자 쓸 수 있는 제품이에요!​​특히 신생아를 목욕시킬 땐 아직 체온조절이 잘 안되기 때문에 스피드가 ! 가장 중요한 것 아시죠? 그래서 이렇게 폼 타입으로 거품이 바로 나오는 신생아샴푸 추천해요! 액체로 나오면 손으로 비벼 거품을 내야하기에, 신생아 목욕 시킬 땐 안그래도 긴장하고 정신이없는데, 거품 낼 시간이 없습니다 ㅎㅎ 폼으로 바로나오면 두피에 바로 적셔서 문지르듯 마사지하며 샴푸를 할 수 있어요.​​폼샴푸뉴본 제품은 2020 화해 어워드 수상한 적도 있을 정도로 신생아 두피 각질 케어에 효과를 주는 샴푸에요! 실제로, 저도 아이가 신생아 일 때 두피 각질이 심해서 맘카페에 신생아샴푸 추천 검색했을 때 가장 댓글에 반응이 좋은 제품이 무스텔라 폼 샴푸 뉴본 이었답니다.두피 피지 밸런스가 중요한 신생아를 위한 전용 샴푸로연약한 두피와 모발을 세정해주고 수분을 준답니다.​​바로 무스텔라만의 특허성분 아보카도 폴리페놀로 연약한 두피를 부드럽게, 그리고 건강한 두피 피지 밸런스를 유지하는데 도움을 준답니다.​​그리고 신생아 두피 케어로 함께 쓰면 좋을 무스텔라 소앙 크루떼 드레 바로 신생아 두피 크림이에요!신생아 두피에 각질이 덕지덕지 붙어있을 때 ㅠㅠ 정말 너무너무 떼어내고 싶고 당장에 제거하고 싶은 마음이 마구마구 들거에요. 그럴 때 바로 이 두피 크림을 바르는 거죠!​​두피의 건조한 부위에 직접 발라서 부드럽게 케어하고 각질로 인해 건조한 두피를 보습해주고 진정시켜줘요.또한 두피 피지 밸런스를 건강하게 유지시켜주는데 도움을 준답니다. 이 신생아샴푸 추천하는 제품과 마찬가지로 특허받은 자연유래 아보카도 성분이 있어 두피를 부드럽게 해준답니다.​​부드러운 액체 타입으로 가볍게 흘러내리는 텍스쳐라 빠르게 신생아 두피에 골고루 펴 발라줄 수 있어요.​​두피 각질이 많이 보이는 곳, 특히 예민해서 울긋불긋 한 곳에는 조금 더 두껍게 도포해 발라주면 더욱 좋아요.​​아이가 잠들기 전 고민되는 두피에 골고루 발라주고 흡수시켜 줍니다. 두피크림을 발라도 막 심하게 기름지거나 하지 않아서 괜찮더라구요. 그리고 다음 날 무스텔라폼 샴푸 뉴본으로 샴푸를 하면 더 효과가 좋답니다.​출산준비물로 꼭 챙겨야하는 신생아샴푸!제가 직접 써보고 효과를 봤던 무스텔라 폼 샴푸 포 뉴본 신생아샴푸 추천해요!!!​​​​​",출산준비물로 꼭 챙겨야하는 신생아샴푸 추천,"['출산', '신생아', '준비물']",blog
2023-08-03 21:51:06,[NNP 뉴스] [여자월드컵] 조소현이 만든 새 역사…한국 첫 선제골·최초 2골 https://t.co/qDyziCuZwD 출처 @newsNpost,[NNP 뉴스] [여자월드컵] 조소현이 만든 새 역사…한국 첫 선제골·최초 2골 https://t.co/qDyziCuZwD 출처 @newsNpost,"['한국', '여자']",twitter
2023-08-03 22:42:11,합계나이 80이 넘는 우리아기들,합계나이 80이 넘는 우리아기들,"['아기', '우리']",twitter
2023-09-23 13:00:19,결국 준규와 저의 아이가 생기고 말았어요ㅠㅠ태명은 준규랑 열심히 고민해서 부리부리라고 지었답니다❤️우리 부리부리도 아빠 닮아 착하고 건강하고 예쁘게 자랐으면 좋겠어요!부리부리야! 그리고 부리부리 아빠🤭 잘부탁해💕💕 https://t.co/0AHsMyImD5,결국 준규와 저의 아이가 생기고 말았어요ㅠㅠ태명은 준규랑 열심히 고민해서 부리부리라고 지었답니다❤️우리 부리부리도 아빠 닮아 착하고 건강하고 예쁘게 자랐으면 좋겠어요!부리부리야! 그리고 부리부리 아빠🤭 잘부탁해💕💕 https://t.co/0AHsMyImD5,"['아이', '아빠', '우리']",twitter
2023-08-03 23:43:09,젊은여성 분노해서 젊은남성 다죽임,젊은여성 분노해서 젊은남성 다죽임,"['여성', '남성']",twitter
2023-09-20 10:31:12,"여자가 아이를 낳았으면 응당 지원금을 주고 남자에게 모든 육아를 일임하는 것이 맞지. 그럼 뭐 돈 몇 푼 쥐여주고 애 낳고 평생 육아, 사회 절단을 바라? 육아는 당연히 남자가 해야 하는 거야. 성도 여자 이름으로 해야 하는 거고. 애 낳는데 남자가 하는 일이 없는데 별 지 성을 갖다댄대","여자가 아이를 낳았으면 응당 지원금을 주고 남자에게 모든 육아를 일임하는 것이 맞지. 그럼 뭐 돈 몇 푼 쥐여주고 애 낳고 평생 육아, 사회 절단을 바라? 육아는 당연히 남자가 해야 하는 거야. 성도 여자 이름으로 해야 하는 거고. 애 낳는데 남자가 하는 일이 없는데 별 지 성을 갖다댄대","['육아', '지원', '아이', '남자', '여자']",twitter
2023-08-02 18:14:02,@hazle_plus 에고.. 무슨 의민지는 알겠는데 한국의 힘든 상황 때문인지 재생산에 대해 제가 인용한 분 타래에서 지적하신 부분들을 도외시하는 분들이 계시더라고요. 사회 이슈에 타인의 출산권이나 아동혐오로 반응하시는.. 이 서브 타래도 그런 이슈들을 스크랩하고 있었어요.,@hazle_plus 에고.. 무슨 의민지는 알겠는데 한국의 힘든 상황 때문인지 재생산에 대해 제가 인용한 분 타래에서 지적하신 부분들을 도외시하는 분들이 계시더라고요. 사회 이슈에 타인의 출산권이나 아동혐오로 반응하시는.. 이 서브 타래도 그런 이슈들을 스크랩하고 있었어요.,"['출산', '한국']",twitter
2023-08-03 21:50:28,"[NNP 뉴스] 한국 여자축구, 세계 2위 독일과 1-1 무승부…16강은 동반 탈락 https://t.co/IZV6btHAjg 출처 @newsNpost","[NNP 뉴스] 한국 여자축구, 세계 2위 독일과 1-1 무승부…16강은 동반 탈락 https://t.co/IZV6btHAjg 출처 @newsNpost","['한국', '여자']",twitter
2023-08-03 10:05:29,오늘 우성이가 눈빛으로 태웅이 임신시킨 경사스러운 날인데,오늘 우성이가 눈빛으로 태웅이 임신시킨 경사스러운 날인데,['임신'],twitter
2023-08-23 00:00:00,"​신생아 용품23.07.08_임신 30주차​​요즘 한창아가용품, 출산용품 준비에 한창인데요,​준비하면서 느낀건데 꼭 사야할것,물려받아도 될것들이 구분되기 시작하면서지혜롭게 소비해야겠다는 생각이 들더라고요!​​​​아가들에게 직접 닿았던젖병이라던지 콧물흡인기와 같은 것들만 아니면웬만하면 물려받고, 물려주고 해도 괜찮을것 같아지인에게 신생아 용품 등을 받은 후기,간단하게 남겨볼게요 :)​​​​물려받고 싶어도주변에 아가 키우는 분들이 없다면,조금 어려운 부분이 있었을것 같은데,​너무 감사하게도이제 막 첫돌을 지낸 아가를 키우고있는 지인이아가가 커서 이제는 안쓰는 물건이나옷들을 준다고해서 만나러 갔어요.​같이 온 남편이 차에 착착 실어두었고요,E인듯 I같은 짝꿍은잠시 혼자만의 자유시간을 즐기러 가고,​지인이랑 잠깐의 티타임을 가졌는데,진짜 육아의 세계는들으면 들을수록 신기하더라고요 ㅋㅋ!!!만담 후기는 기회가 된다면 써보도록하고,​​​​참, 받은거에 비해서 요걸로는 부족하겠지만,​한여름 시원하게 보내시라고,그리고 물건들 나눔해주셔서 넘 감사한 맘을 담아미리 받은 주소지로음료 두박스를 배송시켜놨답니닷!​아무리 물려받는 거라지만빈손으로 받아가기엔 넘 염치 없는 거자나횻?​그렇게 오랜만에 폭풍수다를 떨고 집에 도착!어떤 신생아 용품 나눔 받았는지 살펴볼게요.​​​​수유쿠션모유수유할때 유용하다고해요.​길게는 아니지만,2~3개월 가량 모유수유 예정이었는데넘좋다♥​​​​짠! 무려 바구니 카시트에요!!​커버에 가려져서 잘 안보이지만,아래쪽에 카시트가 있어요.​신생아때 외출할일이 많지는 않겠지만,조리원에서 퇴실하고 아가랑 집에 갈때,예방접종 받을때 등 차로 이동할 일이 있을텐데,그때 꼭 필요한 용품중 하나이기도하죠?​예전에 육아용품점 갔을때카시트 종류도 참 많고, 가격대도 꾀 있어서조금 더 알아보고 사기로하고잠시 미뤄뒀었는데,뜻밖에 선물 받은 기분이었어요 :)​​​​요것도 카시트에 적용할 수 있는 쿠션!​​​​신생아 베개랑폭신한 방수 쿠션,모빌 달린 장난감,​​​​피아노랑​​​​초점책도 받았고,​​​​새것이라고해도 믿을 정도로사용감 거의 없는기저귀갈이대도 받았어요 :)​​​​손수건은 많을수록 좋다고하는데,엉덩이 닦는 용도,​​​​입안이나, 혀, 얼굴등 닦을때 사용하는좀 더 부드러운 손수건들도 주시고,​​​​배냇저고리, 내복, 손발싸개,​​​​귀여운 모자들도 받았어요.​9월 예정이니까도톰한 모자라서 더 좋네요ㅎㅎ​​​​아가양말 ㅎㅎㅎ어쩜 이리 귀여울까!​​​​이건 조리원에서 사용했다고해요.​수유패드랑 니플 버터밤등등 산모용품,온습도계까지!알뜰하게 챙겨주셨어요 ㅎㅎ​다시한번 감사해용:)아가 낳고서 우리 또 만나요-​​신생아 용품 아기옷, 카시트등 물려 받았어요The end","신생아 용품아기옷, 카시트등 물려 받았어요","['아기', '신생아', '용품', '옷']",blog
2023-09-22 21:17:29,"이상한 다큐다. 저출생 문제를 해결하려면 청년층 인구가 늘어야 한다. 이민, 특히 가임기여성의 이민이 해결책이 된다. 저출산 문제를 해결하려면 삶의 조건을 개선하고 부동산, 경력단절, 육아 문제를 해결해야 한다. 왜 저출생과 저출산을 혼용하는지 모르겠다. https://t.co/sIF3zyn2x8","이상한 다큐다. 저출생 문제를 해결하려면 청년층 인구가 늘어야 한다. 이민, 특히 가임기여성의 이민이 해결책이 된다. 저출산 문제를 해결하려면 삶의 조건을 개선하고 부동산, 경력단절, 육아 문제를 해결해야 한다. 왜 저출생과 저출산을 혼용하는지 모르겠다. https://t.co/sIF3zyn2x8","['출산', '육아', '여성', '출생', '저출산', '인구', '문제', '청년']",twitter
