date,content,title,matched_keywords,source
2017-04-25 00:49:18,"얼라 하나 앞에 세우고 니들끼리 나라 주무를려고.. 그 속셈을 국민들이 모르겠냐? 지역감정, 보수와 진보, 진영논리 다 떠나서 내 한표 경제와 육아 정책때문에 유승민에게 던지겠다고 마음먹었다. 유승민에게 도장찍어주고 싶다. 좀.. 완주하게 해다오","얼라 하나 앞에 세우고 니들끼리 나라 주무를려고.. 그 속셈을 국민들이 모르겠냐? 지역감정, 보수와 진보, 진영논리 다 떠나서 내 한표 경제와 육아 정책때문에 유승민에게 던지겠다고 마음먹었다. 유승민에게 도장찍어주고 싶다. 좀.. 완주하게 해다오","['육아', '정책']",twitter
2017-04-19 23:39:50,@dootongyak @zenith6918 집안일에 육아 스트레스에 집 융자까지 다 떠맡고 있으면서도 집 내팽개친 사스케 오매불망 기다리며 원망도 안 하는&lt;&lt;이딴 모습 보려고 강한 여캐 만드는 거 아닌데 말예요ㅋㄱ아 사스케 아무리 바쁘다고 봐주려고 해도 딸 모습마저 헷갈리는게 말이됩니가,@dootongyak @zenith6918 집안일에 육아 스트레스에 집 융자까지 다 떠맡고 있으면서도 집 내팽개친 사스케 오매불망 기다리며 원망도 안 하는&lt;&lt;이딴 모습 보려고 강한 여캐 만드는 거 아닌데 말예요ㅋㄱ아 사스케 아무리 바쁘다고 봐주려고 해도 딸 모습마저 헷갈리는게 말이됩니가,"['육아', '집']",twitter
2017-04-28 07:38:02,"위닝북스, 육아멘토 김영숙 작가의 ‘내가 두 아이를 키우면서 배운 것들’ 출간 https://t.co/3yLIp6fl9i","위닝북스, 육아멘토 김영숙 작가의 ‘내가 두 아이를 키우면서 배운 것들’ 출간 https://t.co/3yLIp6fl9i","['육아', '아이']",twitter
2017-04-14 06:47:13,"Retweeted 문재인 (@moonriver365):내 삶을 바꾸는 정권교체 - 문재인의 안심육아 7대책. 아이를 키우는 것은 국가의 책임입니다. 0세 부터 11세 까지의 우리 아이들, 나라에서... https://t.co/qLiNM25Aqg","Retweeted 문재인 (@moonriver365):내 삶을 바꾸는 정권교체 - 문재인의 안심육아 7대책. 아이를 키우는 것은 국가의 책임입니다. 0세 부터 11세 까지의 우리 아이들, 나라에서... https://t.co/qLiNM25Aqg","['육아', '아이', '우리', '국가']",twitter
2017-04-29 15:09:31,뭣보다 ㅗ몸이 스트레스로 작살나기 직전인데 거기에 임신출산 리스크 감당하긴 ㅋ아 또 임신출산만해도 되는거 아니고 나도 나 하고싶은거 해야하는거 39494개 있는데 ㅋㅋ애낳고 끝아니잖아?ㅋㅋ애낳고 이제 아무것동 ㅏㄴ하고 아메바처럼 살아도 되는거 아니잖아,뭣보다 ㅗ몸이 스트레스로 작살나기 직전인데 거기에 임신출산 리스크 감당하긴 ㅋ아 또 임신출산만해도 되는거 아니고 나도 나 하고싶은거 해야하는거 39494개 있는데 ㅋㅋ애낳고 끝아니잖아?ㅋㅋ애낳고 이제 아무것동 ㅏㄴ하고 아메바처럼 살아도 되는거 아니잖아,"['출산', '임신']",twitter
2017-04-15 08:30:48,"[문제는정치다] 안철수, ‘학부모와 함께하는 육아정책 간담회’ (생방송, 국민의당 당사) https://t.co/Onc3OIfeu6","[문제는정치다] 안철수, ‘학부모와 함께하는 육아정책 간담회’ (생방송, 국민의당 당사) https://t.co/Onc3OIfeu6","['육아', '부모', '정책', '문제']",twitter
2017-04-29 23:49:15,@tokyo_seoul_mom 엄마의 도쿄 너무 재미있게 보고 소장중이어요. 왠만하면 책들은 전공책빼곤 다읽고 80%는 보관의문제로 중고서적으로 되팔든지 친구를 주는대 엄마의 도쿄는 제 책꽂이 한켠에 떠억^^ 2권도 기대기대합니다!!,@tokyo_seoul_mom 엄마의 도쿄 너무 재미있게 보고 소장중이어요. 왠만하면 책들은 전공책빼곤 다읽고 80%는 보관의문제로 중고서적으로 되팔든지 친구를 주는대 엄마의 도쿄는 제 책꽂이 한켠에 떠억^^ 2권도 기대기대합니다!!,"['엄마', '문제']",twitter
2017-04-20 00:00:00,보솜이의 새 뮤즈가 박수진이라네요~얼마전에 아가엄마가 되었는데이렇게 우리와 친숙한 모델로 나와주셨네요~저랑 비슷하게 임신했었는데..이분은 정말 날씬 날씬~저는.. 아직 몸매가 돌아오지 않고 있네요 ㅠㅠ아..부럽다..정말 너무 이쁘네요~^^https://www.youtube.com/watch?v=A92_1o8-Hj8&feature=player_embedded지금 이 동영상을 본인의 SNS에 바이럴하고보솜이 사이트에 댓글남기면이벤트 참여 끝!보솜이 사이트 이벤트주소 ▽http://www.bosomi.co.kr/event/fun/reply_event.bo?idx=57이벤트 상세 내용은제가 아래에 이미지로 저장해서 보여드려요~^^이벤트 참여방법: 개인 SNS에#박수진보솜이#박수진기저귀#박수진물티슈해시태그와 함께 해당 박수진인사영상을 공유하고보솜이 이벤트페이지 게시판에 댓글을 달아주면 참여 끝!이벤트기간: 4월 19일 ~ 5월 9일당첨자 발표: 5월 15일경품: 1등 천연코튼 기저귀 1박스 & 물티슈 1박스 (5명)2등 보솜이 아기 물티슈 (10명)3등 던킨도너츠 먼치킨 10ea (35명)보솜이천연코튼 기저귀는 제가 사용해보니정말 좋더라구요~박수진이 왜 보솜이를 선택했는지알것 같아요~^^완전 공감^^보솜이 천연코튼 기저귀와 함께라면유모차에서도 편안편안~^^박수진 이모~저도 보솜이 천연코튼 좋아요~^^http://blog.naver.com/ddalgi1125/220984849243우리 아가의 보솜이 천연코튼 기저귀 사용후기는위에 글을 참고해주세요~^^,보솜이기저귀의 새 뮤즈 박수진을 소개하고 선물받으세요~,"['선물', '기저귀']",blog
2017-06-20 00:00:00,"기록을 남겨야 한다 생각은 했지만 다시 떠올리자니그날의 아픔이 밀려오는 기분에 미뤄두었던 출산 후기...그러나 점점 뒤로 갈수록 이날의 기억이 희미해지기에더 늦기 전에 올려보고자 포스팅으로 적어봅니다37주부터 계속되었던 가진통.그러나 예정일이 다 되도록 진진통은 오지를 않았고,결국 예정일 하루 전 정기검진을 받게 되었어요.처음엔 한 주 더 기다려도 되겠다며 원장님이랑 이야기를 했지만초음파를 보시던 원장님께서 막달에는 양수가 줄어야 하는데양수가 전혀 줄지를 않았고 아기도 커서 한 주 더 기다리는건 무의미하다고 하시더라구요.결국 자연주의 출산을 준비하던 저는 ...유도분만을 준비하게 되었답니다....출산을 준비하면서 단 한 번도 자연분만을 못할 것이라고 생각해 본 적이 없는데그렇기에 자연주의 출산도 준비했던 것인데....정말 임신부터 출산까지 사람의 힘으로 할 수 있는게 아니라는 생각이 들더라구요..밥을 먹고 짐을 챙겨 다시 입원 수속을 하라는 말씀에 집에 와서 페리를 챙긴 후마지막 만찬으로 육전냉면을 먹었지만 먹으면서도 마음이 너무 심란했어요 ㅜ유도분만의 경우 성공 확률은 50%...결국 반반의 확률에 기대를 거는 것인데 걱정도 되고 수술하면 어떡하지..라는무서움이 갑자기 저를 덮치더라구요 ㅜㅜㅜㅜㅜ출산을 준비하면서 가장 불필요한 건 '두려움'이라 생각했는데갑자기 생긴 변수에는 마음이 동요돼서 다시 평정심을 찾느라 좀 힘들긴 했어요 ㅎㅎ그렇게 짐을 챙겨들고 멀쩡하게 제 발로 들어선 가족분만실.늘 진통이 와서 정신없이 올 거라 생각했는데이렇게 멀쩡하게 여기에 들어오게 되었네요 ㅎㅎ.....6시에 들어와서 태동검사 및 문진을 한 후첫 내진에서 10~20%로 37주 때와 변동이 없는 상황.8시 이후로는 먹을 수 없으니 먹고 싶은 것이 있으면미리 먹어두라는 말을 뒤로 그렇게 분만실에서 대기를 쭉 했답니다 ㅜ분만실에 들어와서도 멀뚱멀뚱 몇 시간을 대기하다가11시쯤 수액을 달고 관장을 하게 되었어요.아무래도 여차하면 수술을 진행해야 할 수도 있기 때문에관장을 하게 되었는데 말이 10분이지.... 예.. 저 2분 참았어요 ㅋㅋㅋㅋㅋ이제 진통을 부르기 위해 질정제를 넣게 되었는데..질정제를 넣는 것도 좀 불편하고 아팠지만 더 문제는....진통이 폭풍처럼... 쓰나미처럼 온다는 것!아래 그래프를 보면 완전 미친듯이 높게 파파박!진통이 왔다가 계속 잔잔하게 가진통이 온답니다 ㅜㅜ그래도 진통이 왔다가 사그러 들었을 즘엔 이렇게 웃기도 하고나중에 어잉이에게 아빠가 더 힘들었다고 생색내야겠다는남편의 장난에 맞장구도 치고 .. ㅎㅎ이때까지는 뭐든 견딜만했었어요 ㅎㅎㅎㅎㅎ그렇다고 안 아픈 건 아닙니다 -_-진짜 진통이 오면 읍-하고는 전혀 말도 못할 정도로 아팠는데남편이 옆에서 계속 호흡하라며 하나, 둘, 셋.. 이렇게 카운트를 세며호흡을 잡아주었던게 많이 위안도 되고 도움도 되었던거 같아요.(같이 출산하는 그런 느낌!)엄마가 호흡을 못하면 아기에게도 영향이 가기 때문에호흡이 굉장히 중요하다는 점!그래프는 점점 기본 99는 가볍게 찍어주는데내진에서 아직 20%라는 말에 어찌나 당황스럽던지 .. ㅜㅜ거기다 아직 아기가 전혀 내려오지 않아서내진할 때배를 눌러서 내진을 하는데..와.... 정말 눈물 날 만큼 아프더라구요 ㅜㅜㅜ세상 다 때려 부숴버리고 싶을 만큼 내진은 아팠고미친 듯이 몰려오는 진통에 구토감도 있고내진 후 눈물을 찔끔했던 덕분에 코가 막혀서 산소호흡기까지 달고서는계속 경과를 지켜보다가 새벽 4시쯤 질정제를 빼고 경과를 보기로 했답니다.촉진제를 달기 전, 진통이 걸려서 4분 간격의 진통 주기를 가지게 되었는데다시 돌아온 내진의 시간... ㅜㅜㅜㅜ하지만 겨우 30% 열린 나의 몹쓸 자궁문 ㅜㅜㅜㅜㅜ무통주사를 맞기 위해서는 40%까지 진행이 되어야 한다는데일단 아침 8시는 되어야 무통관 시술이 가능하다 하시더라구요.그냥 그렇게 진통이 오면 남편 손을 꼭 쥐고 호흡하며얼른 40%가 되길 기다렸답니다 ㅜㅜ오전 8시, 회진 오신 병원장님은 내진을 하시면서양수를 퍽- 하고 터트리셨는데 진짜 뜨끈한 물이 왈칵 쏟아져내리더라구요.양수가 터지자 그제야 쑥 아래로 내려온 어잉이.양수가 많아서 어잉이가 내려오고 싶었어도아마 못 내려왔을 거란 생각이 절로 들었답니다 ㅜ그 뒤 무통관을 시술하고 내진을 하는데이때부터의 내진은 그냥 견딜만한 정도였고 대신 진통이!!!!!지금까지 겪은 진통은 진통이 아닐 만큼 진통이 찾아왔답니다 ㅜㅜㅜ그렇게 진통을 겪으며 담당 간호사 분도 바뀐 후,내진을 하시면서 조금만 더 진행되면 천국을 보게 해주시겠다며 그러셨는데와, 진짜 무통이 들어가고 나니 왜 천국이라고 하는지 알겠더라구요!진통이 저렇게 오지만 전혀 안 느껴진다는 것!!!덕분에 무통을 넣고 난 후에는 잠을 좀 잘 수가 있었는데진짜 이미 10시간을 남편과 함께 진통을 겪은 터라 진통이 사라지자마자미친 듯이 잠이 쏟아지더라구요 ㅜㅜㅜㅜ끝까지 안 잘 거라던 남편도 어느새 스르륵-둘 다 순간 기절하듯 무통 천국을 맛보았답니다.하지만 그 달콤함도 잠시..첫 번째 무통이 사라지자 무시무시한 진통이 다시 느껴지기 시작했는데촉진제를 달고서도 여전히 40%라는 몹쓸 나의 자궁문 ㅜㅜㅜㅜ그 후 무통을 더 넣었지만 3번째 무통주사를 놓았을 땐하반신에 감각은 없으나 진통은 고스란히 느껴지는 상황이었고여전히 40%에서 진행이 멈춘 상황이라간호사 분도 한번 더 무통을 시술하고는 수술을 한번 생각해보라고 하시더라구요.더 이상 진행을 해봐야 고생만 더 할듯하다는 판단 아래결국은 수술을 하기로 결정을 내렸고4번째 무통 주사를 맞기 전 수술을 하겠다는 결정을 내렸답니다.이때 진통을 글로 표현을 하자면 마치...누군가 자궁을 칼로 채 써는 느낌!이라고 표현할 수 있겠는데 진짜 하반신에 감각은 없는데 진통은 계속 오고이게 무슨 상황인가 싶더라구요 ㅜㅜ그렇게 수술실로 이동해서 수술실 앞에서 남편에게 인사를 한 후수술실에 들어가게 되었어요.이때 정말 무섭기도 하고 정신이 없었는데 수술대에 올라실험실 개구리 마냥 전신을 묶고 배 전체에 소독약을 바르고점점 두려움에 몸이 오들오들....태어나서 수술이라고는 단 한번도 해본적이 없기에점점 이 상황이 무섭게 다가왔답니다ㅜㅜ원장님이 들어오시고는 마취를 시작했는데 숨 2번 들이쉬고 나니 블랙아웃-그렇게 정신을 차리고 나니 회복실에서 남편이 제 손을 잡고 있더라구요.근데 전 정말 너무 아팠어요...마취에서 깨면서 저의 첫 마디는 ""어잉이 괜찮아? 몇키로야?""였고그 후엔 진짜 누가 제 자궁에 믹서기를 돌리는 것과 같은 통증이 밀려오면서살려달라고 울부짖었답니다 ㅜㅜㅜㅜㅜㅜㅜㅜ이때 남편은 저를 수술실에 들여보내고 조금 있자 아기 울음소리가 들렸다고 해요.들어와서 탯줄을 자르라는 말에 어안이 벙벙하고 당황해서탯줄만 자르고 사진 2장을 찍은 게 다라는데나와서는 영상을 못 찍어서 너무 아쉬웠다던....막 우는 어잉이에게 ""울지마 어잉아""했더니 울음을 뚝- 그쳤다는데간호사분이 울어야 한다고 그래서 뻘쭘했다고 하더라구요 ㅎㅎ또 어잉이를 보고는 원장님이 생각보다 아기가 작다고 하셨다던... ㅎ우리 어잉이 머리가 커서.. 자궁에 끼여있었다고 하더라구요.아기가 밀고 내려와야하는데 밀고 내려오지 못하고그랬더니 자궁문은 열리지 않았고그렇게 서로 40%에서 멈춰있었던 것이죱!덕분에 우리 어잉이 머리가 좀 끼인 흔적이 남아있었어요 ㅋㅋㅋ그 후 밖에서 다시 대기를 하는데 어잉이는 수술 10분 만에 나왔지만저는 시간이 흘러도 나오지 않아서 혼자 대기실에서 별별 생각이 다 들었다고 해요ㅜㅜㅜ그리고는 거의 수술 한 시간 만에 제가 나왔는데살려달라고 아프다고 난리를 쳤으니 ㅋ...ㅋ....ㅋㅋㅋ..완전 멘탈이 다 털려서는 절대 둘째는 없다고 신신당부를 하더라구요 ㅋㅋㅋㅋ그렇게 힘들게 출산을 했지만 저는 침대에서 계속 진통제를 맞으며 누워있었고남편이 면회시간마다 찍어다 주는 어잉이 영상만을 보게 되었답니다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그나마 수술하고 시간이 지나서는 살만했는지 이런 사진도 있네요수술한다고 고생했다고 당장 해줄 수 있는 건 없고얼굴에 팩이라도 하라며 올려주던 남표니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 사진을 보면서 느끼는건 엄청 부어서는 온몸이 아픈 것도 있고배가 아픈 건 말도 못하구요 ㅜㅜㅜㅜ으으.. 적으면서도 다시 아픈 거 같은 느낌입니다 ㅜ다음 날, 오후 12시에 소변줄을 뽑고서는 5시간 안에 소변을 봐야 했는데(소변을 보면 물을 먹을 수 있음!!!)침대에서 일어나 앉는대만 2시간이 걸렸어요 ㅜㅜㅜㅜㅜ진짜 아파도 너무 아팠는데 수술하고는 많이 움직여야회복도 빠르다고 하고 저녁에는 어잉이를 보러 가기 위해서진짜 이 악물고많이 움직이려고 노력했답니다.수술 부위에는 복대를 하고 링거대에 의지하고 남편 손에 의지해서그렇게 처음 만난 어잉이!괜히 보자마자 눈물이 핑 돌았는데 '진짜 힘들었다'라는 생각이 들어서였던 거 같아요.임신 막달을 보내면서 양수가 많은 덕분에배가 많이 나와 힘들었고가진통에 힘들었고출산 과정을 겪고 나니 정말 다시는 못할 짓이라는 생각이 들어서고개가 절레절레 저어지는데그래도 아무 탈 없이 건강하게 태어난 어잉이가 고맙고 대견하네요:)아마 이 글을 유심히 보시는 분들은곧 출산을 앞두신 만삭 산모님들이실 텐데출산의 과정이 어찌 되었던 매우 힘들고 아프지만어떻게든 다 낳게 되고 도치도치맘이 된다는 점~다들 남은 기간 열태교하시구 순산하시길 기도합니다!ⓒ 2017. 리디아 all rights reserved.",출산후기 :: 유도분만실패 후 제왕절개 리얼 후기 (성모여성병원),"['출산', '분만', '제왕', '병원', '유도', '산후']",blog
2017-04-24 07:31:50,"포항시, 여성장애인 출산비용 지원 나서 / 브레이크뉴스 https://t.co/25wbxSJTal","포항시, 여성장애인 출산비용 지원 나서 / 브레이크뉴스  https://t.co/25wbxSJTal","['출산', '지원', '여성']",twitter
2017-05-20 00:00:00,"알콩이가 태어난지 만 보름이 되었네요.2주동안 산후조리원에 있으려 했지만 출산임박한 산모가 많아서 9박10일만 지내다 한 달 만에 친정엄마랑 전주집으로 올라왔어요.터널 지날 때만 제외하고 비교적 얌전히 잘 버텨준 알콩이 :)집에 와서 알콩이 눕혀놓고 그동안 받은 택배와 선물을 정리하고 아기침대도 조립했어요.아기침대는 오래 안 쓴다는 말에 렌탈을 알아봤었는데요.여러 아기용품 렌탈 업체 중 어딘가 깔끔한 느낌이 가는 베이비온에서 렌탈을 했어요.월요일에 주문하고 수요일에 배송되었어요.알콩이 깨기 전 후딱 조립하느라 과정샷은 못 찍었어요.접이식 침대라 바닥 바퀴 끼우고 펴서 드라이버로 높이 조절해서 바닥 판만 끼우면 쉽게 조립할 수 있어요.아래 수납장에는 알콩이 기저귀를 넣었습니다.상태도 매우 깨끗해요.물티슈로 닦아보았는데 먼지 하나 안 나오네요 ㅎㅎ알콩이가 쓸거라 동봉된 범퍼만 바로 세탁+건조해서 테두리에 둘러주었어요.침대 방수판 위에 조리원에서 받은 겉싸개 하나 깔고모빌은 미리 사놓은 타이니러브 모빌이 있어 베이비온에서 준 모빌은 따로 보관해 두었어요.주로 밤에 잘 때는 안방 아기침대에서 재우고낮에는 거실 바운서에서 낮잠을 재워요.아기침대 대여료는 3개월에 7만원,카페나 블로그에 후기를 남길 시 3+1개월 연장가능해요.뒤집기 전까지 잘 쓰고 본전 뽑자 :)",아기침대 대여 @베이비온,"['아기', '침대']",blog
2017-05-15 00:00:00,"SBS 모닝와이드 TV의료분쟁 차트(Chart) 법무법인고도 의사출신변호사/의료소송전문변호사, 이용환변호사! 고정패널로 방송출연 '분만 중 심장이 멈춘 아기'편 (2017년 04월 25일 방송)",SBS모닝와이드 TV의료분쟁차트 '분만 중 심장이 멈춘 아기'편 ㅣ법무법인고도 이용환변호사,"['아기', '분만', '법']",youtube
2017-04-29 10:06:41,호주 NSW주 보건부 ＂미역국 산모·신생아에 해롭다＂ 경고 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/orTPGMKgjU 뭐. 요오드성분이 엄청 많긴 하니까..근데... by #sabramam via @c0nvey https://t.co/2YKdTeypsm,호주 NSW주 보건부 ＂미역국 산모·신생아에 해롭다＂ 경고 (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/orTPGMKgjU 뭐. 요오드성분이 엄청 많긴 하니까..근데... by #sabramam via @c0nvey https://t.co/2YKdTeypsm,"['산모', '신생아']",twitter
2017-04-25 07:56:32,안양 산후마사지 리뷰~ Mom&amp;Care 산후마사지 : 네이버 카페 (출처 : 맘앤케어 산전마사지 산후마사지 | 네이버 카페) https://t.co/X7leyn1EsE #산후마사지#안양산후마사지#안양출장산후마사지#출장산후마사지#산후맛사지 https://t.co/NKguAHmQ1j,안양 산후마사지 리뷰~ Mom&amp;Care 산후마사지 : 네이버 카페 (출처 : 맘앤케어 산전마사지 산후마사지 | 네이버 카페) https://t.co/X7leyn1EsE #산후마사지#안양산후마사지#안양출장산후마사지#출장산후마사지#산후맛사지 https://t.co/NKguAHmQ1j,"['맘', '산후']",twitter
2017-04-10 05:14:54,본가에 다녀온 어느 주말에룸메가 나를 급하게 찾길래뭔가싶어 가보니 알루랑 미늄이가동시에 출산을 하고있었던것&lt;신나서 앞방 옆방 자랑하고 다녔는데외로운 친구들이 많았는지분양 문의가 쇄도해서여기저기 사랑을(?) 전파하고 다녔음 :3 https://t.co/nnZHH6Tjf6,본가에 다녀온 어느 주말에룸메가 나를 급하게 찾길래뭔가싶어 가보니 알루랑 미늄이가동시에 출산을 하고있었던것&lt;신나서 앞방 옆방 자랑하고 다녔는데외로운 친구들이 많았는지분양 문의가 쇄도해서여기저기 사랑을(?) 전파하고 다녔음 :3 https://t.co/nnZHH6Tjf6,"['출산', '사랑']",twitter
2017-05-30 00:00:00,'기혼남' 이수근이 진지하게 제안한 혼인신고 결혼 꿈나무 김영철의 창대한 로망 '혼인신고' 하러 Go Go! 아이의 눈높이에서 설명하는 송은이.. 왜 하고 싶었쪄요~? (위엄 작렬) 혼인 신고서를 쓰라고 부추기는 처제 숙이~bb Please enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle. You can make viewers all over the world pleased with your subtitle. Please click below link if you are interested in participating with subtitle. JTBC Youtube channel communicating with fans faster View more videos & informations ☞ ▶ official : http://www.jtbc.co.kr ▶ youtube : http://www.youtube.com/jtbcentertainment ▶ facebook : https://www.facebook.com/JTBClove ▶ twitter : https://twitter.com/jtbclove,"[혼인신고] '결혼 로망' 김영철, 구청으로 직진(!) 진짜? 최고의 사랑 103회","['결혼', '혼인']",youtube
2017-04-28 23:39:12,"극심한 입덧 때문에,약하거나 예민한 아이 때문에.임신-출산-육아로 경력단절된 지인만 십수명이다.그중 정말 친한 이들에게도 차마 아깝다느니 그래도 아이에겐 좋은 일이라느니 같은 말 못했다.그속을 내가 다 알고 내가 아는걸 걔가 아는데 무슨 말을 해..","극심한 입덧 때문에,약하거나 예민한 아이 때문에.임신-출산-육아로 경력단절된  지인만 십수명이다.그중 정말 친한 이들에게도 차마 아깝다느니 그래도 아이에겐 좋은 일이라느니 같은 말 못했다.그속을 내가 다 알고 내가 아는걸 걔가 아는데 무슨 말을 해..","['출산', '육아', '임신', '아이']",twitter
2017-06-19 13:02:59,[단독]임산부 다가가면 ‘반짝’ 빛나는 지하철 배려석…지자체가 쏟아낸 기발한 저출산 정책들 눈 앞에 닥친 ‘인구 절벽’에 위기를 느낀 지자체들이 아이디어를 짜냈다. https://t.co/pd729Jbe0I https://t.co/v7AODFTu2b,[단독]임산부 다가가면 ‘반짝’ 빛나는 지하철 배려석…지자체가 쏟아낸 기발한 저출산 정책들  눈 앞에 닥친 ‘인구 절벽’에 위기를 느낀 지자체들이 아이디어를 짜냈다. https://t.co/pd729Jbe0I https://t.co/v7AODFTu2b,"['출산', '아이', '정책', '저출산', '인구']",twitter
2017-04-29 16:13:31,◆삼성전자 파워봇 체험 후기 공유 이벤트◆ (출처 : 임산부모여라:알럽맘-임신/출산/육아/이벤트/공구/실비/태아보험 | 네이버 카페) https://t.co/Ebw7T0kvOE,◆삼성전자 파워봇 체험 후기 공유 이벤트◆ (출처 : 임산부모여라:알럽맘-임신/출산/육아/이벤트/공구/실비/태아보험 | 네이버 카페) https://t.co/Ebw7T0kvOE,"['출산', '육아', '임신', '맘', '부모']",twitter
2017-04-29 11:28:39,역시 무출산으로 인류멸망을 장려하는 것이 답이다,역시 무출산으로 인류멸망을 장려하는 것이 답이다,['출산'],twitter
2017-04-21 07:16:40,면도 육아물이 보고싶어요. 토끼같은 부인이랑 아들램 보고 싶어서 퇴근하자마자 곧장 집으로 달려오시는 면팀장님. 하루종일 아이 돌보느라 지친 굔스 아무것도 하지말고 쉬라고 앉혀놓고 아이랑 놀아주며 견수가 하던 가사일 마무리하고 주말엔 유원지로 세가족 https://t.co/kg1MhoSv7P,면도 육아물이 보고싶어요. 토끼같은 부인이랑 아들램 보고 싶어서 퇴근하자마자 곧장 집으로 달려오시는 면팀장님. 하루종일 아이 돌보느라 지친 굔스 아무것도 하지말고 쉬라고 앉혀놓고 아이랑 놀아주며 견수가 하던 가사일 마무리하고 주말엔 유원지로 세가족 https://t.co/kg1MhoSv7P,"['육아', '아이', '집', '돌', '아들']",twitter
2017-04-29 19:23:09,"라고 말하고 아니 다신 떠나지 않을게 니 곁을 지킬게, 라고 답하는 젼. 그렇게 세번째로 다시 시작한 젼과 훈. 얼마 되지 않아 훈은 임신을 함. 훈의 임신 사실을 듣고 기뻐하는 젼, 우리에게 아이가 생기고 가정의 모습을 갖추게 되면 훈도 덜 불안해","라고 말하고 아니 다신 떠나지 않을게 니 곁을 지킬게, 라고 답하는 젼. 그렇게 세번째로 다시 시작한 젼과 훈. 얼마 되지 않아 훈은 임신을 함. 훈의 임신 사실을 듣고 기뻐하는 젼, 우리에게 아이가 생기고 가정의 모습을 갖추게 되면 훈도 덜 불안해","['임신', '아이', '우리']",twitter
2017-06-17 00:00:00,"[앵커] 자신이 출산한 신생아 시신을 냉동고에 유기해온 30대 여성이 경찰에 붙잡혔습니다. 그런데 비닐봉지에 담긴 채 냉동고에서 발견된 시신이 모두 2구입니다. 자세한 소식, 취재기자 연결해 자세히 알아보겠습니다. 최민기 기자! 충격적인 사건입니다. 언제 발생한 일인가요? [기자] 사건이 드러난 시각은 오늘 낮 12시 10분쯤입니다. 부산 문현동의 가정집에서 34살 김 모 씨가 자신이 낳은 신생아 시신 2구를 냉동고에 보관해온 사실이 드러난 건데요. 검안 결과, 태어난 지 얼마 지나지 않은 신생아로 식별됐고, 모두 여아로 판단됐습니다. 이 같은 김 씨의 범행은 친오빠를 만나러 찾아온 김 씨 동거남의 여동생이 냉동고 문을 열면서 드러났는데요. 김 씨는 지난해 1월, 집에서 샤워 도중 아이를 출산한 뒤 기절했다 깨어보니 아기가 숨져 있어서 비닐봉지에 담아 냉동고에 유기했다고 진술했습니다. 그런데 경찰 조사 과정에서 이보다 앞선 2년여 전쯤에도 같은 방법으로 자신이 낳은 신생아를 냉동고에 유기해온 사실이 추가로 드러났습니다. 경찰은 김 씨가 아기들을 고의로 살해했을 가능성이 있다고 보고 있는데요. 특별한 정신병력은 현재까지 확인되지 않았고, 정확한 범행 동기와 신생아들의 생부 등에 대해서는 조사를 진행 중입니다. 김 씨 동거남은 경찰 조사에서 지난해 4월부터 동거해왔지만 김 씨의 임신·출산 사실을 몰랐다며 범행 연관성을 부인했습니다. 경찰은 내일 다시 한 번 시신을 검안하고, 곧 부검을 의뢰하기로 했습니다. 경찰은 김 씨를 상대로 정확한 범행 경위를 파악하고, 이어 영아살해와 사체 유기 혐의로 구속영장을 신청한다는 방침입니다. 지금까지 사회부에서 최민기[choimk@ytn.co.kr]입니다. ▶ 기사 원문 : http://www.ytn.co.kr/_ln/0115_201706172231427939 ▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, 8585@ytn.co.kr, #2424 ▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ [ 한국 뉴스 채널 와이티엔 / Korea News Channel YTN ]",숨진 신생아 냉동고 유기한 30대 여성 영장 / YTN,['신생아'],youtube
