date,content,title,matched_keywords,source
2021-10-17 10:27:02,@Joorassic_Park 사랑둥이 하루 공듀★ 진짜 넘 이쁘죠!!!(불출산 https://t.co/ix0X71VijK,@Joorassic_Park 사랑둥이 하루 공듀★ 진짜 넘 이쁘죠!!!(불출산 https://t.co/ix0X71VijK,"['출산', '사랑']",twitter
2021-10-18 03:12:00,자녀한테 백신 못맞게 하는 부모는 학대인가 아닌가로 곧 로톡뉴스에 글이 올라올것이다,자녀한테 백신 못맞게 하는 부모는 학대인가 아닌가로 곧 로톡뉴스에 글이 올라올것이다,"['부모', '자녀']",twitter
2021-10-16 13:52:34,"@koreanforeigner @galcaopanuntun 진짜? 난 오갬 보면서 눈물 한방을도 안나왔던데.. 차차차 그러케 재밌니? 나 빈첸조 보는중. 지금 10편. 난 ㅅㅈㄱ 별로거든, 근데 그 여자 넘 연기 잘해. 오래간만에 한국 드라마본다.","@koreanforeigner @galcaopanuntun 진짜? 난 오갬 보면서 눈물 한방을도 안나왔던데.. 차차차 그러케 재밌니? 나 빈첸조 보는중. 지금 10편. 난 ㅅㅈㄱ 별로거든, 근데 그 여자 넘 연기 잘해. 오래간만에 한국 드라마본다.","['한국', '여자']",twitter
2021-10-18 12:06:40,진짜 미치겠다 임신 17주차..물론 축하함..근데...축하함...!,진짜 미치겠다 임신 17주차..물론 축하함..근데...축하함...!,['임신'],twitter
2021-10-15 13:00:23,그 남자는 자랑하면 그렇게 좋냐? 바람 피우는 사람인데 ㅉㅉ 비밀연애하면 다른 사람한테 존중 모르는 사람이야. 학교는 탑 3 아니라면 자랑하기가 좀 웃기는데.... ㅎ 가족은 피 섞기가 싫다면서 그건 모든여자한테 다 핑계로 차였다는 뜻 한국여자도 그 사람이랑 사귀기 싫을걸 푹 자랑해 ㅇ 수고,그 남자는 자랑하면 그렇게 좋냐? 바람 피우는 사람인데 ㅉㅉ 비밀연애하면 다른 사람한테 존중 모르는 사람이야. 학교는 탑 3 아니라면 자랑하기가 좀 웃기는데.... ㅎ 가족은 피 섞기가 싫다면서 그건 모든여자한테 다 핑계로 차였다는 뜻 한국여자도 그 사람이랑 사귀기 싫을걸 푹 자랑해 ㅇ 수고,"['남자', '한국', '여자']",twitter
2021-10-14 14:24:13,1현성과 애기영이라... 세상 풍파를 맞은 은퇴한 영웅과 그렇게 피폐해진 차가운 남자의 가슴을 녹여주는 봄볕같은 어린애의 육아+유사연애st한게 어울릴 것 같네요.그리고 제 가슴 한켠을 차지한 아이 때문에 이제 놓아버린 낡은 검을 다시 쥐게 된다던가 하면 완벽.,1현성과 애기영이라... 세상 풍파를 맞은 은퇴한 영웅과 그렇게 피폐해진 차가운 남자의 가슴을 녹여주는 봄볕같은 어린애의 육아+유사연애st한게 어울릴 것 같네요.그리고 제 가슴 한켠을 차지한 아이 때문에 이제 놓아버린 낡은 검을 다시 쥐게 된다던가 하면 완벽.,"['육아', '아이', '남자', '애기']",twitter
2021-10-17 10:10:21,이이잇 집사스찬 저놈들이 감히 허어엉 집사처드 갠찮습니다도련님 이 구도에 내가 시버 질리는 과정에 쌓인게 많아서 그런다 애가 덜자랐음. 육아를. 하도록. 부모새기들아. 집사붙이지. 말고. 그리고 민중도 그어린애한테 니네 미래 위탁하지말도록.이상.,이이잇 집사스찬 저놈들이 감히 허어엉 집사처드 갠찮습니다도련님 이 구도에 내가 시버 질리는 과정에 쌓인게 많아서 그런다 애가 덜자랐음. 육아를. 하도록. 부모새기들아. 집사붙이지. 말고. 그리고 민중도 그어린애한테 니네 미래 위탁하지말도록.이상.,"['육아', '부모', '집']",twitter
2021-10-04 00:55:36,"지금 국가가 출산장려책을 펼치는 것은 지나친 초저출산상황(급격한 인구구조변화)이기 때문이지, 다출산이 “원래” “무조건” 국력에 좋기 때문이 아니다. 출산율에 대해 논할 때 이걸 잊으면 안된다.","지금 국가가 출산장려책을 펼치는 것은 지나친 초저출산상황(급격한 인구구조변화)이기 때문이지, 다출산이 “원래” “무조건” 국력에 좋기 때문이 아니다. 출산율에 대해 논할 때 이걸 잊으면 안된다.","['출산', '저출산', '인구', '국가']",twitter
2021-11-24 00:00:00,"​요즘 저희 집에 신생아가 태어나서하루하루가 행복한 시간으로 흘러가고 있어요!저희 언니가 얼마전에 출산해서친정에 와서 지내고 있기 때문이죠그렇게 작고 귀여운 아이는처음 봐서 그런지 봐도 봐도질리지 않고 계속 눈길이 가는 것 같아요동생인 저도 이런데 언니 눈에는얼마나 예뻐보일지 감히 상상이 안가요ㅎㅎ​아이가 태어나니까 필요한신생아 준비물이 한 두개가 아니에요저도 이번에 처음 알았는데사소한 젖병, 쪽쪽이, 기저귀부터규모 있는 크기로는 분유포트,젖병소독기, 유모차 등등생각보다 많은 걸 준비해야 했어요언니도 첫아이다 보니 어떤 유아용품을준비해야 하는지 서툴러서저도 옆에서 정보를 찾아가며 도와줬어요ㅎㅎ​언니는 혼합을 하며 수유를 하고있는데 분유 탈 때마다 번거로워 보여서신생아 준비물로 제가 분유포트하나 사자고 제안했어요제가 고생한 언니와 예쁜 아이를위해 선물로 주기로 결심했어용ㅎㅎ일이 너무 바빠서 산후조리원에있을 때도 자주 가보지 못한 게마음에 걸리기도 하고언니가 조금이라도 편하게육아를 하면 좋을 것 같아생각하게 되었어요!유아용품에 하나도 모르던제가 갑자기 고르려고 하니막막해서 후기들 위주로열심히 찾아봤어요!찐 엄마들의 후기들이라면믿을 만하다고 생각했죠ㅎㅎ제가 믿고 고른 제품은벤브와 분유포트에요!위생적으로 사용할 수 있다는말에 마음이 끌려서 선택했어요면역력이 아직 약한 신생아가쓸 제품이라 위생적으로세척도 가능하고 소재 자체도믿음직스러운 걸 사용한제품을 선물해주고 싶었어요!벤브와 제품은 뚜껑 3단 분리가가능해서 물 세척할 때안 보이는 틈사이도 꼼꼼하게세척할 수 있고 건조도 완벽하게할 수 있을 것 같아 물때걱정을 덜 할 수 있어요​본체와 뚜껑 분리는당연하게 되는 제품들이많지만 뚜껑끼리 분리되는제품은 생각보다 없어서큰 메리트가 있다고 생각했죠ㅎㅎ미세한 틈 사이로 물이들어가 잘 닦지 못하면물때가 생겨 세균이 증식할 수 있다고 해요스테인리스도 sus316등급을사용해서 보통 sus304등급을사용하는 제품들에 비해녹의 발생이 5배나 적어요의료등급이라 조금 더믿고 사용할 수 있더라구요ㅎㅎ​후기에서연마제 적게나오는 제품으로 유명하다고한 글들을 많이 봤는데정말 연마제가 많이 묻어나오지 않아요!키친타올에 식용유를 묻혀서몇 번 쓱싹 닦아주고 나니까더 이상 나오지 않아서세척하기도 어렵지 않았어요ㅎㅎ연마제는 발암 물질로 인체에유해한 성분으로 알려져있어 꼼꼼하게 제거해 주는 게 좋아요유리로 된 제품이라열에 의해 깨지거나 금 이갈 수있지 않을까 걱정인 분들도많이 있었는데 요 제품은일반 내열 강화유리가 아니라붕규산 내열 강화유리를사용해서 500도까지버틸 수 있도록 만들어져 있어요유리제품이 연마제도 적게나오고 안의 내용물도확인할 수 있어서사용하는데 더 편리하다고 생각해요ㅎㅎ신생아를 위한 제품이라 그런지안전시스템도 잘 되어 있는 제품이에요작은 오류가 생겨도 자동으로전원이 차단되는자동 차단 안전 시스템이있어서 혹시 모를 화재 등 사고 걱정에조금 안심하고 사용할 수 있어요본체 하단에 보시면물빠짐 기능이라고 있어서본체에 물이 들어가도 내보낼 수있기 때문에 잔고장 도 덜 나고물 빼겠다고 이래저래힘쓰지 않아도 돼서 편리한 것 같아요세척도 해야 하고물을 이용하는 제품이다 보니가끔가다가 물이 조금씩 들어가는일이 발생하기도 하더라구요보온시간도 분유포트에서는중요한 기능이라고 생각해요언니 보니까 매일 새벽 일어나서수유를 해야 하던데 최대한빨리 분유를 탈 수 있으면피곤한 새벽에 조금이나마위안이 될 것 같다는 생각이 들었죠ㅎㅎ벤브와 제품은 보온시간이 36시간으로다른 제품에 비해 긴 편이에요!24시간 이하는 새벽 수유하는데조금 짧게 느껴 지기 때문에넉넉한 제품을 찾고 있었는데요게 딱이라는 생각이 들었어요ㅎㅎ영구보온의 경우에는 화재의위험에서 자유롭지 못하기때문에 걱정스러운 마음에구매를 고민하게 되었죠보온시간만 보더라도신생아 준비물로 필요한제품이라고 생각해요​수유등도 있어서깜깜한 새벽에 불켜지 않고도제품을 찾을 수 있고가족들 잠 깨지 않도록사용할 수 있어서 좋아요갑자기 불켜면 깜짝놀라기도 하고 잠이달아나서 다시 잠들기힘든데 그런 걱정이 없어요중탕기능도 있어서분유를 먹일때도 모유를 먹일때도항시 사용할 수 있어요!언니도 마침 혼합을 하고있어서 중탕기능이 있으면활용도가 더 좋겠다는 생각이 들었어요​모유나 이유식 데울 때 사용하면너무 편리한 기능이에요벤브와는 중탕기까지 무료로받아볼 수 있어서더욱 위생적으로 중탕이 가능해요55도에서 15분동안진행하기 때문에 영양소 파괴 없이적당한 온도로 완성할 수 있어요대부분의 신생아 준비물로구입한 제품들의 특성상수유가 끝나고 나면사용할 일이 없어지는데요 제품은 꾸준히 사용할 수 있어요!차우림, 홈커피, 홈메이드 요거트 기능이있기 때문에 홈카페 만들 때 사용하면딱이라고 생각해요!차망을 함께 줘서 티백이나원두를 차망에 넣으면차나 커피를 우려서마실 수 있고 요거트를만들고 싶으면우유와 불가리스만준비하면 8시간 후자동으로 요거트가 만들어져요ㅎㅎ만들기 까다롭지 않기 때문에아이 간식이나 아침으로만들어서 주는 것도 좋은 생각이죠ㅎㅎ쿨링시스템도 있어서물 식는 속도가 타 제품들에비해서 확연히 빨라요!요 제품은 100분이면식는 반면에 보통 120분에서더 걸리면 240분까지도생각해야 하더라구요급할 때는 1분 1초가느리게 가는 느낌이 들기 때문에조금이라도 빠르면확실히 편리할 것 같아요제품 용량은 1200ml로넉넉한 편이에요!아기가 분유를 가장 많이먹는 시기인 5~8개월 하루에1L이하로 먹기 때문에하루 한번 준비하면수유준비가 끝날 수 있어요포트무게는 700g으로다른 제품들에 비해조금 가벼워서 손목에무리가 덜 가는 쪽에 속해요신생아 준비물로 분유포트생각하길 잘 한 것 같아요언니도 막상 받아보더니지금까지 매일 사용하고덕분에 편리해하는 모습을보니까 괜시리 뿌듯해져요ㅎㅎhttps://smartstore.naver.com/benvoir/products/5203699256/?nt_source=port&nt_medium=blog&nt_detail=189​위원고는 소정의 댓가를 받고 직접체험한 내용으로 작성되었습니다​",신생아준비물 없으면 후회하는 유아용품,"['신생아', '준비물', '용품']",blog
2021-10-17 11:44:51,코코야.. 태어나보니까 어때벌써 그런걸 물어봐..?녹녹치가 않지..?ㅋㅋㅋㅋㅋ아니 여보ㅠ분유는 먹을만 해..?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ초현실주의 전무님때문에 이마잡고 웃는 초보아빠 졔미니 https://t.co/zd4APRZTeu,코코야.. 태어나보니까 어때벌써 그런걸 물어봐..?녹녹치가 않지..?ㅋㅋㅋㅋㅋ아니 여보ㅠ분유는 먹을만 해..?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ초현실주의 전무님때문에 이마잡고 웃는 초보아빠 졔미니 https://t.co/zd4APRZTeu,"['아빠', '분유']",twitter
2021-12-15 04:11:44,@DotFace 결혼 출산 정책이 아닌 여성 청년을 위한 정책으로 무엇을 내놓으셨나요? 무엇이 있나 생각해보니 단 하나도 떠오르지 않습니다.,@DotFace 결혼 출산 정책이 아닌 여성 청년을 위한 정책으로 무엇을 내놓으셨나요? 무엇이 있나 생각해보니 단 하나도 떠오르지 않습니다.,"['출산', '결혼', '여성', '정책', '청년']",twitter
2021-10-18 21:07:34,ㅋㅋㅋㄲㅋㅋㅋ 그렇죠 부모의 사랑... 제발 그 길로 가지 말라고 소리 지르던 때가 엊그제 같은데 벌써 27살 먹고 어릴 때랑 비슷한 짓 하는 걸 보고 있습니다부모네요,ㅋㅋㅋㄲㅋㅋㅋ 그렇죠 부모의 사랑... 제발 그 길로 가지 말라고 소리 지르던 때가 엊그제 같은데 벌써 27살 먹고 어릴 때랑 비슷한 짓 하는 걸 보고 있습니다부모네요,"['부모', '사랑']",twitter
2021-10-17 10:11:48,이와 같이 재활용 가능한 소재의 포장재를 선호하고 좀 더 특별한 선물 포장을 원하시는 분들이라면 함께 알아두면 좋은 브랜드 '호호당'.서촌에 오프라인 매장이 있어 선물 포장이 가능하며 자체 제품들도 하나하나 단아하니 고급스럽다. 특히 아기용품 라인의 제품들은 출산 선물로 적극 추천. https://t.co/7PMv3pIvMN,이와 같이 재활용 가능한 소재의 포장재를 선호하고 좀 더 특별한 선물 포장을 원하시는 분들이라면 함께 알아두면 좋은 브랜드 '호호당'.서촌에 오프라인 매장이 있어 선물 포장이 가능하며 자체 제품들도 하나하나 단아하니 고급스럽다. 특히 아기용품 라인의 제품들은 출산 선물로 적극 추천. https://t.co/7PMv3pIvMN,"['출산', '아기', '용품', '선물']",twitter
2021-12-26 00:00:00,"​​​​​바닥에서 분리수면 연습 중인데 분리불안 원더윅스로 혼자 잠을 자다가 일어나면 자지러지게 울고 있는 떵이를보고 침대에서 당분간 같이 자기로 결정했어요. 아기들은 데굴데굴 굴러다니면서 잠을 자는 모습을 볼 수 있는데 아차 하는 순간 바닥으로 떨어져 버리기 때문에 아기침대 가드는 꼭 필요한 육아용품이랍니다​​​​​​​​​아기침대 가드로 선택한엔젤키드 안전가드​​​​​​​​​찹쏴리네 침대에 설치한 안전가드는어드밴스2020 슬라이딩제품이에요. 사이즈는 80x190인데 저희 집 매트리스 길이와 딱 맞아서 사이즈 고민은 하지 않았답니다-!! 마음 같아서는 침대 테두리를 다 두르고 싶었으나 분리불안 시기가 지나가면 다시 바닥에서 재울 예정이라 침대의 한쪽만 안전가드를 사용하기로 결정했어요​​​​​​​​​​색상은 화이트로 인테리어를 해치지 않아서 마음에 들었고 무엇보다 군더더기 없는 깔끔함이 매력적이었어요. 처음에는 접이식이 마음에 들었는데 침대 옆에 협탁이 있어서 슬라이딩으로 선택했답니다.접이식 안전가드는 접혀지는 부분에 물건을 둘 수 없더라고요​​​​​​​​​​엔젤키드 아기침대가드는 육동인 친구 집에서 발견했는데 아기침대뿐만 아니라 성인 침대에서 함께 자는 경우 필수로 설치해야 하는 육아용품이더라고요. 9개월에 접어든 떵이는 잠을 잘 때 여기저기 굴러다니기 시작했는데 바디필로우만으로는 해결이 안 돼서 안전가드를 사용했어요. 조립방법도 아주 간단해서 좋았어요​​​​​​​​​​​​아기침대처럼 가드가 프레임과 한 몸이 아니다 보니 틈이 생기지 않을까 걱정했는데 안전가드와 매트리스 사이 끼임을 보완해서 매트리스 안쪽으로 5cm 정도 가드를 설치해 주면 틈새 없이 조여주니까 안전하게 사용이 가능하답니다.실제로 떵이를 안전가드 쪽으로 밀어보았는데 끼임도 없고 엔젤키드 가드 자체가 딱딱하지 않다 보니 얼굴을 부딪혀도 괜찮더라고요​​​​​​​​​​​​​​엔젤키드 안전가드는 매트리스 두께에 따라서 가드의 높낮이를 10-30cm까지 조절이 가능해서 좋았어요.높이 조절 바 버튼을 눌러서 아주 쉽게 조절해 주면 된답니다. 생각보다 힘도 별로 들지 않아서 손쉽게 높이 조절을 했는데 매트리스가 두꺼워서 높이를 한껏 올렸더니 양쪽을 눈대중으로 똑같이 맞추기 어렵더라고요-ㅋㅋㅋ 결국 높이 개수 체크하면서 조절했네요​​​​​​​​​​처음에는 침대 매트리스에 맞춰 설치했는데 사용해 보니까 침대 매트리스보다 살짝 낮게 설치해 주는 게 더욱 안전하더라고요. 안전가드의 높이가 살짝 낮아져도 어차피 잠잘 때 사용할 예정이고 아직 개월 수가 낮은 떵이는 안전가드를 잡고는 있지만 넘어오지는 못하거든요​​​​​​​​​매립 깊이가 깊은 저상형 패밀리 침대에도 사용은 가능하기 때문에 저상형 쓰시는 분들도 참고하시면 좋을 거 같아요-!! 맨 처음에는 설명서를 보지 않은 상태에서 조립했다가 원단 커버를 깜빡해서 다시 재조립했어요-ㅋㅋ 엔젤키드 안전가드 상단바는 철재 프레임에 고탄력 우레탄으로 마감해서 안전하게 사용이 가능하답니다​​​​​​​​​가드 상단의 안전바 버튼을 이용해서 쉽게 아기침대 가드를 올리고 내릴 수 있어요. 안전바를 작동할 경우 다이얼을 on으로 돌려주고 작동이 끝나면 off로 움직이면 되는데 아이가 누르지 못하기 때문에 저희 집은 그냥 on으로 놓고 사용한답니다. 버튼도 바깥쪽에 위치해있고 작아서 큰아이들이 아니라면 굳이 건들 필요가 없는 거 같아요​​​​​​​​​​슬라이딩이라 양쪽을 다 내려줘야 하는 줄 알았는데 한쪽만 내려도 부드럽게 내려가기 때문에 굳이 양쪽을 다 사용하지 않아도 괜찮아요. 만약 길이가 짧은 슬라이딩이라면 또 모르겠지만 190cm의 길이는 아기를 앉고 있는 상태라면 양쪽을 슬라이딩으로 다 내리기가 좀 힘들거든요. 한쪽만 가볍게 내려서 사용이 가능하다 보니 저희 집은 침대 끝부분만 슬라이드를 내려서 사용하고 있어요​​​​​​​​​​​​​​원단은 양쪽 기둥에 지퍼로 고정시켜 사용하는데 요즘 손목에 힘이 없어서 신랑이 설치해줬어요-ㅋㅋ 한쪽은 쉽게 지퍼를 내렸는데 원단이 짱짱하다 보니 반대쪽 지퍼를 내리기가 힘들더라고요. 그만큼 안전가드가 쳐지지 않아서 안전하다는 생각이 들었답니다. 안전가드 원단은 폴리테스터 300D 원단에 방수 코팅, 무형광 처리를 한 고급 원단을 사용했어요.아기가 사용하는 육아용품이다 보니 아무래도 원단 재질도 무시할 수 없잖아요-?통풍이 잘 되도록 매쉬소재 그물망으로 아기가 잠을 잘 자고 있는지 확인도 가능하고 답답해 보이지 않아서 좋더라고요​​​​​​​​​​​프레임에 매직테이프와 보조 나사를 사용해서 고정해도 되지만 찹쏴리네집은 고정용 스트랩을 사용했어요. 매직테이프의 접착력이 강하다 보니 나중에 침대 프레임에 접착력이 남아있을까 봐 저는 고정용스트랩을 사용하는 게 좋다고 생각이 들었거든요.만약 둘 다 사용한다면 더욱 안전하고 견고하게 안전가드가 장착되겠죠-?​​​​​​​​​​찹쏴리네 집은 ㅡ자형으로 일단 사용하고 있지만 떵이 컨디션을 확인하고 앞으로 침대에서 같이 잠을 계속 자야 한다면 ㄴ자형이다 ㄷ자형으로 안전가드를 추가 설치할 계획이에요. 성인 침대뿐만 아니라 가드가 없는 일반 아기침대 가드용으로 사용해도 좋을 것 같네요​​​​​​​​​","아기침대가드, 엔젤키드 슬라이딩 육아용품으로 필수야","['육아', '아기', '용품', '침대']",blog
2021-10-16 07:37:04,@D_Boom_ ....어. (일어났다...!!)(시계봄)(안 봄) ...신생아가 된 기분이야...,@D_Boom_ ....어. (일어났다...!!)(시계봄)(안 봄) ...신생아가 된 기분이야...,['신생아'],twitter
2021-10-15 08:30:36,다만 저는 출산은 하지 않기로 했어요. 결혼은 둘이 어떻게든 괜찮지만 다른 생명을 책임지는 건 새로운 차원의 결단이 필요하니까요. 아무튼 저는 꽤 즐겁게 잘 살아가고 있습니다. 이렇게 살아도 괜찮아요.,다만 저는 출산은 하지 않기로 했어요. 결혼은 둘이 어떻게든 괜찮지만 다른 생명을 책임지는 건 새로운 차원의 결단이 필요하니까요. 아무튼 저는 꽤 즐겁게 잘 살아가고 있습니다. 이렇게 살아도 괜찮아요.,"['출산', '결혼']",twitter
