date,content,title,matched_keywords,source
2023-01-16 15:35:56,"@Standing_DT 그거 아십니까? 작야 씨를 볼 때마다 아, 이래서 팀장 하시는구나...싶습니다. 팀장 자리를 위해 준비되신 분이네요. 아버지같은 느낌도 들고... (거진 진짜 부모 세대 뻘이긴 하다만...) ...그럼 아이젠이 어디 가서 사고 치고 와도 넘어가주십니까?","@Standing_DT 그거 아십니까? 작야 씨를 볼 때마다 아, 이래서 팀장 하시는구나...싶습니다. 팀장 자리를 위해 준비되신 분이네요. 아버지같은 느낌도 들고... (거진 진짜 부모 세대 뻘이긴 하다만...) ...그럼 아이젠이 어디 가서 사고 치고 와도 넘어가주십니까?","['아이', '부모']",twitter
2023-01-16 23:20:06,"오빠 둘은 전쟁터에서 돌아오지 않았다. 나이드신 아빠에게도 소집장이 날아왔고, 아빠마저 못오시면 엄마는 못 버티실 게 확실하다. 내가 대신 가야겠다. 옷을 두껍게 입고 투구를 눌러쓰면 누군지 모르겠지. 안녕, 엄마.","오빠 둘은 전쟁터에서 돌아오지 않았다. 나이드신 아빠에게도 소집장이 날아왔고, 아빠마저 못오시면 엄마는 못 버티실 게 확실하다. 내가 대신 가야겠다. 옷을 두껍게 입고 투구를 눌러쓰면 누군지 모르겠지. 안녕, 엄마.","['아빠', '엄마', '집', '옷', '돌']",twitter
2023-01-14 04:52:38,"♥ 자동광고✅아기 발워머 풋워머 신생아 발토시 수면양말🛒https://t.co/Znp3LJ2eqb😀이 포스팅은 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다. https://t.co/RJdiV0En9y","♥ 자동광고✅아기 발워머 풋워머 신생아 발토시 수면양말🛒https://t.co/Znp3LJ2eqb😀이 포스팅은 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다. https://t.co/RJdiV0En9y","['아기', '신생아']",twitter
2023-01-09 03:56:37,보수에 중도가 어디있냐?保守에서 약간 틀면 진보다나경원의 헝가리 출산지원을지지한다 엉뚱한데 돈쓰지 말고출산지원금 지원해라군바리 한테 돈주면 다 똥된다경험 많이 했잖냐 이거빼먹고 저거 빼먹고지랄난리난다뭘 알아야 감시하지 군비리가 뭔지도 몰라성추문이 군비리 인줄 안다니까^^ https://t.co/5kuJTEW2fl,보수에 중도가 어디있냐?保守에서 약간 틀면 진보다나경원의 헝가리 출산지원을지지한다 엉뚱한데 돈쓰지 말고출산지원금 지원해라군바리 한테 돈주면 다 똥된다경험 많이 했잖냐 이거빼먹고 저거 빼먹고지랄난리난다뭘 알아야 감시하지 군비리가 뭔지도 몰라성추문이 군비리 인줄 안다니까^^ https://t.co/5kuJTEW2fl,"['출산', '지원']",twitter
2023-01-16 17:31:23,#가족스타그램 #초보엄마 #초보아빠 #육아트윗봇 무료 https://t.co/TQekUcbJz1 #육아그램 #육아일기 #육아기록 #딸 #아들맘소통 #육아는장비빨 젊은 부부들이 늘어나며 해당 해시태그#한국트윗봇 트윗봇을 무료로 사용하세요 https://t.co/xm7CiRYPsX,#가족스타그램 #초보엄마 #초보아빠 #육아트윗봇 무료 https://t.co/TQekUcbJz1 #육아그램 #육아일기 #육아기록 #딸 #아들맘소통 #육아는장비빨 젊은 부부들이 늘어나며 해당 해시태그#한국트윗봇 트윗봇을 무료로 사용하세요 https://t.co/xm7CiRYPsX,"['육아', '아기', '아빠', '엄마', '부부', '맘', '한국', '아들']",twitter
2023-01-11 18:12:01,사실 자작캐릭터같은건 집에 나밖에없으니 정말 심심해서 혼자노는 연장선의 상상친구일뿐이엇는데 어느새 그 해리성인격장애스러운 자아가 진짜 내가만든 창조물로서 변질되고 결국 육아하게됨 ㅁㅊ.. 이거만큼 스불재 또라이같은짓없다정말;;;,사실 자작캐릭터같은건 집에 나밖에없으니 정말 심심해서 혼자노는 연장선의 상상친구일뿐이엇는데 어느새 그 해리성인격장애스러운 자아가 진짜 내가만든 창조물로서 변질되고 결국 육아하게됨 ㅁㅊ.. 이거만큼 스불재 또라이같은짓없다정말;;;,"['육아', '집']",twitter
2023-01-05 00:00:00,"근로시간 단축 제도 사용자에육아휴직 급여 주는 '반반 육아휴직'나경원 ""경력단절·소득감소 문제 보완""나경원 대통령 직속 저출산고령사회위원회 부위원장은 5일 ""육아휴직과 근로시간 단축 제도를 동시에 쓸 수 있는 '반반 육아휴직' 제도 신설을 검토하고 있다""고 밝혔다. 근로시간 단축 제도를 사용하는 근로자에게 육아휴직 급여를 지급해 근로시간 감소로 인해 줄어드는 소득을 메워준다는 구상이다.나 부위원장은 이날 서울 태평로 한국프레스센터에서 기자간담회를 열고 ""경력단절을 최소화하면서도 자녀 양육을 잘 할 수 있도록 육아기 근로시간 단축 제도를 보완하는 방안을 검토하고 있다""며 이 같이 말했다. 저출산고령사회위는 대통령이 위원장을 맡는 대통령 직속 위원회로, 저출산·고령화 문제와 관련한 정책을 총괄해 기획하는 역할을 수행한다.나 부위원장이 육아휴직과 근로시간 단축 제도를 혼합한 정책을 신설하겠다고 밝힌 이유는 일·가정 병행을 돕기 위한 대표적인 두 정책이 모두 제도상 허점을 갖고 있어 출산율 제고에 한계가 있다고 판단했기 때문이다. 육아휴직 제도를 사용한 근로자는 일을 쉬면서도 최대 월 150만원의 육아휴직 급여를 1년 동안 받을 수 있지만, 경력이 단절될 위험을 감수해야 한다. 반면 근로시간 단축 제도 사용자는 일을 계속 하기 때문에 경력단절 우려는 상대적으로 작지만 1주일에 15~35시간 범위로 근로시간이 단축된 만큼 소득이 줄어드는 문제가 생긴다.나 부위원장은 ""한 마디로 육아휴직이지만 근로는 하면서 경력이 단절되지 않고, 근로시간은 단축됐지만 육아휴직에서 보장하는 일정한 급여를 보장하는 것이 소위 '반반 육아휴직' 제도의 핵심 취지""라고 설명했다.나 부위원장은 또 ""출산휴가와 육아휴직 사용이 직장에서의 승진 등에 감상(불이익)이 아닌 가상(이득)이 되도록 하기 위한 다양한 대안을 검토 중""이라고 밝혔다. 그러면서 ""국방부는 진급을 앞둔 군인이 육아휴직을 떠난 경우 불이익을 받지 않도록 (진급 심사에) 평균 점수를 부여하는 규정을 내부적으로 마련했다고 한다""며 ""이런 권고 규정을 만들고 법으로 강제하기에 앞서 공공 분야에서 먼저 시행한 이후 사기업으로도 확산될 수 있도록 하겠다""고 말했다.청년 세대가 금전적 이유로 결혼과 출산을 꺼리지 않도록 현금성 지원 정책도 확대하겠다는 게 정부 방침이다. 나 부위원장은 ""지금도 신혼부부나 청년 세대에게 주택구입 자금이나 전세대출 자금을 저리로 지원해주는 정책이 있지만, 불충분하다는 지적이 있다""며 ""이자를 조금 더 경감하는 방법, 또 출산과 연계해 원금까지도 일부분 탕감하는 등 조금 더 과감하게 지원하는 방법 등을 들여다보고 있다""고 말했다. 다만 ""이 부분은 기존 정책들과 함께 정교하게 검토하고 논의할 필요가 있다""고 덧붙였다.다자녀 가구에 대한 그동안의 정부 지원 역시 지나치게 소극적이었다는 게 나 부위원장의 판단이다. 나 부위원장은 ""지금은 사실상 전기요금을 약 2만원 할인해주는 정책이 다자녀 가구에 주는 가장 큰 혜택""이라며 ""자녀가 2명 이상인 경우엔 아동수당 지급 연령 상한을 현재 8세보다 높이는 방안이나 아동수당 액수를 차등화하는 방법을 검토하고 있다""고 말했다.현금성 지원을 확대한다고 해서 과연 저출산 문제를 해결할 수 있겠냐는 질문에 대해선 ""(청년들이) 돈만으로 출산 결심을 하지는 않는다""면서도 ""그 어느나라도 돈을 주지 않고는 출산율을 제고한 적이 없다""고 강조했다. 그는 ""다른 정책과 정교하게 조합해서 정책을 내놓을 것""이라고 덧붙였다.","저출산 대책 허점에…나경원 ""'반반 육아휴직' 도입 검토""","['출산', '육아', '휴직', '저출산']",news
2023-01-07 23:26:50,"더 많은 뉴스가 궁금하시다면..! https://t.co/G51eLN0OZ8 '임신3개월' 안영미 ""착상 성공, 가슴 묵직해..가슴춤 예전같지 않아"" 19금 소감https://t.co/wYMgB1oBYz","더 많은 뉴스가 궁금하시다면..! https://t.co/G51eLN0OZ8 '임신3개월' 안영미 ""착상 성공, 가슴 묵직해..가슴춤 예전같지 않아"" 19금 소감https://t.co/wYMgB1oBYz","['임신', '개월']",twitter
2023-01-06 08:04:53,남성 임신이 좀 더 보편적인 개념이 되면 남자도 아기 안 낳는다고 닥달받고 성적대상화가 좀더 되려나?아니면 여자가 낳는 아기보다 남자가 낳는 아기가 월등하다 이런식으로 흘러갈가,남성 임신이 좀 더 보편적인 개념이 되면 남자도 아기 안 낳는다고 닥달받고 성적대상화가 좀더 되려나?아니면 여자가 낳는 아기보다 남자가 낳는 아기가 월등하다 이런식으로 흘러갈가,"['아기', '임신', '남자', '여자', '남성']",twitter
2023-01-15 15:26:58,와중에 난 신혼생활하고 있는데 내 등 뒤에서는 정략결혼하러가는 브금 들리네,와중에 난 신혼생활하고 있는데 내 등 뒤에서는 정략결혼하러가는 브금 들리네,"['결혼', '신혼']",twitter
2023-01-16 22:42:24,나주성지를 찾은 순례자들의 치유 죽음과 고통에서 구해주신 나주성모님https://t.co/fKdAgleRIF전 세계 모든자녀들을 사랑하시어 구원해 주시기 위해 발현하신 성모님 감사드립니다.#성모발현,나주성지를 찾은 순례자들의 치유  죽음과 고통에서 구해주신 나주성모님https://t.co/fKdAgleRIF전 세계 모든자녀들을 사랑하시어 구원해 주시기 위해 발현하신 성모님 감사드립니다.#성모발현,"['자녀', '사랑']",twitter
2023-01-16 08:13:42,모두의 익명 질문을 모집 중!최근 답변한 질문● 레모아님을 캐릭터화 한다면 …● 혹쉬… 리퀘로… 임신도망수 …● 왕귀여운 사람...● 연하남 손 위에서 그루밍하는…#질문상자 #익명질문모집중https://t.co/ogWx7PBXmd,모두의 익명 질문을 모집 중!최근 답변한 질문● 레모아님을 캐릭터화 한다면 …● 혹쉬… 리퀘로… 임신도망수 …● 왕귀여운 사람...● 연하남 손 위에서 그루밍하는…#질문상자 #익명질문모집중https://t.co/ogWx7PBXmd,"['임신', '집']",twitter
2023-01-04 06:03:10,이남자가 꾹꾹 눌러쓰는세계야 아빠야로 시작되는 육아일기자기도 어머니께 받았었고그 기쁨과 감동에서사랑을 배웠으니까까먹을때 있어도 잘 쓰려고 노력함-그거 뽑을거야? 아빠가 도와줘도 돼?-여보 다리 많이 아파? 나 업어줄 수 있는데사랑하는 사람 앞에선몸을 한껏 숙여도 기쁜 사람 https://t.co/iHU6ealthK,이남자가 꾹꾹 눌러쓰는세계야 아빠야로 시작되는 육아일기자기도 어머니께 받았었고그 기쁨과 감동에서사랑을 배웠으니까까먹을때 있어도 잘 쓰려고 노력함-그거 뽑을거야? 아빠가 도와줘도 돼?-여보 다리 많이 아파? 나 업어줄 수 있는데사랑하는 사람 앞에선몸을 한껏 숙여도 기쁜 사람 https://t.co/iHU6ealthK,"['육아', '아빠', '남자', '사랑']",twitter
2023-01-07 03:50:26,"대통령실 ""나경원 저출산 대책, 윤석열 정부 정책과 무관""https://t.co/zwn8U2LULq https://t.co/OfM0bUepxK","대통령실 ""나경원 저출산 대책, 윤석열 정부 정책과 무관""https://t.co/zwn8U2LULq https://t.co/OfM0bUepxK","['출산', '정책', '저출산']",twitter
2023-01-06 13:49:34,그런데 에덴이 보육원 교사하면 진짜 잘 할거 같은게 애초에 아가페 교단은 고아랑 사생아도 미혼모도 받아서 사랑해줍니다참고로 가톨릭 교리에선 중세시절부터 어떤 이유든 혼외자식을 출산한 자는 죄인으로 여기며 사생아를 신성하지 않다며 차별하고 세례를 금지시키고 있습니다,그런데 에덴이 보육원 교사하면 진짜 잘 할거 같은게 애초에 아가페 교단은 고아랑 사생아도 미혼모도 받아서 사랑해줍니다참고로 가톨릭 교리에선 중세시절부터 어떤 이유든 혼외자식을 출산한 자는 죄인으로 여기며 사생아를 신성하지 않다며 차별하고 세례를 금지시키고 있습니다,"['출산', '사랑']",twitter
2023-01-16 13:25:44,제 7회 한국뮤지컬어워즈 배우부문 주연상 여자서편제 송화역 이자람수상을 축하드립니다!! https://t.co/l5MKCflJnD,제 7회 한국뮤지컬어워즈 배우부문 주연상 여자서편제 송화역 이자람수상을 축하드립니다!! https://t.co/l5MKCflJnD,"['한국', '여자']",twitter
2023-01-13 07:02:41,우울증에 산후우울증으로 https://t.co/oljkUu7e3R,우울증에 산후우울증으로 https://t.co/oljkUu7e3R,['산후'],twitter
2023-01-16 12:09:29,@baldakkgae8 맞는듯얼굴만보면 갓태어난 신생아임,@baldakkgae8 맞는듯얼굴만보면 갓태어난 신생아임,['신생아'],twitter
2023-01-05 00:27:06,"안영미, 결혼 3년 만에 임신…소속사 ""7월 출산 예정"" #SBS뉴스 https://t.co/XE6wToNEbL","안영미, 결혼 3년 만에 임신…소속사 ""7월 출산 예정"" #SBS뉴스 https://t.co/XE6wToNEbL","['출산', '임신', '결혼', '예정']",twitter
2023-01-15 05:06:28,"베베구루 SOS 헬퍼 크림 신생아 선물, 아이 피부 보습제, 보습력 좋은 아기로션 고보습 https://t.co/R2SHPjiLJk 파트너스 활동을 통해 일정액의 수수료를 제공 받을수있음 https://t.co/LEGg7udcuL","베베구루 SOS 헬퍼 크림 신생아 선물, 아이 피부 보습제, 보습력 좋은 아기로션 고보습 https://t.co/R2SHPjiLJk 파트너스 활동을 통해 일정액의 수수료를 제공 받을수있음 https://t.co/LEGg7udcuL","['아기', '아이', '선물', '신생아']",twitter
2023-01-16 11:42:28,요즘 신생아처럼 많이 잔다,요즘 신생아처럼 많이 잔다,['신생아'],twitter
2023-01-16 05:11:24,육아방식에 성인군자마냥 지적하지말고 니가 행동으로 보여라며 승질냈다.. 결국 오가는 말다툼. 둘다 버럭버럭 질렀다. 혈압이 올라 바들바들 손을떨며. 화가난 이유는 남편이 꼴같지도않은 여자랑 육아를 비교해서 : 시누이. 육아에 답이어딨냐? 걔자식은 모든게 다 잘될거같냐? 지금 생각해도 분함.,육아방식에 성인군자마냥 지적하지말고 니가 행동으로 보여라며 승질냈다.. 결국 오가는 말다툼. 둘다 버럭버럭 질렀다. 혈압이 올라 바들바들 손을떨며. 화가난 이유는 남편이 꼴같지도않은 여자랑 육아를 비교해서 : 시누이. 육아에 답이어딨냐? 걔자식은 모든게 다 잘될거같냐? 지금 생각해도 분함.,"['육아', '여자', '남편']",twitter
2023-01-15 10:56:56,아 맞다 진건우 신생아였지,아 맞다 진건우 신생아였지,['신생아'],twitter
2023-01-14 23:08:16,그리고 자식이란 애초에 계산도 안되는 경제적 구렁텅이로밖에 생각이 안든다. 나같이 생각하는 젊은세대가 많아서 출생률이 바닥을 치는거겠지. 지금 결혼/출산육아 시작하는 나이가 딱 내나이 근처니까.,그리고 자식이란 애초에 계산도 안되는 경제적 구렁텅이로밖에 생각이 안든다. 나같이 생각하는 젊은세대가 많아서 출생률이 바닥을 치는거겠지. 지금 결혼/출산육아 시작하는 나이가 딱 내나이 근처니까.,"['출산', '육아', '결혼', '출생']",twitter
2023-01-16 11:56:58,실버 의외인점... 세벡에겐 꼽줌 대박 그나잇대 애같음;;;;세벡의외인점... 대박 아기임 말레 한정으로 잘 울음....릴리아 의외인점... 아니 얘한테 애맡겨도 되냐고요 육아가 특기란거 그냥 지 주장일뿐인거같은데 ㄱㅊ냐고요말레 의외인점... 약간 바보임,실버 의외인점... 세벡에겐 꼽줌 대박 그나잇대 애같음;;;;세벡의외인점... 대박 아기임 말레 한정으로 잘 울음....릴리아 의외인점... 아니 얘한테 애맡겨도 되냐고요 육아가 특기란거 그냥 지 주장일뿐인거같은데 ㄱㅊ냐고요말레 의외인점... 약간 바보임,"['육아', '아기']",twitter
2023-01-09 06:00:30,대통령실은 기자간담회에서 정부 정책과 무관한 '출산 시 대출 탕감' 발언을 내놓은 나경원 대통령직속 저출산고령사회위원회 부위원장에 대해 격분하고 있다.https://t.co/Y4V0VrAeJP,대통령실은 기자간담회에서 정부 정책과 무관한 '출산 시 대출 탕감' 발언을 내놓은 나경원 대통령직속 저출산고령사회위원회 부위원장에 대해 격분하고 있다.https://t.co/Y4V0VrAeJP,"['출산', '정책', '저출산']",twitter
2023-01-16 13:31:32,인탁이가 끌고 다녔던 마네킹 철수는...과거의 인탁이였구나..정말 멋있다 우리 아기 잘했어요 최고에요 인탁이 짱이에요,인탁이가 끌고 다녔던 마네킹 철수는...과거의 인탁이였구나..정말 멋있다 우리 아기 잘했어요 최고에요 인탁이 짱이에요,"['아기', '우리']",twitter
2023-01-14 08:36:43,ㄹㅇ 신생아처럼 잣다,ㄹㅇ 신생아처럼 잣다,['신생아'],twitter
2023-01-16 23:20:38,"잘 자요 별아빠 잘 자요 달 엄마, 캄캄한 밤하늘에 은빛 팔 드리우고 잘 자요 (북쪽 나라 자장가)","잘 자요 별아빠 잘 자요 달 엄마, 캄캄한 밤하늘에 은빛 팔 드리우고 잘 자요　(북쪽 나라 자장가)","['아빠', '엄마']",twitter
2023-01-16 02:20:12,너무 벙쪄서 뭐라 답장할지 말문이 막혀서겨울방학에 길이재기 단원 복습하라고 마무리함신생아가 오센티미터담임 눈물나게 하는 방법을 참 잘 아는군아,너무 벙쪄서 뭐라 답장할지 말문이 막혀서겨울방학에 길이재기 단원 복습하라고 마무리함신생아가 오센티미터담임 눈물나게 하는 방법을 참 잘 아는군아,['신생아'],twitter
2023-01-03 07:41:55,뽀끼 재고 문의가 많아 2차 제작에 대한 수요조사를 시작합니다!수요조사 기간: 01/03 17:00 ~ 01/10 23:59반드시 구매하실 분만 참여해 주세요! 최소 수량 미달 시 추가 제작은 없을 예정입니다🔗 https://t.co/FxlvohzSTd,뽀끼 재고 문의가 많아 2차 제작에 대한 수요조사를 시작합니다!수요조사 기간: 01/03 17:00 ~ 01/10 23:59반드시 구매하실 분만 참여해 주세요! 최소 수량 미달 시 추가 제작은 없을 예정입니다🔗 https://t.co/FxlvohzSTd,"['예정', '분만']",twitter
2023-01-16 00:24:18,아 hey kid 끝나고 분유 먹어보는거 모야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분유 먹어보더니 만족하고 애기한테 줌ㅜㅜㅋㅋㅋㅋㅋㅋ,아 hey kid 끝나고 분유 먹어보는거 모야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분유 먹어보더니 만족하고 애기한테 줌ㅜㅜㅋㅋㅋㅋㅋㅋ,"['분유', '애기']",twitter
2023-01-16 15:23:04,"생일 축하해~🥳🎂 우리 사랑스러운 막동이, 찬희🥰 항상 최선을 다해주셔서 정말 감사해요~ 판타지는 항상 옆에 있을게요~ 항상 건강하세요!! 나는 계속해서 너을 응원할게요 ~.~ 올해는 너에게 행복이 가득하길~ 아기 사랑한다!!!🤍😇 #찬희야_너를위한_겨울이야#HAPPYCHANIDAY @SF9official https://t.co/1c3isu8G29","생일 축하해~🥳🎂 우리 사랑스러운 막동이, 찬희🥰 항상 최선을 다해주셔서 정말 감사해요~ 판타지는 항상 옆에 있을게요~ 항상 건강하세요!! 나는 계속해서 너을 응원할게요 ~.~ 올해는 너에게 행복이 가득하길~ 아기 사랑한다!!!🤍😇 #찬희야_너를위한_겨울이야#HAPPYCHANIDAY @SF9official https://t.co/1c3isu8G29","['아기', '우리', '사랑']",twitter
2023-01-14 14:35:29,백팩 열면 애기 기저귀 들어있게 생김 https://t.co/MRDFjHZwTL,백팩 열면 애기 기저귀 들어있게 생김 https://t.co/MRDFjHZwTL,"['기저귀', '애기']",twitter
2023-01-15 21:11:25,절멸하진 않을 거다. 의지와 끈기가 강한 사람들이 있고 인구수가 줄다보면 사실상 식량은 문제가 안되지... ... 또 몰라. 좀비한테 지성이 생겨 저것들을 다음 세대로 맞이할지?,절멸하진 않을 거다. 의지와 끈기가 강한 사람들이 있고 인구수가 줄다보면 사실상 식량은 문제가 안되지... ... 또 몰라. 좀비한테 지성이 생겨 저것들을 다음 세대로 맞이할지?,"['인구', '문제']",twitter
2023-01-16 12:53:36,현관 앞에서 쫑알대는 기저귀 찬 애기.mp4⋯ https://t.co/GKRMegOn1c,현관 앞에서 쫑알대는 기저귀 찬 애기.mp4⋯  https://t.co/GKRMegOn1c,"['기저귀', '애기']",twitter
2023-01-11 09:53:25,국힘당내 나경원의저출산고령화 장관급의 정책 비판한 청와대가 사퇴 압박 등여러 말들 가운데과거 윤대통령 장모 담당판사가 나경원 남편이라는점도 상기되고 어떤 봉합으로 될지 궁금하기도 하다,국힘당내 나경원의저출산고령화 장관급의 정책 비판한 청와대가 사퇴 압박 등여러 말들 가운데과거 윤대통령 장모 담당판사가 나경원 남편이라는점도 상기되고 어떤 봉합으로 될지 궁금하기도 하다,"['출산', '정책', '남편', '저출산']",twitter
2023-01-16 20:09:18,아들이 왕따가해자인걸 알게된 부모 https://t.co/86rlhvpkAr,아들이 왕따가해자인걸 알게된 부모 https://t.co/86rlhvpkAr,"['부모', '아들']",twitter
2023-01-02 01:05:41,맞어 모부의 육아를 도우려면 돌봄같은거 지원도 안해줄거면서 늘린다고 개구라치지 말고 온우주가 나서서 개 그지같은 출퇴근구조를 바꿔야돼유연근무제 도입한다고 생색내면서 15분 자리비우면 조퇴처리한다고 협박하지 말고 근무라는 개념을 유연하게 바꿔야됌,맞어 모부의 육아를 도우려면 돌봄같은거 지원도 안해줄거면서 늘린다고 개구라치지 말고 온우주가 나서서 개 그지같은 출퇴근구조를 바꿔야돼유연근무제 도입한다고 생색내면서 15분 자리비우면 조퇴처리한다고 협박하지 말고 근무라는 개념을 유연하게 바꿔야됌,"['육아', '지원', '돌']",twitter
2023-01-16 16:12:16,그나마 유전자라도 괜찮은 놈 골라서 애 혼자 낳아서 기르고 싶은 마음이 드는 사회가 되지 않는 한한국의 출산은 끝이 보인다,그나마 유전자라도 괜찮은 놈 골라서 애 혼자 낳아서 기르고 싶은 마음이 드는 사회가 되지 않는 한한국의 출산은 끝이 보인다,"['출산', '한국']",twitter
2023-01-07 05:29:23,"저출산 문제에 대해 진지하게 고민한 듯 반도 공동체 인식/ 의식 안에서 인정 받지 못하는 불안정한 상황의 임신 출산 보육 지원.보호할 법/행정 개정, 개선 사회 복지 지원 보장 언급하는 성의도 없이 결혼 4천! 출산 빚탕감! 이따위면 허경영이랑 뭐가 다르니?","저출산 문제에 대해 진지하게 고민한 듯 반도 공동체 인식/ 의식 안에서 인정 받지 못하는 불안정한 상황의 임신 출산 보육 지원.보호할 법/행정 개정, 개선 사회 복지 지원 보장 언급하는 성의도 없이 결혼 4천! 출산 빚탕감! 이따위면 허경영이랑 뭐가 다르니?","['출산', '임신', '지원', '결혼', '저출산', '문제']",twitter
2023-01-16 00:00:00,"[청도=뉴시스] 강병서 기자 = 경북 청도군은 16일 출산장려금 지원 등 다양한 임신·출산 장려 정책을 시행중이라고 밝혔다.군은 출산 시책으로 첫째아이 370만 원, 둘째아이 1340만 원, 셋째아이 1540만 원을 지원한다.또 임신 등록과 임신 축하선물, 임신부 영양제 제공, 고위험 임산부 의료비 지원 등 임신부에게 맞춤형서비스를 제공한다.출산 가정에는 출산 축하용품, 산모 신생아 건강관리서비스와 영양플러스 보충식품 제공, 신생아와 입양영아 건강보험료 지원, 기저귀·조제분유 지원, 육아용품 대여 등도 시행하고 있다.군은 임산부와 일반여성들을 대상으로 산부인과 진료를 연중으로 실시한다.청도군보건소 3층에 위치한 청도외래산부인과는 임산부 산전산후 진료, 기형아검사, 태아 입체초음파 검사, 초음파검사 등을 진행한다.일반여성을 위한 자궁초음파 검사, 갱년기 상담과 치료, 부인과질환 검진과 치료 등도 받을 수 있다.","청도군, 첫째아이출생370만원 지원…임신·출산 장려 정책 시행","['출산', '지원', '임신', '출생', '아이', '정책']",news
2023-01-15 10:15:04,@hamjjinniejin @BTS_twt ㅋㅋㅋ 어떤땐 기저귀 갈고 맘마줘야할꺼같구... 어쩔땐 눈도 못맞추게 으른 스럽구..... 환장한다요☺️☺️I feel so happy listening to #TheAstronaut by #JIN of @BTS_twt https://t.co/xeD12yiTrr,@hamjjinniejin @BTS_twt ㅋㅋㅋ  어떤땐 기저귀 갈고  맘마줘야할꺼같구...  어쩔땐 눈도 못맞추게 으른 스럽구.....   환장한다요☺️☺️I feel so happy listening to #TheAstronaut  by #JIN  of @BTS_twt https://t.co/xeD12yiTrr,"['맘', '기저귀']",twitter
2023-01-15 09:41:24,@lora_tulia 욱이가 얼음돌 가지고 싶었던 이유가환혼인이었던 영이랑 계속 같이 살고 싶어서 였는데 하늘이 환혼인 안 죽이고 환혼인이랑 행복하려고 했다고 욱이 한테 벌주는 느낌이에요 ㅠㅜ,@lora_tulia 욱이가 얼음돌 가지고 싶었던 이유가환혼인이었던 영이랑 계속 같이 살고 싶어서 였는데 하늘이  환혼인 안 죽이고 환혼인이랑 행복하려고 했다고 욱이 한테 벌주는 느낌이에요 ㅠㅜ,"['혼인', '돌']",twitter
2023-01-15 09:10:41,"나경원이 친윤, 반윤 패거리 정치 몰아낸다. 저출생 해결하지 못하면 한국 미래 없다. https://t.co/vvKgCV544u","나경원이 친윤, 반윤 패거리 정치 몰아낸다. 저출생 해결하지 못하면 한국 미래 없다. https://t.co/vvKgCV544u","['출생', '한국']",twitter
2023-01-12 11:11:40,이하늬 7개월 딸 남편 닮아…육아 미치게 힘들지만 축복 인터뷰 종합https://t.co/k97UZGra2v,이하늬 7개월 딸 남편 닮아…육아 미치게 힘들지만 축복 인터뷰 종합https://t.co/k97UZGra2v,"['육아', '남편', '개월']",twitter
2023-01-08 02:58:31,"나경원 ""출산시 대출 탕감, 당장 추진 아냐…대통령실 우려 이해"" https://t.co/uPtQ91h7Ky","나경원 ""출산시 대출 탕감, 당장 추진 아냐…대통령실 우려 이해"" https://t.co/uPtQ91h7Ky",['출산'],twitter
2023-01-16 20:33:23,여성이 남성보다 27배강도의 오르가즘을 느낍니다.,여성이 남성보다 27배강도의 오르가즘을 느낍니다.,"['여성', '남성']",twitter
2023-01-07 12:02:04,출산하고 반려남자가 보호자로 옆에 있어야해서 빈집에 미고를 둘수가 없으니 본가에 잠시 맡기기로! 오늘 같이 갔는데 누나 떠날까봐 어찌나 졸졸 쫓아다니는지😭😭 https://t.co/JBIUfXzujS,출산하고 반려남자가 보호자로 옆에 있어야해서 빈집에 미고를 둘수가 없으니 본가에 잠시 맡기기로! 오늘 같이 갔는데 누나 떠날까봐 어찌나 졸졸 쫓아다니는지😭😭 https://t.co/JBIUfXzujS,"['출산', '남자', '집']",twitter
2023-01-16 21:55:53,고양중고차겁없는18개월아기축뽁이홍천산멍영광여행정원나하 https://t.co/KXwv8NPIoe,고양중고차겁없는18개월아기축뽁이홍천산멍영광여행정원나하 https://t.co/KXwv8NPIoe,"['아기', '개월']",twitter
2023-01-16 04:30:31,알오도망임신물흔왜맨날캐해가똑같음?걍돈벌려고리네이밍함?씨붕..,알오도망임신물흔왜맨날캐해가똑같음?걍돈벌려고리네이밍함?씨붕..,['임신'],twitter
2023-01-05 06:48:04,"안영미 ""임신 13주, 3개월까진 입 조심해야 한다고…미국 맞나보다"",https://t.co/CrJhsrlg2D","안영미 ""임신 13주, 3개월까진 입 조심해야 한다고…미국 맞나보다"",https://t.co/CrJhsrlg2D","['임신', '개월']",twitter
2023-01-10 01:00:49,허경영 정책을 현실화 시키는 나경원 저출산고령화사회 부위원장 (기사리뷰) https://t.co/Y86rU3v1e5 - @YouTube,허경영 정책을 현실화 시키는 나경원 저출산고령화사회 부위원장 (기사리뷰) https://t.co/Y86rU3v1e5 - @YouTube,"['출산', '정책', '저출산']",twitter
