date,content,title,matched_keywords,source
2021-07-23 10:27:40,출산 후 느낀점: 아기 100일까지 정부+배우자의 도움이 필요하다.제왕절개 수술로 병원서 1주일 조리원 1주일(2주 하려했으나 일정꼬임)정부지원 산후관리사 3주일남편 출산휴가 2주일총 7주 채 2달이 되지 않는다. 남편 출산휴가가 최소 1개월이면 너무 좋겠고 꼭 필요하다,출산 후 느낀점: 아기 100일까지 정부+배우자의 도움이 필요하다.제왕절개 수술로 병원서 1주일 조리원 1주일(2주 하려했으나 일정꼬임)정부지원 산후관리사 3주일남편 출산휴가 2주일총 7주 채 2달이 되지 않는다. 남편 출산휴가가 최소 1개월이면 너무 좋겠고 꼭 필요하다,"['출산', '아기', '지원', '남편', '개월', '병원', '산후', '조리원']",twitter
2021-09-28 03:10:51,다음번에는 썬캐치 가지고 올까. 생각하는 성현제. 약간 이런식으로 성현제가 유진이 챙겨주려고 얘들 챙겨주는건데ㅜ 유진이는 이 사람... 육아 잘하네? 애가 많은 성현제도 있었을까. 하고 생각하면서 은근슬쩍 공동육아 하려고 한다고 생각할 듯. (성현제: 나 지금 너한테 꼬리치는거야.),다음번에는 썬캐치 가지고 올까. 생각하는 성현제. 약간 이런식으로 성현제가 유진이 챙겨주려고 얘들 챙겨주는건데ㅜ 유진이는 이 사람... 육아 잘하네? 애가 많은 성현제도 있었을까. 하고 생각하면서 은근슬쩍 공동육아 하려고 한다고 생각할 듯. (성현제: 나 지금 너한테 꼬리치는거야.),"['육아', '제도']",twitter
2021-07-15 00:00:00,"킹사이즈 침대가 꽤 넓다고 생각했는데이제 자면서 굴러다니는 폭이 넓어지고더워서 자꾸 구석쪽으로 이동하다보니자다가 침대 밑으로 떨어지는 일이 종종 생기기 시작했다😵‍💫다행히 침대가 많이 높지는 않아서 크게 다친적은 없지만지혁이도 나도 깊이 못 자는 것 같아 얼른 알아본 침대 안전가드그중에서도 내가 고른 건 엔젤키드 침대 안전가드한층 더 진화되었다는 완벽한 안전가드 엔젤키드 침대 안전가드 어드밴스 2020길이는 150cm, 색상은 그레이로 골랐다.길이는 세분화되어 있으니 침대 사이즈나 사용 위치 등에 따라 원하는대로 고를 수 있다.사실 침대 안전가드를 써본 적이 없어서 택배를 뜯은 후에는 조금 막막했던 게 사실..그래도 설명서를 보며 하나씩 조립을 시작했다.근데 길쭉한 봉들과 묵직한 부품들을 보고 넘 신나버린 아들자꾸 엄마 조립 못하게 방해하고 봉 휘두르고 다니려고 해서 본의 아니게 조립이 미뤄짐…ㅋㅋㅋㅋ그리고 다음날 아빠랑 노는 사이 완성된 침대 안전가드!나사를 조립하는 게 아니라 홈에 맞게 끼워주고커버 씌워서 지퍼만 잠그면 이렇게 짱짱하고 튼튼한 가드가 완성돼서 조립 자체는 어렵지 않다.이건 침대에 안전가드를 고정시켜줄 부품들이다.기본으로 제일 많이 사용되는 건 매직테이프더욱 단단하게 고정하고 싶다면 프레임에 나사를 박아도 되지만 요건 프레임에 상처가 나게 되니 신중하게 결정해야 한다.그리고 테이프를 붙이기 어려운 경우 고정용 스트랩을 이용해도 좋다.내가 직접 해보진 않았고 제품 소개 페이지에 사진만 가져와봤다.매직테이프는 아주 강력한 벨크로+양면테이프한쪽은 침대 가드 다리에 붙여주고반대쪽은 침대 프레임에 붙여주면 안정적으로 고정할 수 있다.10~30cm 까지 조절할 수 있는 높이조절바사이에 손이 끼지 않게 조심하세요ㅎㅎㅎ일단 높게 해놓고 침대 아래에 매직테이프를 고정시킨 후높이 조절바를 내리면서 가드 높이를 조절해준다.쉽개 말하면 안전가드가 매트리스를 찝어주면서(?)더욱 단단하게 고정을 시켜주는 역할5cm정도 매트 안으로 들어오며 매트를 빈틈없이 조여준다.덕분에 아이들이 매트와 가드 사이에 빠질 위험이 전혀 없다.처음엔 침대 공간을 이만큼 손해본다는 생각이 들었는데생각해보니 가드 없을 때는 굴러 떨어질 게 무서워서 오히려 침대를 더 좁게 썼던 것 같다.이젠 끝까지 가도 걱정 없음ㅎㅎ엔젤키드 침대 안전가드로 더욱 안전해진 침대 ! 보기만 해도 든든하다안전가드 원단은 폴리테스터 300D 원단에 방수PU코팅, 무형광 처리한 고급 원단을 사용하고 있으며메쉬 소재의 그물망으로 통풍도 잘 된다.80cm 높이라 아이가 잡고 일어나도 넘어갈 걱정이 없다.아기용품으로 추천하는 침대 가드침대에서 떨어지기 전에 미리 준비할 걸 왜이렇게 미뤄왔을까 하는 생각이 들었다.침대가드는 크게 접이식, 슬라이드식이 있는데우리집 가드는 슬라이드식가드 상단 안전바를 on으로 돌려놓고 버튼을 살짝 누르면 부드럽게 내려간다.off로 돌려놓으면 잠금이 되니 아이가 만져도 움직일 걱정이 없음!난간을 내리면 9cm 높이로 낮아져서어른들이 왔다갔다 하기 편하다.필요에 따라 손쉽게 내렸다가 올렸다가 할 수 있어서 좋다.직접 써보니 더 만족스러운 침대가드 추천 :)","엔젤키드침대안전가드 설치, 아기용품 추천","['아기', '용품', '침대']",blog
2021-08-12 13:24:38,"굯은 급하게 출산가방을 싼다-흐아아...오,빠..빠,빨리..! 으아...-ㅇ,으응! 잠,시만!-으아악..! 오빠..! 빨,리!굯은 급히 톄를 데리고 병원에 간다","굯은 급하게 출산가방을 싼다-흐아아...오,빠..빠,빨리..! 으아...-ㅇ,으응! 잠,시만!-으아악..! 오빠..! 빨,리!굯은 급히 톄를 데리고 병원에 간다","['출산', '병원', '가방']",twitter
2021-07-11 16:59:50,"조명이나 연출적 신체 표현도 재미있었다. B는 당황할 때마다(...) 무대 반대편으로 후다닥 뛰쳐나가고. A는 친절한 선임 공무원과 함께 걷지만, 가령 이 사람이 육아 휴직을 안 쓸 거라고 할 땐 멀어졌다가, 그게 부인과 아이를 가지지 않기로 해서라고 할 땐 다시 붙었다가... 결국엔 아예 떨어진다.","조명이나 연출적 신체 표현도 재미있었다. B는 당황할 때마다(...) 무대 반대편으로 후다닥 뛰쳐나가고. A는 친절한 선임 공무원과 함께 걷지만, 가령 이 사람이 육아 휴직을 안 쓸 거라고 할 땐 멀어졌다가, 그게 부인과 아이를 가지지 않기로 해서라고 할 땐 다시 붙었다가... 결국엔 아예 떨어진다.","['육아', '휴직', '아이']",twitter
2021-07-20 05:14:01,"‘출산부터 노후지원까지’ 인구정책 책자 발간전주시, 2021 전주시 인구정책 길라잡이 제작도서관 · 주민센터 비치하고 시 홈페이지 게시#전라매일 #전라매일신문 #전북일간지 #인터넷신문https://t.co/ADXPVdI7Jb","‘출산부터 노후지원까지’ 인구정책 책자 발간전주시, 2021 전주시 인구정책 길라잡이 제작도서관 · 주민센터 비치하고 시 홈페이지 게시#전라매일 #전라매일신문 #전북일간지 #인터넷신문https://t.co/ADXPVdI7Jb","['출산', '지원', '정책', '인구']",twitter
2021-08-20 10:37:23,약간 태의 임신해서 어화둥둥 출산준비하다가 애낳을때 죽을고비 넘기고 혼수상태 빠져서 누워있는데 옆에서 퀭한눈에 무표정으로 꼼지락대는 애기 지켜보는 일레이 보고싶다 그런데 아기 웃는얼굴이 너무 태의랑 쏙 빼닮아서 울지도 웃지도 못하는 일레이아빠 (특:다음날태의깨어남,약간 태의 임신해서 어화둥둥 출산준비하다가 애낳을때 죽을고비 넘기고 혼수상태 빠져서 누워있는데 옆에서 퀭한눈에 무표정으로 꼼지락대는 애기 지켜보는 일레이 보고싶다 그런데 아기 웃는얼굴이 너무 태의랑 쏙 빼닮아서 울지도 웃지도 못하는 일레이아빠 (특:다음날태의깨어남,"['출산', '아기', '임신', '아빠', '애기']",twitter
2021-07-18 15:55:23,"대선을 앞두고 나오는 정책들이 왜 다 이 모양인지... ㅠ여가부, 통일부 폐지.? 여성도 군대가자는 것도 황당한데 임신출산하면 면제 해준다고.?노조가 죽어야 청년이 산다고.?앞으로 좀 나아가자...기후위기 인권 여성 사형 국가보안법 통일 주택 균형발전비정규직 안전 차별금지 등등 많잖아.!","대선을 앞두고 나오는 정책들이 왜 다 이 모양인지...  ㅠ여가부, 통일부 폐지.?  여성도 군대가자는 것도 황당한데 임신출산하면 면제 해준다고.?노조가 죽어야 청년이 산다고.?앞으로 좀 나아가자...기후위기 인권 여성 사형 국가보안법 통일 주택 균형발전비정규직 안전 차별금지 등등 많잖아.!","['출산', '임신', '여성', '정책', '국가', '청년']",twitter
2021-09-25 11:02:56,육아살림+힐링 너뷰트 운영하는 강만음은 최근 고민이 있었음남편 희신의 운동 방법이 궁금하다고 알려달라는 요청이 매일같이 들어오는 거임.정말 간절해보여서 하루는 희신에게 물어봤음. 괜찮겠냐고.맘 좋은 희신은 문제 없다며 어떻게 하면 좋을지 알려달라고 말했음.,육아살림+힐링 너뷰트 운영하는 강만음은 최근 고민이 있었음남편 희신의 운동 방법이 궁금하다고 알려달라는 요청이 매일같이 들어오는 거임.정말 간절해보여서 하루는 희신에게 물어봤음. 괜찮겠냐고.맘 좋은 희신은 문제 없다며 어떻게 하면 좋을지 알려달라고 말했음.,"['육아', '맘', '남편', '문제']",twitter
2021-08-18 01:53:36,"저는 지난 달에 김상희 부의장님, 김민석 보건복지위원장님, 오영환 의원님과 “일도 돌봄도 함께” 아동돌봄체계 개선 국회토론회를 공동주최했습니다. 이 토론회에서 육아기 근로시간단축제도의 문제점이 제기되었고, 이를 해결하기 위해 &lt;육아엄빠 연차휴가보장법&gt;을 제안하게 되었습니다.","저는 지난 달에 김상희 부의장님, 김민석 보건복지위원장님, 오영환 의원님과 “일도 돌봄도 함께” 아동돌봄체계 개선 국회토론회를 공동주최했습니다. 이 토론회에서 육아기 근로시간단축제도의 문제점이 제기되었고, 이를 해결하기 위해 &lt;육아엄빠 연차휴가보장법&gt;을 제안하게 되었습니다.","['육아', '아기', '돌', '제도', '문제']",twitter
2021-07-03 00:00:00,신생아 수유텀 지키는 부모 많다 수유텀 안지키면 큰일 난다는 말도 있다 시간 맞춰 먹이려고 노력들 많이 한다 그런데 그거 하면 곤란하다 수유텀 지키는 동물 없다 우리의 부모들도 시계보고 젖먹인 적 없다 배고파할 때 먹이는 것이 기본 한번에 충분히 먹고 다음 배고플 때까지 느긋하게 기다리자 스스로 먹는 것 조절한다 수유텀은 저절로 생긴다 배고플 때 먹여도 나중에 수유텀 생긴다 저절로 생긴 수유텀이 중요 부모가 처음부터 수유텀 맞추면 안된다 수유텀과 양은 특별한 경우 아니라면 기록하지 말자 수유텀! 부모가 맞추지 말자 수유텀! 아기에게 맡기면 저절로 된다 #육아 #수유텀# 신생아 배경음악은 Bensound로부터 Standard Licence를 구입하여 사용 허가를 받은 음악입니다.,"#305 수유텀!  이거 꼭 지켜야 할까요?: 소아청소년과 전문의 하정훈의 육아이야기(소아청소년과전문의, 삐뽀삐뽀119소아과저자)","['육아', '아이', '수유']",youtube
2021-08-16 22:08:38,"https://t.co/8kIJVdnzbQOECD 출산율 절반…낳아도 가장 늦게 낳는 나라 한국산모 평균 출산연령 33.1세…점차 고령화OECD 평균 1.63명 한국과 큰 차이를 보였다. 선진국 중에선 프랑스가 1.84명 비교적 많은 편이고 미국이 1.73명, 영국 1.68명, 독일 1.57명, 일본이 1.42명으로 뒤를 따른다. https://t.co/eAfjpVnHnU","https://t.co/8kIJVdnzbQOECD 출산율 절반…낳아도 가장 늦게 낳는 나라 한국산모 평균 출산연령 33.1세…점차 고령화OECD 평균 1.63명 한국과 큰 차이를 보였다. 선진국 중에선 프랑스가 1.84명 비교적 많은 편이고 미국이 1.73명, 영국 1.68명, 독일 1.57명, 일본이 1.42명으로 뒤를 따른다. https://t.co/eAfjpVnHnU","['출산', '산모', '한국']",twitter
2021-09-25 08:06:52,"그리고 대학등록금을 온갖 장학금이나 사회제도를 통해 보조하는 미국에서, 왜 육아 비용을 재정정책을 통해 지원하면 안되는 건가, 하는 질문. 좋은 프레이밍이라 생각. 팟캐스트 transcrpit: https://t.co/Rpulgu7XeY재무부 보고서: https://t.co/sMydnlYwDC","그리고 대학등록금을 온갖 장학금이나 사회제도를 통해 보조하는 미국에서, 왜 육아 비용을 재정정책을 통해 지원하면 안되는 건가, 하는 질문. 좋은 프레이밍이라 생각. 팟캐스트 transcrpit: https://t.co/Rpulgu7XeY재무부 보고서: https://t.co/sMydnlYwDC","['육아', '지원', '정책', '제도']",twitter
2021-08-13 09:12:26,마흔이 넘어서 첫아이를 작년에 출산한 옛 동료이자 친구내가 학교에서 일 시작하고 다음해 여름 방학때 한국 방문해서 여름 캠프를 못할 사정이라 나 대신 한국 학생과 캠프를 하기위해 나도 인터뷰에 참여해서 뽑았던 인연이 여직 이어온다.다음주에 몇년만에 만나기로 했다.아기도 보고 👧🏻,마흔이 넘어서 첫아이를 작년에 출산한 옛 동료이자 친구내가 학교에서 일 시작하고 다음해 여름 방학때 한국 방문해서 여름 캠프를 못할 사정이라 나 대신 한국 학생과 캠프를 하기위해 나도 인터뷰에 참여해서 뽑았던 인연이 여직 이어온다.다음주에 몇년만에 만나기로 했다.아기도 보고 👧🏻,"['출산', '아기', '아이', '한국']",twitter
2021-08-23 02:10:52,@ifucou1dsaveme_ 사실 이게 애매하죠...어디는 저출산이라 인구가 줄고있어서 문제고 어디는 너무 많아서 문제고. 인구가 전 세계에서 적당히 고르게 분포되어있다면 좋았을텐데 그게 아니라서 아쉽네요. 보면 네덜란드였나?거기는 1km마다 집 하나씩인가?그렇다고 들었거든요.,@ifucou1dsaveme_ 사실 이게 애매하죠...어디는 저출산이라 인구가 줄고있어서 문제고 어디는 너무 많아서 문제고. 인구가 전 세계에서 적당히 고르게 분포되어있다면 좋았을텐데 그게 아니라서 아쉽네요. 보면 네덜란드였나?거기는 1km마다 집 하나씩인가?그렇다고 들었거든요.,"['출산', '집', '저출산', '인구', '문제']",twitter
2021-09-02 22:39:10,의외로 집에서 가사/육아하고 싶어하는 남자들 꽤있음. 물론 니가 여자니까 니가 그만둬라 하는놈도 있겠지만 그런 시팔놈들하고는 요즘 여자들은 결혼 안함. 근데 결국 합리적 결정을 해야되다보니 여자 스스로도 그런 결정을 하게돼,의외로 집에서 가사/육아하고 싶어하는 남자들 꽤있음. 물론 니가 여자니까 니가 그만둬라 하는놈도 있겠지만 그런 시팔놈들하고는 요즘 여자들은 결혼 안함. 근데 결국 합리적 결정을 해야되다보니 여자 스스로도 그런 결정을 하게돼,"['육아', '결혼', '남자', '여자', '집']",twitter
2021-09-30 09:58:12,"진짜 이렇게 실력있는 배우님도 출산으로 인한 경력단절에 걱정하셨다는게 너무 가슴아프다..'오마이베이비'인터뷰에서도 아이 놓고 나갈 때마다 너무 힘들고, 출산하고서 뮤지컬 인생은 끝났다고 생각하셨다는데 얼마나 마음고생 심하셨을까..","진짜 이렇게 실력있는 배우님도 출산으로 인한 경력단절에 걱정하셨다는게 너무 가슴아프다..'오마이베이비'인터뷰에서도 아이 놓고 나갈 때마다 너무 힘들고, 출산하고서 뮤지컬 인생은 끝났다고 생각하셨다는데 얼마나 마음고생 심하셨을까..","['출산', '아이']",twitter
2021-08-31 11:41:34,@Turles_kbot_ 극한직업 사이어인 육아ㄷㄷㄷㄷㄷ저는 그냥..... 출퇴근이나 하고 가끔 맛난거나 사다 선물이나 할래요..........😭😭😭,@Turles_kbot_ 극한직업 사이어인 육아ㄷㄷㄷㄷㄷ저는 그냥..... 출퇴근이나 하고 가끔 맛난거나 사다 선물이나 할래요..........😭😭😭,"['육아', '선물']",twitter
2021-09-22 08:48:25,97년도 9월에 태어났는데 임신기간이 약 10개월이니까 그러면 96년도 11월쯤 수정체가 만들어졌을것이니까 정자는 있었을수도…?,97년도 9월에 태어났는데 임신기간이 약 10개월이니까 그러면 96년도 11월쯤 수정체가 만들어졌을것이니까 정자는 있었을수도…?,"['임신', '개월']",twitter
2021-07-13 00:00:00,"​(주)해피케어에서 소개하는임신, 출산, 육아, 건강을 위한 다양한 컨텐츠 !​서울대 의과대학과 공동으로 연구개발 !산후도우미 교육, 관리 시스템에 상용하여 큰 호응을 얻고 있는 '산후관리 매뉴얼 - 산모신생아 케어프로그램' 의 내용을 소개해 드려요~~~​​체중 조절을 결심했거나 실천하고 있는 사람에겐 정말 외식이 두렵기만 하다.​무작정 피하자니 사는 게 즐겁지가 않고, 외식을 하게 되면 과식하기 쉽다. 체중 조절을 평생 실천해야 하는 건강관리 요소라고 생각한다면, 마음을 조급하게 먹지 말고 외식요령을 잘 터득해서 당당하게 외식을 즐기자.​어떤 종류의 외식을 하더라도 배부르게 실컷 먹겠다는 생각은 이제 던져버리자.​고칼로리의 식품을 쉽게 섭취할 수 있는 환경에서는 지속적인 체중 유지가 쉽지 않으므로 1인분의 양에관심을 가지는 습관을 갖고 배부르기 전에 멈추는 것을 잊지 말아야 한다.​식당에서 제공되는 1인분의 식사를 다 하겠다는 생각을 지워버려야 한다.​설탕, 기름이 많은 튀김류 같은 고칼로리 음식의 경우 1인분의 양을 적게하고, 채소와 과일 같은 저칼로리의 음식들은 1인분의 양을 많게 하는 것이 체중 조절에 도움이 된다.​1. 1일 3끼 식사를 거르지 않는다.(식사를 거르거나 외식 전에 음식 섭취를 피하는 것은 외식할 때 과식하기 쉽다.)​2. 적극적으로 요청한다.​3. 남은 음식은 포장해 간다.​4. 남은 음식을 먹지 않는다.​5. 너무 빨리 먹지 않는다. (신체가 배가 부르다는 것을 느끼는 데는 15~20분 정도가 소요된다.)​​Tips적게 먹는 식사 요령​1. 식사시간은 일정하게, 규칙적으로​2. 채소나 콩 등 섬유질이 많은 식품으로​3. 적어도 하루 세끼 이상의 식사를​4. 밥공기는 작고, 깊이가 낮은 것을 선택​5. 먹는 일에 집중하고 천천히 30번 이상 씹기​6. 그릇은 작게, 요리 가짓수는 많게​7. 씹는 동안에는 수저는 상에​8. 식사는 반드시 식탁이나 밥상에서만​9. 목이 마를 때는 물을 충분히​10. 간식으로부터 멀리, 먹을 땐 건강 간식으로​​​* 보건복지부에서 소개하는 다양한 복지 정책과 혜택에 대해 안내드립니다.​해당 홈페이지 및 sns를 방문해서 자신에게 해당되는 혜택을 잘 살펴보시고 또는 거주지의 보건소 및 주민센터에 방문, 전화 문의 주시면 상세하게 안내 받으실 수 있어요~~​덥고 지치기 쉬운 여름 !몸과 마음의 건강과 생기 잃지 말고 건강하고 즐겁게 보내세요~~​생애 초기 건강관리 시범사업 내용 안내​https://blog.naver.com/mohw2016/222296179428​",산모수유부의 건강한 외식(해피케어 정부지원 산후도우미 교육 및 서비스 기관),"['지원', '산모', '산후']",blog
2021-08-23 13:22:43,여성의의무랍시고항상아름다워야하며결혼해애낳아혼자육아하고시댁까지챙겨주길바라는데#페미니즘_위협받는_대한민국_마땅한가정말이기적인것은페미니스트인가남성인가,여성의의무랍시고항상아름다워야하며결혼해애낳아혼자육아하고시댁까지챙겨주길바라는데#페미니즘_위협받는_대한민국_마땅한가정말이기적인것은페미니스트인가남성인가,"['육아', '결혼', '여성', '남성']",twitter
2021-07-30 11:20:13,"출산 3개월 전에 휴직 좀 한다는데, 막달까지 일해도 된다, 출산하고 쉬어도 된다, 말 얹는 어른 왜 이리 많음.. 생각도 하지 말고 말도 하지 말아 주라","출산 3개월 전에 휴직 좀 한다는데, 막달까지 일해도 된다, 출산하고 쉬어도 된다, 말 얹는 어른 왜 이리 많음.. 생각도 하지 말고 말도 하지 말아 주라","['출산', '휴직', '개월']",twitter
2021-09-06 11:03:12,고양좌욕 장성제모제 목포아이반찬 남동모양스티커 랜탈 높힌 라민 머더 고대 따낸 끓기 시코 비아 섹피 송현역초음파세척기 부산시사상구방문시트지시공 금고 협회기 유리맞춤 판촉물업체 출산유아용품 탁상형달력제작홍보전략홈페이지마케팅광고전문F4F,고양좌욕 장성제모제 목포아이반찬 남동모양스티커 랜탈 높힌 라민 머더 고대 따낸 끓기 시코 비아 섹피 송현역초음파세척기 부산시사상구방문시트지시공 금고 협회기 유리맞춤 판촉물업체 출산유아용품 탁상형달력제작홍보전략홈페이지마케팅광고전문F4F,"['출산', '아이', '용품']",twitter
2021-07-23 00:00:00,"​​​안녕하세요.예산군입니다 :)​예산군은 내년 1월부터 한 자녀를 임신할 경우,임신·출산 진료비 지원 금액이100만원으로 늘어난다고 23일 밝혔습니다.​또한쌍둥이 등 다자녀 임신과 출산에는140만원을 지원받을 수 있는데요 :)아울러지원금 사용기간은출산(유산·사산)일 이후현행 1년에서 2년으로 연장되며,지원항목도임신·출산과 관련된 항목 외에모든 진료비 및 약제와 치료 재료 구매비로확대됩니다.이밖에 영유아의 진료비와 약제·치료 재료 구매비는기존에 1세 미만까지만 지원됐으나앞으로는2세 미만까지 사용이 가능해집니다.신청자​는 ‘건강보검 임신·출산 진료비 지급 신청서’에산부인과 전문의 확인을 받거나 요양기관에서 받은임신·출산 사실 확인을건강보험공단 누리집(요양기관정보마당)에입력하면 됩니다.​임산부는 카드사나 은행, 또는 건강보험공단에직접 방문해 신청할 수 있으며,전화나 누리집을 통해서도 신청이 가능합니다.인상된 지원금은내년 1월 1일 신청자부터 적용받게 되며,시행일 이전에 신청한 경우는현행 규정에 따른 금액이 적용됩니다.한편 임신·출산 진료비 지원 확대와 관련한보다 자세한 사항은보건소 모자보건팀(041-339-6041∼6045)으로 문의하면 됩니다.","예산군, 내년부터 임신·출산진료비 지원금액 100만원으로 확대!","['출산', '임신', '지원']",blog
2021-07-18 00:00:00,"모유 수유 중인데 먹지 말아야 할 음식이 있을까❓ 엄마가 먹는 음식들이 모유에 큰 영향을 주는 걸까❓ 이런 생각해 보신 분들께 꼬옥~ 맞는 오늘의 영상이 찾아왔습니다💚 모유 수유 중이라면 피해야 할 음식과 그 이유까지‼ 오늘 영상에서 쏙쏙! 배워보아요👆 🔗300만 엄마들의 소통 공간, 맘스홀릭베이비 카페 가기: https://cafe.naver.com/imsanbu 📺다른 영상들도 보러 가기: 1. 제13회 온라인 클래스(모유 수유 편) Full 버전 https://youtu.be/OmosGvPdw2Y 2. 완모를 해도 몸무게가 늘지 않아 걱정이에요 https://youtu.be/0e8CC3a7cmM 3. 신생아 옷 항상 삶아야 하나요? https://youtu.be/chd38x7WzyM #모유수유 #육아 #맘스홀릭베이비 #임신 #수유 #맘스홀릭 #임신부 #임산부 #산모 #신생아 #태아 #초보부모 #초보맘 #초보아빠",[맘스홀릭베이비] 모유 수유 중 피해야 할 음식은 무엇인가요? (w. 02 국제 모유 수유 전문가 김수빈),"['맘', '수유', '모유']",youtube
2021-08-11 14:40:16,어제가 말복이었구나! 친한 언니가 지난달 출산해서 축하 연락드리고 그동안 연락 못했는데 간만에 언니한테 연락와서 폭풍카톡함ㅎㅎ내 근황이 궁금한데 잠도 못자고 제정신이 아니여서 연락못했다고ㅠ흑흑 언니 몸보신 하라고 한우1kg 보내드렸는데 고긔선물 괜찮겠지?;;,어제가 말복이었구나! 친한 언니가 지난달 출산해서 축하 연락드리고 그동안 연락 못했는데 간만에 언니한테 연락와서 폭풍카톡함ㅎㅎ내 근황이 궁금한데 잠도 못자고 제정신이 아니여서 연락못했다고ㅠ흑흑 언니 몸보신 하라고 한우1kg 보내드렸는데 고긔선물 괜찮겠지?;;,"['출산', '선물']",twitter
2021-09-14 00:00:00,"*방송정보* 방송일: 1999.04.20 출연진: 오지명, 선우용여, 박영규, 박미선 외",,,youtube
2021-07-12 01:32:23,@2021_02_22 와 아직도 사랑과 결혼을 출산의 수단으로 만 여기는 사람이 있다니...😩😔,@2021_02_22 와 아직도 사랑과 결혼을 출산의 수단으로 만 여기는 사람이 있다니...😩😔,"['출산', '결혼', '사랑']",twitter
2021-09-03 17:51:46,"이는 근본적으로 육아활동 자체가 부모의 많은 희생을 담보로하는것과 더불어 취업난등 경제적 상황이 맞물린 결과인데.현 상황에서 내놓는 그들이 말하는 ""출산장려"" 정책은 뭐라도 일단 주고 보자는 식..당연히, 그걸 보고 결혼 내지 2세 계획을 하는이는 극 소수.","이는 근본적으로 육아활동 자체가 부모의 많은 희생을 담보로하는것과 더불어 취업난등 경제적 상황이 맞물린 결과인데.현 상황에서 내놓는 그들이 말하는 ""출산장려"" 정책은 뭐라도 일단 주고 보자는 식..당연히, 그걸 보고 결혼 내지 2세 계획을 하는이는 극 소수.","['출산', '육아', '결혼', '부모', '정책']",twitter
