date,content,title,matched_keywords,source
2019-08-26 01:10:05,오늘은 루드빅 생일!!다들 개쩌는 루드릭 한번 읽고 가셔랏~!싱글파파 릭의 육아일기! 그리고 섹시한 이웃청년(?) 루드빅~!큐렛님의 갓띵작! 무려 완결까지 연재해주셧다구용♥https://t.co/2eoFYuQEL7,오늘은 루드빅 생일!!다들 개쩌는 루드릭 한번 읽고 가셔랏~!싱글파파 릭의 육아일기! 그리고 섹시한 이웃청년(?) 루드빅~!큐렛님의 갓띵작! 무려 완결까지 연재해주셧다구용♥https://t.co/2eoFYuQEL7,"['육아', '청년']",twitter
2019-09-21 09:47:47,"아들 비자 까봐부산 간 나경원 ""원정 출산? 우리 아들은 부산 사람"" 공개 반박 | 다음뉴스 https://t.co/c2vpr72occ“조국, 부산사람 아니다” 각종 의혹 맹비난“민주당, 조국 물타기용 선심 정책 남발”나경원, 대정부 강경투쟁·조국 파면 동참 촉구","아들 비자 까봐부산 간 나경원 ""원정 출산? 우리 아들은 부산 사람"" 공개 반박 | 다음뉴스 https://t.co/c2vpr72occ“조국, 부산사람 아니다” 각종 의혹 맹비난“민주당, 조국 물타기용 선심 정책 남발”나경원, 대정부 강경투쟁·조국 파면 동참 촉구","['출산', '정책', '우리', '아들']",twitter
2019-09-09 01:48:07,웰빙몰 나노미쌀 무료체험단 모집(~9/15) (출처 : 미즈넷-체험단 임신 육아 임산부 홈스쿨 교육 아기용품공구 카페 | 네이버 카페) https://t.co/JBsycPJoNV,웰빙몰 나노미쌀 무료체험단 모집(~9/15) (출처 : 미즈넷-체험단 임신 육아 임산부 홈스쿨 교육 아기용품공구 카페 | 네이버 카페) https://t.co/JBsycPJoNV,"['육아', '아기', '임신', '용품', '집']",twitter
2019-09-23 02:59:26,나베 아들 출산병원LA 김성호 산부인과김현조 나베아들출산병원 나베아들이중국적에맞고예일대는 퇴학당하는것이정상 미국에서사기죄로미국교도소가자 나베 나베 개베 와베나베 아들 이중국적떡된나베 덜떨어지나베딸은한국수사기관에서조사받자 아들딸이나베에게는 원수,나베 아들 출산병원LA 김성호 산부인과김현조 나베아들출산병원  나베아들이중국적에맞고예일대는 퇴학당하는것이정상 미국에서사기죄로미국교도소가자 나베 나베 개베 와베나베 아들 이중국적떡된나베 덜떨어지나베딸은한국수사기관에서조사받자  아들딸이나베에게는 원수,"['출산', '한국', '병원', '아들']",twitter
2019-07-14 12:12:47,같이 살고는 싶은데.. 결혼이라는 제도랑 육아가 너무 걸림돌.. 휴..내가 이기적인걸까 이 드라마 보라고 하고싶군..,같이 살고는 싶은데.. 결혼이라는 제도랑 육아가 너무 걸림돌.. 휴..내가 이기적인걸까 이 드라마 보라고 하고싶군..,"['육아', '결혼', '돌', '제도']",twitter
2019-07-26 01:57:46,"25살의 건장하고 멋진 청년을 응원하면서 육아덕질은 ""절대"" 아니라고 했으나 태형이가 이렇게 맛나게 옴뇸뇸 먹는 모습만봐도 뿌듯하고 예쁘고 내가 안먹어도 배부르고 이러는 나란 사람.💜(절대 육아는 아님...단호!!)#BTSV #방탄소년단뷔 #TAEHYUNG⁠ ⁠@BTS_twt https://t.co/zlDmTOuJKa","25살의 건장하고 멋진 청년을 응원하면서 육아덕질은 ""절대"" 아니라고 했으나 태형이가 이렇게 맛나게 옴뇸뇸 먹는 모습만봐도 뿌듯하고 예쁘고 내가 안먹어도 배부르고 이러는 나란 사람.💜(절대 육아는 아님...단호!!)#BTSV #방탄소년단뷔 #TAEHYUNG⁠ ⁠@BTS_twt  https://t.co/zlDmTOuJKa","['육아', '청년']",twitter
2019-09-09 05:08:47,"주말에 초보 엄마, 아빠 둘이서 어리바리 대다가 오늘은 출산도우미 분이 오시니 그야말로 천국이 열린다. 국가 지원을 못 받아(ㅜㅜ) 비용 때문에 살짝 망설였지만, 도움받을 인력이 없으면 꼭 받아야할 듯. 육아는 나눠서, 또 전문가의 도움을 받을수록 좋은 거라는 걸 느낀다.","주말에 초보 엄마, 아빠 둘이서 어리바리 대다가 오늘은 출산도우미 분이 오시니 그야말로 천국이 열린다. 국가 지원을 못 받아(ㅜㅜ) 비용 때문에 살짝 망설였지만, 도움받을 인력이 없으면 꼭 받아야할 듯. 육아는 나눠서, 또 전문가의 도움을 받을수록 좋은 거라는 걸 느낀다.","['출산', '육아', '지원', '아빠', '엄마', '국가']",twitter
2019-07-19 09:43:10,[#정책정보] 제8회 인구의 날 기념식. 행복한 육아를 위해 노력합니다.매년 7월 11일은 #인구의_날 정부는 인구정책의 방향을 ‘행복한 육아’로 인식하고 함께하는 육아를 강조했습니다.기념식 현장 영상 확인해보세요!▶️ https://t.co/Rltd1NrwJQ#김영렬수녀님 #함께육아,[#정책정보] 제8회 인구의 날 기념식. 행복한 육아를 위해 노력합니다.매년 7월 11일은 #인구의_날 정부는 인구정책의 방향을 ‘행복한 육아’로 인식하고 함께하는 육아를 강조했습니다.기념식 현장 영상 확인해보세요!▶️ https://t.co/Rltd1NrwJQ#김영렬수녀님  #함께육아,"['육아', '정책', '인구']",twitter
2019-09-02 01:30:01,요유캠페인Q : 곧 출산하는 회사 사수 출산 선물 해줘야 할까? → A : 그냥 요유에서 골라달라고 하세요... 아아.. 마이프레셔스... https://t.co/OzECCVbCKE,요유캠페인Q : 곧 출산하는 회사 사수 출산 선물 해줘야 할까? → A : 그냥 요유에서 골라달라고 하세요... 아아.. 마이프레셔스... https://t.co/OzECCVbCKE,"['출산', '선물']",twitter
2019-09-02 12:25:13,"정갑윤, '미혼' 조성욱 후보자에 ＂출산으로 국가발전 기여해야＂ (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/5RlRX9tw5N헐~~~~박근혜에게도 같은말을 해보지 그랬슈?이럴때 페미들은 뮛들 하시는지?쩝","정갑윤, '미혼' 조성욱 후보자에 ＂출산으로 국가발전 기여해야＂ (출처 : 연합뉴스 | 네이버 뉴스) https://t.co/5RlRX9tw5N헐~~~~박근혜에게도 같은말을 해보지 그랬슈?이럴때 페미들은 뮛들 하시는지?쩝","['출산', '국가']",twitter
2019-08-06 13:57:20,제가 늦을때마다 어두워져있는 샅의 얼굴도 심심하거나 외로워서라고 생각했을거야 그래서 더더욱 비서를 통해서 이것저것 많이 챙겨주고.. 그러나 그건 역효과엿다 샅은 자라오면서 부모님의 생일축하해 한마디보다 비서 통한 고가의 생일선물을 받으며 감정없는 육아로 성장한 아이였구..,제가 늦을때마다 어두워져있는 샅의 얼굴도 심심하거나 외로워서라고 생각했을거야 그래서 더더욱 비서를 통해서 이것저것 많이 챙겨주고.. 그러나 그건 역효과엿다 샅은 자라오면서 부모님의 생일축하해 한마디보다 비서 통한 고가의 생일선물을 받으며 감정없는 육아로 성장한 아이였구..,"['육아', '아이', '부모', '선물']",twitter
2019-09-02 00:00:00,"[앵커멘트] 날로 심각해지는 저출생 문제 해법을 찾기 위해 백 명의 시민들이 한자리에 모였습니다. 출산 장려와 양육 환경 조성 등 다양한 의견이 쏟아졌습니다. 이종완 기자가 다녀왔습니다. [리포트] 주말 오후, 삼삼오오 모여든 시민들. 자녀를 둔 엄마부터 학생과 공무원, 직장인까지, 각계각층의 시민 백 명이 임신과 출산, 육아와 일자리 등 저출생 해법을 찾기 위한 저마다 아이디어를 쏟아냈습니다. 젊은 세대는 무엇보다, 대표적인 원인으로 아이를 낳고 기를 여건이 부족하다는 점을 꼽았습니다. 최락영/직장인[녹취] ""애를 낳게 되면 추가적으로 발생할 수 있는 병원비나 학업에 필요한 다른 부수적인 비용들이 많이 들잖아요."" 아이를 믿고 맡길 수 있는 돌봄시설 같은 양육 기반 확충 등 대안 마련을 요구하는 목소리도 나왔습니다. 김병수/세 자녀 부모[녹취] ""양육에 필요한 도움이 필요하다고 한다면 사회적으로 양육을 하는 데 도움을 주는 것들이 필요하겠고…."" 인구보건복지협회와 전주시는 오늘 제시된 의견을 정확히 분석해 지역 특성에 맞는 맞춤형 정책을 내놓는 데 힘을 보태기로 했습니다. 조경애/인구보건복지협회 사무총장[인터뷰] ""시민들의 의견을 저희가 시시콜콜 모두 다 받아서 하나도 빠짐없이 정책보고서로 만들어서…."" 김승수/전주시장[인터뷰] ""법제화할 것들은 정부와 국회에 건의하고, 우리 시에서 만들수 있는 정책들은 조례 등을 통해서…."" 시민들이 현장에서 내놓은 다양한 목소리가 저출생 극복을 위한 각종 정책에 반영될 수 있도록 적극적인 노력이 요구됩니다. KBS 뉴스 이종완입니다.",,,youtube
2019-07-16 23:00:55,"""못 가져가면 바보라는데..."" 2019년 되면서 변경된 육아제도https://t.co/tbPsNiKT1C","""못 가져가면 바보라는데..."" 2019년 되면서 변경된 육아제도https://t.co/tbPsNiKT1C","['육아', '제도']",twitter
2019-08-15 06:57:32,"저출산 정책으로 지자체마다 출산 장려금을 지급하고 있는데, 강원도 삼척시에서는 아이를 딱 한 명만 낳아도 출산 축하금으로 1,670만 원을 준다고 합니다.https://t.co/3tUeYDH7r9","저출산 정책으로 지자체마다 출산 장려금을 지급하고 있는데, 강원도 삼척시에서는 아이를 딱 한 명만 낳아도 출산 축하금으로 1,670만 원을 준다고 합니다.https://t.co/3tUeYDH7r9","['출산', '아이', '정책', '저출산']",twitter
2019-07-31 00:00:00,"[주영진의 뉴스브리핑]인터뷰를 인용보도할 때는 프로그램명'SBS<주영진의 뉴스브리핑>'을 정확히 밝혀주시기 바랍니다. 저작권은SBS에 있습니다.■ 방송 :SBS<주영진의 뉴스브리핑> 월~금 (14:00~16:00)■ 진행 : 주영진 앵커■ 대담 : 백기종 전 수서경찰서 강력팀장, 이형근SBS논설위원--------------------------------------------● 청주 여중생 '실종 9일째'…""흔적조차 없어""이형근/SBS논설위원""조은누리 양, 낯가림 심해…다른 사람 만났다면 피하려 다른 길로 갔을 수도""""휴대폰 있었다면 위치추적 용이했을 거란 아쉬움 있어""백기종/전 수서경찰서 강력팀장""등산로에서 조금만 벗어나도 수풀 많아 베고 들어갈 정도…수색 열악한 상황""""경찰, 모든 가능성 열고 수사…누군가에 끌려갔을 가능성 의심""※ 자세한 내용은 동영상으로 확인하실 수 있습니다.(SBS뉴미디어부)▶ [인-잇] 사람과 생각을 잇다▶ [SBSX청년 프로젝트] 당신의 이야기를 기다립니다 →※ ⓒSBS&SBSDigitalNewsLab.: 무단복제 및 재배포 금지","""엄마, 먼저 내려갈게"" 흔적 없이 사라진 딸…전방위 수사","['엄마', '딸']",news
2019-08-30 00:00:00,"부부가 앨범도 낸 가수이지만 무명의 어려움을 극복하지 못해 각설이 공연자가 된 남편 이중아 씨와 아내 윤 정씨의 일상 이야기~ 각설이 품바 공연도 서민 예술임을 확인하고, 큰 무대에서 가수로서 자신들 이름으로 노래 부르는 것을 꿈꾸는 품바 공연 부부의 희로애락에 대한 감동이야기! 👉 스토리인 다시보기(VOD) : http://bit.ly/2ZiFguO #휴먼다큐 #스토리인 #각설이부부 #각설이품바공연 #이중아 #윤정 #백마예술공연단",,,youtube
2019-09-30 09:19:38,"베타니아복지재단, 여수육아종합지원센터 위탁운영 https://t.co/9YAQgHuarI","베타니아복지재단, 여수육아종합지원센터 위탁운영 https://t.co/9YAQgHuarI","['육아', '지원']",twitter
2019-08-21 17:37:56,우리애기 태명도 궁금하다긔 누가 위버스에 올려바,우리애기 태명도 궁금하다긔 누가 위버스에 올려바,"['우리', '애기']",twitter
2019-09-28 06:16:17,사진을 자세히보면 흰옷주위로 특수효과!#주말 #일상 #육아 #성령충만 #나는 #눈부신남자 #디케이소울,사진을 자세히보면 흰옷주위로 특수효과!#주말 #일상 #육아 #성령충만 #나는 #눈부신남자 #디케이소울,"['육아', '남자', '옷']",twitter
2019-09-23 09:14:13,"나경원 '아들 이중국적·원정출산' 의혹 해명에 홍준표 ""환영""- 洪 어제 문제제기했다 오늘 태도 바꿔..페북에 ""처음부터 그랬으면..늦었지만 다행"" 주호영 ""羅, 서울 출산 자료 있어..곧 공개할 것https://t.co/N3GO2Tgor9","나경원 '아들 이중국적·원정출산' 의혹 해명에 홍준표 ""환영""- 洪 어제 문제제기했다 오늘 태도 바꿔..페북에 ""처음부터 그랬으면..늦었지만 다행"" 주호영 ""羅, 서울 출산 자료 있어..곧 공개할 것https://t.co/N3GO2Tgor9","['출산', '문제', '아들']",twitter
2019-08-12 00:00:00,"190812 39주0일​​아기가 4kg이 넘어 난산이 예상되어선택제왕절개를 결정했고오늘이 그 D-day였다 ㅎㅎㅎㅎ​전날 8시간동안 물포함금식하고수술 2시간전 병원에 도착했다​넘 다행인 건 1인실이 있었다!​산부인과는 응급이 많다보니 산모가 많은 날은 1인실로 바로 못가고 6인실에서 대기하기도 한다던데ㅎㅎㅎㅎ​대기없이 1인실그것도 신생아실, 수유실 바로 옆방위치짱ㅎㅎㅎㅎ​그럼햇빛병원 1인실공개~~온돌방이라 신발을 벗고 들어간다환자침대엔 침구가 깔려있고보호자 쇼파 겸 침대ㅎㅎㅎ키 183 신랑 말에 의하면 의외로 편하다고티비랑 옷장, 보호자용침구, 냉장고단독화장실도 깔끔ㅎㅎㅎㅎ6인실은 공용욕실인 점도 싫었는데ㅠ1인실은 단독욕실ㅎㅎㅎㅎ​남편은 우리 입원실에 짐을 풀고​나는 처치실(?)같은 곳에서항생제테스트(주사바늘이 살을 땡기는 느낌인데ㅠㅠ 아!하고 5초만 참으면 끝)수액바늘꽂기(양 손등에 꼽는데 하나는 큰바늘 하나는 작은바늘이다.큰바늘은 누구말대로 모나미볼펜 꼽는 느낌인데ㅋㅋ진짜 잠깐이고 항생제테스트보단 안아프다)면도(배 부분)를 받았다​인생 첫 개복수술이라 갑자기 넘 긴장돼서ㅠ두근두근배도 긴장으로 딱딱해지고​그래서 마취방법을기존에 선택해둔 하반신마취에서전신마취로바꾸기로 결정했다애기 쫌 천천히 보더라도그냥 잠들고 싶었다ㅠㅠ​​처치 후 입원실에서 좀 대기하다가수술30분전 간호사쌤이 휠체어를 밀며 날 데릴러오셨다​수술실에 들어가니올 하늘색 (오바섞어서ㅋ) 카페같은 인테리어에흘러나오는 클래식음악​수술침대도 차가운 쇠를 상상했는데인조가죽침대였다​생각보다는 편안한 분위기에 긴장이 약간 풀렸다​수술침대에 누워있으니간호사쌤들이 내 팔을 결박하고배를 전체적으로 소독약으로 닦고천으로 수술부위를 잡으셨다​그리고대망의 소변줄을 꼽아주셨는데ㅠ인터넷에 아프단 말이 많아서 긴장했는데의외로 안아팠다​그냥 소변나오는곳을 고무튜브로 씌우는 느낌인데 불편한 정도.아픈 건 아니었다!​오전 8시반 수술시간이 되자내 주치의 한현신원장님이 들어오시고ㅎㅎㅎ​원장님이""긴장돼요? 걱정하지마요 재워줄게요""하시고​마취쌤이 ""약냄새가 나고 어지러울 수 있어요""란 말을 하시고​아 정말 약냄새가 나네... 어지럽지는 않은데...​란 생각과 함께 난 의식을 잃었다ㅋㅋㅋㅋ;;​일어나보니 회복실이고 남편이 옆에 있었다오전 10시경이었고 나는 산소마스크를 끼고 있었다​남편은아기가 4.41kg이었고곧 아기가 여기로 온다고 얘기해줬다ㅎㅎㅎㅎ​잠이 쏟아지는데 아기 볼 생각에 겨우 참았다​오전 11시드디어 만난 아기​4.41키로인데 너무 쪼그맣고 예쁘다...(벌써 도치맘ㅎㅎㅎㅎ)아기 우는 소리를 듣는데너무 비현실적으로 느껴졌다​이게 내 아기 울음소리라니ㅠㅠㅠ​간호사쌤이 애기얼굴을 보여주려고내 얼굴에 갖다댔는데가만히 볼을 마주대보았다​쪼끄만 인형같은 아기가 체온이 따스했다ㅠㅠ​이런 아기가 1시간전만해도내 뱃속에 있었다니믿기지가 않았다​아기는 얼굴만 보여주고 신생아실로 다시 이동하고​나는오전11시반정도까지 마취를 깬 이후​출혈체크(이때 내진을 하는데 얕게 해서 아프진 않았다배도 꾹꾹 눌러주셨는데 사람들이 욕나오는 아픔이라고 하던데그냥 배를 꾹 누르니까 욱! 이런 느낌이지많이 아프진 않았다)를 하고 입원실로 이동했다​전반적으로 수술전, 수술, 수술후 일련의 과정이 너무 체계적이고 매끄러워서햇빛병원을 선택하길 참 잘했다,집근처에 이런 병원이 있어서 참 다행이다라는 생각이 들었다​나같은 경우무통은 맞고 페인버스터는 안했다​근데 무통빨인지훗배앓이가 꽤 견딜만했다수술부위가 뻐~~근하게 아픈데생리통 정도 느낌?수술이 잘됐나보다고 생각했다​입원실에 오자마자 준비해온수면양말을 신고​​장기유착방지를 위해 계속 움직여주라고해서​좌우옆돌기, 무릎세워서 움직이기도 수시로 했다어디선가 잠을 자면 장기기능들도 쉰다고해서 졸려도 낮에는 잠을 자지않았다​하반신마취는 회복이 빠르고 전신마취는 느리다는데전신마취를 했지만 딱히 불편한 점은 없었고전신마취는 고개들기에 자유로워서(하반신은마취깬이후 24시간동안 고개들기금지)전신으로 바꾸길 잘했다고 생각했다​​아기가 워낙 커서 선택제왕을 한 거에 후회는 없는데두가지 안좋은 점이 있는데ㅠ​하나는하루이틀정도 거동이 힘들어서 남편이 4시간에 한번 오로패드를 갈아줘야되는데 넘 미안하단 거ㅠ​​다른 하나는물도 못먹는 금식이 최소 하루에서 이틀까지 계속된다는 거다ㅠㅠ​어제저녁 10시부터(수술전 금식) 지금까지 물 한방울 못먹고 있는데 링거덕인지 배가 고프진 않지만 음식이 먹고싶다 먹는 재미가 없다​가스가 나와야 먹을수있다는데 언제 나올지ㅠㅠ기미도 없다​1인실이지만수시로 간호사쌤 의사쌤들이 들어오셔서 필요한 처치를 해주시는데​​아까저녁 7시경간호사쌤이 오셔서항생제주사랑 자궁수축주사를 엉덩이주사로두방놔주시고선(자연분만산모도 맞는 주사라고ㅎㅎ)​배가 쬐꼼 더 아프고땀이 나고오로가 많이 나와서간호사쌤께 문의하니 다행히 정상이라 하셨다​내가 문제의 엉덩이주사를 맞는동안아기 면회시간이라(햇빛병원 신생아실 면회시간오전 10~11시, 오후 7~8시)​남편은 아기를 보고왔다​우리 우량아 뚠뚠보 아가 사진을 잔뜩 찍어왔다 ㅎㅎㅎㅎ얼른 회복해서 안아보고 싶다​뽀검아 생일 축하해우리 세식구 행복하게 살아보자♡​​#햇빛병원제왕절개#햇빛병원한현신원장님제왕절개#햇빛병원선택제왕#햇빛병원전신마취#제왕절개전신마취#햇빛병원1인실#햇빛병원신생아실면회시간#햇빛병원페인버스터#햇빛병원제왕무통#제왕절개훗배앓이",D-day 우리 뽀검이 4.41kg 탄생♡(햇빛병원 한현신원장님제왕절개 후기),"['제왕', '병원']",blog
2019-09-27 04:56:43,"다음 세상에 만약 사람으로 태어난다면 스웨덴에서 태어나고 싶다. 최소 성평등으로 싸울 일도 없고, 차별금지법 만들자고 할 필요도 없고. [성교육, 이젠 젠더교육이다]남녀 ‘몸 사용법’부터 피임은 물론 육아 복지정책까지…평생 배운다 https://t.co/y7PfYBJGun","다음 세상에 만약 사람으로 태어난다면 스웨덴에서 태어나고 싶다. 최소 성평등으로 싸울 일도 없고, 차별금지법 만들자고 할 필요도 없고. [성교육, 이젠 젠더교육이다]남녀 ‘몸 사용법’부터 피임은 물론 육아 복지정책까지…평생 배운다 https://t.co/y7PfYBJGun","['육아', '정책']",twitter
2019-08-03 00:00:00,"'딱 걸렸네!' 박정수에게 덜미 잡힌 육아도우미 [세상에서 제일 예쁜 내 딸 , Mother Of Mine].20190803",,,youtube
2019-09-02 09:03:24,"[논평] 결혼과 출산은 국가를 위한 여성의 책무가 아니다. 정갑윤 자유한국당 의원은 국민의 대표인 국회의원의 자격이 없다. 성평등 의식이 전무하고, 국민들의 인식과 시대의 흐름을 따라가지 못하는 정갑윤 의원이야말로 국민의 대표인 국회의원의 자격이 없다. 더보기▶️https://t.co/uf5EDN9Maj https://t.co/JNwwoSGOBb","[논평] 결혼과 출산은 국가를 위한 여성의 책무가 아니다. 정갑윤 자유한국당 의원은 국민의 대표인 국회의원의 자격이 없다. 성평등 의식이 전무하고, 국민들의 인식과 시대의 흐름을 따라가지 못하는 정갑윤 의원이야말로 국민의 대표인 국회의원의 자격이 없다. 더보기▶️https://t.co/uf5EDN9Maj https://t.co/JNwwoSGOBb","['출산', '결혼', '여성', '한국', '국가']",twitter
2019-09-11 12:39:47,@Eileen_or_3 제가 출산 전 별명이 지네였거든요 신발 너무 많다구... 애기도 그럴 판이네요 얘는 발이 자꾸 커서 그러면 안되는데 😭,@Eileen_or_3 제가 출산 전 별명이 지네였거든요 신발 너무 많다구... 애기도 그럴 판이네요 얘는 발이 자꾸 커서 그러면 안되는데 😭,"['출산', '애기']",twitter
2019-08-11 01:52:08,rt) 우리 회사에선 방토부터 부모님까지 모두가 즐길 수 있는 게임을 만들고 있다. 회사 이름도 방토의 태명. 엄마 아빠가 너를 이렇게 많이 사랑한다 방토ㅠ,rt) 우리 회사에선 방토부터 부모님까지 모두가 즐길 수 있는 게임을 만들고 있다. 회사 이름도 방토의 태명. 엄마 아빠가 너를 이렇게 많이 사랑한다 방토ㅠ,"['아빠', '엄마', '부모', '우리', '사랑']",twitter
2019-08-01 00:00:00,"공식 홈페이지 : http://home.ebs.co.kr/ktravel 이곳은 신선동 4부- 자연과 사귀는 법, 강원 속초 정원 디자이너 부부 강원 평창 꽃을 사랑하는 부부, 대한민국의 숨은 비경을 찾아 떠나는 공간여행 역사와 풍습, 건축, 문화의 향기를 느끼고 전달하는 아름다운 시간여행 이 프로그램은 우리들이 모르고 있는 또 다른 우리들의 이야기를 담아내는 살아있는 현장 다큐 멘터리입니다.",,,youtube
2019-08-22 00:00:00,"​​임신과 출산이라는 과정을 거치며 변하는 나의 몸.​체형이 변하면서 정신적으로 우울감이 찾아오는데, 임신 출산을 경험해본 사람이라면 한번쯤은 겪어봤을것이다.​​임신 준비물 출산 준비물 중 필수템인 수유브라.나도 수유브라세트는 이미 여러장 있지만 피어나브라에서 나온 수유브라는 나에게 너무 신선한 충격으로 다가온 브랜드다.​​​​​​가격대는 130,000원으로 다소 높은 편이지만 백화점에서 판매하는 수유브라 세트에 비하면 비싼것도 아닌거같기도 한데, 프리미엄 속옷이라 그런가 포장 패키지부터가 남다르다.​​​​​명함 컬러 완전 내 취향저격 그린 골드조합​속옷도 속옷이지만 패키지 디자인도 꼼꼼하게 신경써서 제작한게 느껴진다.​​​​피어나브라는 '엄마도 여자다' 라는 컨셉으로 수유브라지만 예쁘고 몸매 보정 기능을 추가하여 속옷을 제작하는 브랜드다.​​​​​​임신축하선물 출산 선물로 손색없을듯한 피어나브라.색감이 여자들의 취향 저격 뿜뿜이다.남편이 와이프한테 선물해도 너무 좋을것같기도 하고:)이런거 선물해주는 센스있는 남편은 몇이나 될런지~​​​​​​피어나브라의 디자인은 총 세가지 화사함이 눈길을 사로잡는다.​​​​​​기존 내가 쓰던 수유브라대부분의 수유브라는 이런 밋밋하고 획일화 된 디자인이 대부분인데, 수유브라의 기능면에선 좋지만 몸매 보정이 된다던지 디자인 면에서는 확실히 피어나브라와 비교했을때 밀리는듯​​​​​​​내가 선택한건 Still beautiful화사한게 너무 이쁘다.​그래 맞아 나도 엄마이기 전에 여자라구!!​​​​​나에게 선물하는 수유브라받자마자 이게 뭐라고 기분이 좋아진다.​​​​팬티까지 세트 구성으로 프리미엄 브라답게 소재까지 너무 좋다.​​​​브라는 모달소재로 면 자체가 너무 부드러워 피부에 닿는 촉감이 너무 좋다.​​​​인증받은 원단을 사용해서 안전하고 일반 브라와 같이 캡을 따로 집어넣는 형식이 아닌 캡 모양 자체가 잡혀있어서 빨래할때 캡이 빠져 돌아다니는 불상사가 생기지 않아 좋다.​기존 내가 쓰던 수유브라는 캡이 고정되지 않고 돌아다녀서 너무 불편했음 ㅜㅜ어떤 브라는 캡이 찢어져서 캡없이 브라를 착용하기도 했는데 수유 하면서 가슴이 점점 쳐질거같은 불안감이 있었다.​피어나브라는 캡 자체가 가슴을 모아주고 감싸줘서 쳐짐을 어느정도 예방해 주는것 같다.​​​​​그리고 X자 크로스 오픈이 가능해서 수유할때 정말 편하고 (이건 수유 해본 사람만 알음)​​​​​3중 후크로 등 등 뒤 군살을 편히 잡아준다.​​​​수유고리가 안에 있어서 브라를 오픈하고 수유를 편하게 할수 있고​​​​어깨끈도 16mm로 넓어서 어깨를 압박하지 않는다.​​​​브라 하단은 25mm의 넓은 밴드로 가슴 아랫배가 눌리지 않게 설계 되어있어 더욱더 편하다:)​​​​​와이어가 있는 것 같지만 측면 사선 이중 박음질로 옆구리 군살을 잡아주고 가슴이 쳐지지 않게 설계되어서 부유방이 발생할 수 있는 걸 예방해준다.​​​​임산부 팬티는 보통 배를 덮는 팬티 혹은 브이자형 팬티를 많이 봤을거다.​나는 두가지 다 있지만 내가 선호하는건 브이자 형태의 팬티​​​​​팬티는 예민한 부위가 닿는 곳이니만큼 소재도 좋은 오가닉 코튼 소재로 제작되어있다.​​​​​​임산부, 출산 팬티 특징 자체가 일반 팬티랑 다른건 소중한곳이 닿는 부분이 두툼한 타월같은 면소재로 되어있다는 것.​임신을 하게되면 분비물이 늘어나기 때문에 전용 팬티를 입는건 아주 중요하다.​피어나 브라는 퀄리티가 좋아서 하나쯤 소장하면 참 좋을거같다.​​​​​​​​여자의 마음을 알아주는 피어나브라 살포시 추천해본다.구매는 위 링크에서 가능하다.​​​​​​​​#피어나브라,#수유브라,#임산부속옷,#가슴보정,#프리미엄속옷,#임신선물,#출산준비#출산선물​​​​​<이 포스팅은 피어나브라로부터 제품만을 제공받아 체험하고 쓰는 솔직 포스팅입니다.>​​","수유브라,임산부속옷 추천 피어나브라 가슴보정과 이쁨은 덤","['임산부', '옷']",blog
2019-09-18 18:45:01,"나경원 ""원정 출산 아니다"" 해명에도 '라치몬트 산후조리원' 실검 https://t.co/VkR8fe8k34 또 법적 조치 한다고 협박..딸 부정입학도 뉴스타파가 이겼잖나베!남편 기소청탁 능력을 너무 맹신하는거 아닌가베?화가 많이 났나베~","나경원 ""원정 출산 아니다"" 해명에도 '라치몬트 산후조리원' 실검 https://t.co/VkR8fe8k34 또 법적 조치 한다고 협박..딸 부정입학도 뉴스타파가 이겼잖나베!남편 기소청탁 능력을 너무 맹신하는거 아닌가베?화가 많이 났나베~","['출산', '남편', '산후', '조리원']",twitter
2019-08-11 05:39:05,#instababy#daily#baby#ootd#아들맘#아기모델#등원룩#남아룩#문센룩#아기옷마켓#육아#남자아기#여아룩#남자아기옷#여자아기옷#젊줌마#키즈모델#육으맘#육아맘소통#아기옷#남매룩#아들스타그램 https://t.co/4SQkXnOq2i,#instababy#daily#baby#ootd#아들맘#아기모델#등원룩#남아룩#문센룩#아기옷마켓#육아#남자아기#여아룩#남자아기옷#여자아기옷#젊줌마#키즈모델#육으맘#육아맘소통#아기옷#남매룩#아들스타그램 https://t.co/4SQkXnOq2i,"['육아', '아기', '남자', '맘', '여자', '옷', '아들']",twitter
2019-07-10 00:00:00,✨ 권향화원장의 온라인 육아클래스 : http://www.daulbebe.com 📣다울아이 영상에 등장하는 아기는 모두 부모의 동의하에 촬영이 되었음을 알려드립니다. 수유쿠션구매 : http://bit.ly/daulbebe_cushion 유튜브 http://bit.ly/daulbebe 블로그 http://bit.ly/daulbebe_blog 인스타그램 https://www.instagram.com/daulbebe/ 안녕하세요. 다울아이TV 권향화 원장이에요 ^^~ 현재 혼합수유를 하고 있지만 앞으로 모유양 상승을 원하는 엄마들을 위해 올바른 혼합수유 방법을 알려드립니다! 아기도 체중이 쑥쑥! 엄마도 모유가 상승하는 방법을 알려드릴께요! 혼합수유하시는 엄마들을 응원합니다!!!!! #혼합수유 #체중 #모유수유,올바른 혼합수유 방법,"['수유', '법']",youtube
