date,content,title,matched_keywords,source
2017-01-30 23:07:53,"""여성들은 결혼이라는 한 번의 거래로 전속 매춘부가 되거나 매번 거래를 해야 하는 프리랜서 매춘부가 되어야 한다.""","""여성들은 결혼이라는 한 번의 거래로 전속 매춘부가 되거나 매번 거래를 해야 하는 프리랜서 매춘부가 되어야 한다.""","['결혼', '여성']",twitter
2017-01-29 12:20:10,"@WHITEFOX_22 심지어 병실 바닥에 자기 변 닦은 휴지며 물티슈 던져두고, 약봉지, 음식물 쓰레기, 기저귀 던져 놓네요. 이야기해도 바뀌지 않아요. 부모한테 이야기하는거보니 그러려고 입원한거라고.. 부모는 바빠서 오지도 못하나봐요.","@WHITEFOX_22 심지어 병실 바닥에 자기 변 닦은 휴지며 물티슈 던져두고, 약봉지, 음식물 쓰레기, 기저귀 던져 놓네요. 이야기해도 바뀌지 않아요. 부모한테 이야기하는거보니 그러려고 입원한거라고.. 부모는 바빠서 오지도 못하나봐요.","['부모', '기저귀']",twitter
2017-01-04 18:13:13,이런 현상을 '남자들은 성욕이 강해서....'로 퉁치려고 하는거 너무웃기고 비겁한데.. 탐라에서 본 육아카페랑 여초커뮤니티에 남성 가입 금지한다는 트윗에 있던 끔찍한 내용들도 그렇게 변명하려는 인간들 조온나 많을것이라는 생각 들었다,이런 현상을 '남자들은 성욕이 강해서....'로 퉁치려고 하는거 너무웃기고 비겁한데.. 탐라에서 본 육아카페랑 여초커뮤니티에 남성 가입 금지한다는 트윗에 있던 끔찍한 내용들도 그렇게 변명하려는 인간들 조온나 많을것이라는 생각 들었다,"['육아', '남자', '남성']",twitter
2017-01-04 12:51:50,20160104 1. 내일부터 열흘간은 독박육아 탈출!! 2. 외출할 때 입을 옷 고민 3. 업무연락 #행복일기,20160104 1. 내일부터 열흘간은 독박육아 탈출!! 2. 외출할 때 입을 옷 고민 3. 업무연락 #행복일기,"['육아', '옷']",twitter
2017-01-25 00:00:00,"[CBS노컷뉴스 김양수 기자]◇ 이재명, '열정페이','워킹맘' 피해사례 수집이재명 경기 성남시장이 '열정페이'에 이어 '워킹맘' 피해사례를 수집하겠다며 사실상'SNS민원실'을 개설하는 등 20∼30대 청년과 주부층 공략에 나섰습니다.이 시장은 25일 '워킹맘 직장 내 차별도 작살내겠다'는 제목의SNS글을 통해 ""부조리하다고 생각되는 직장 내 워킹맘 차별 사례를 무엇이든지 알려주면 전부 읽고 확인해서 대책을 세우겠다""고 밝혔습니다.이 시장은 그제 오후 5시 30분 '열정페이' 피해사례 접수를SNS에 공지했고 오늘 오전까지 700여 건이 접수된 상태입니다.◇ ""다투다가""…70대 언니 살해한 60대경찰은 오늘 오전 9시쯤 평택의 한 주택에서 65살 A 씨가 74살인 친언니와 다투다 목졸라 살해했다고 밝혔습니다.A 씨는 범행 후 ""(나와)다투던 언니가 죽었다""며 119에 신고했고 소량의 세정제를 마시고 방안에 누워 있다가 출동한 구급대에 의해 병원으로 옮겨져 치료받고 있습니다.경찰은 피해자의 시신 부검을 국립과학수사연구원에 의뢰할 예정이며 치료가 끝나는 대로 A씨를 체포해 조사할 방침입니다.◇ 박 대통령 누드화 논란, 표창원 사퇴…경기도의회 새누리당은 '박근혜 대통령 누드화' 논란을 빚고 있는 더불어민주당 표창원(용인 정) 국회의원의 사퇴를 요구했습니다.새누리당 권미나 도의원 등은 오늘 경기도의회 브리핑룸에서 기자회견을 열고 ""표현의 자유를 인정한다 하더라도 일국의 대통령을 매춘부에 비유해 여성 전체를 비하하는 전시회를 국회에서 개최하는 것은 도저히 용서받을 수 없는 행동“이라고 비판했습니다.경기도의회 새누리당은 여성연대, 여성협의회 등 여성 단체들과 항의 집회 개최를 준비하는 등 연대 움직임을 예고했습니다.◇ 경기일자리재단, 7개 시군서 '찾아가는 창업교육'경기도일자리재단은 올해 7개 시군에서 '찾아가는 창업교육'을 실시합니다.이에 따라 다음 달 1일부터 3일 오후 1시부터 5시까지 안산 여성비전센터에서 창업트렌드와 사업계획서 작성, 마케팅 전략 등의 교육을 진행할 예정입니다.이어 3월에는 이천과 과천, 4월 의정부와 부천, 5월 양평, 6월에는 여주에서 교육을 실시할 계획입니다.◇ 행복 카셰어' 연말까지 경기도내 전체 확대경기도는 올 연말까지 31개 전체 시·군으로 '행복 카셰어'사업을 확대할 계획이라고 밝혔습니다.경기도는 이를 위해 시·군에 행복 카셰어 전담팀 신설을 권고하고 내년부터 시·군 종합평가 지표에 도입 실적을 포함하는 방안도 추진하기로 했습니다.행복 카셰어는 공휴일에 운행하지 않는 경기도청 관용차를 기초수급자, 차상위계층, 다자녀 가정, 다문화 가정, 한부모 가정 등 취약계층에게 무상으로 빌려주는 제도입니다.◇ 설 연휴 기간…경기도 학교 주차장 개방경기도교육청은 설 연휴 기간 동안 초·중·고등학교의 주차장을 적극 개방하도록 일선학교에 안내했습니다.학교 주차장 이용자는 차량 앞면에 연락처를 남겨야 하며 학생 안전사고 예방, 학교 시설물 훼손과 쓰레기 무단 투기 금지 등을 준수해야 합니다.경기도교육청은 ""귀성객과 지역주민에게 주차 편의를 제공해 즐거운 설 연휴를 보낼 수 있도록 주차장 개방을 결정했다”고 말했습니다.ysk@cbs.co.kr저작권자 ©CBS노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지",[수도권 주요 뉴스] 이재명 '열정페이'·'워킹맘' 피해사례 수집,"['맘', '워킹']",news
2017-03-26 05:07:06,츠구미를 향한 나오의 사랑은 '출산' 을 통해야만 모성이 생긴다는 통념따윈 아랑곳 않고 퍼부어진다.,츠구미를 향한 나오의 사랑은 '출산' 을 통해야만 모성이 생긴다는 통념따윈 아랑곳 않고 퍼부어진다.,"['출산', '사랑']",twitter
2017-03-16 22:18:01,산부인과만큼은 국가에서 병원을 운영하고 의사를 고용해야하는게 맞는거 같네아버지가 하나 더 개업하려고 해도 산부인관 절대 안하실거다,산부인과만큼은 국가에서 병원을 운영하고 의사를 고용해야하는게 맞는거 같네아버지가 하나 더 개업하려고 해도 산부인관 절대 안하실거다,"['병원', '국가']",twitter
2017-01-14 15:36:36,"알티) 울 남편은 애가 태어나자마자 예뻤단다. 그건 나보다 낫다 싶은데... 육아는 내가 소리치거나 요구할 때. 장난감, 옷 사줄 때 뿐인것 같다. 아빠의 산후 우울증이라니...그냥 원래 우울증 증세가 있던 사람 아닐까..?","알티) 울 남편은 애가 태어나자마자 예뻤단다. 그건 나보다 낫다 싶은데... 육아는 내가 소리치거나 요구할 때. 장난감, 옷 사줄 때 뿐인것 같다. 아빠의 산후 우울증이라니...그냥 원래 우울증 증세가 있던 사람 아닐까..?","['육아', '아빠', '남편', '옷', '산후']",twitter
2017-03-30 00:00:00,"사실 종류도 참 많고이것저것 안 써본 게 없다 보니까새로운 것이 나오면 딱 한 번만 써봐도이게 좋다, 아니다 구분하는 희한한 능력이생긴지 오래된 저라서선물로 들어오는 것들은 사용해보고우리 집에 맞지 않는다 생각하면과감히 처분? 하는 편이예요.최근 선물 받아 사용해 본 아기세제그린맘 세제와 유연제,지금 제가 2주 내내쭉 사용하고 있어서 소개해드리려고요!일단 지금 원 플러스 원 행사를 하고 있어서안 그래도 가격이 착한 편인데더 합리적으로 들이실 수 있을 것 같아서알뜰하게 가계 운영하는 엄마들에게는정말 굿뉴스인 것 같아요.저번에도 말씀드렸던 것처럼육아맘이라면 다들 그러시겠지만팔목이 성치 않아서 너무 큰 세제 통은들고 따르고 쓰기가정말 부담스럽거든요.요건 딱 적당한 사이즈면서 소량만 쓰니까오래 사용할 수 있어서 좋았어요.패키지도 몽글몽글 핑크, 민트라서여심 저격하고요:0사실 초보 엄마들이 가장 실수하는 부분은세제를 팍팍 쓰면 좋다고 착각하는 것..티비에서도 나왔는데세탁물 양에 따라서 적절하게 사용해야잔여물 없이 깨끗하게 빨려서피부에도 문제가 없다고 하더라구요.유연제+세제 모두 뒤편에 사용량이자세하게 나와있으니까꼭 읽어보고 정량을 쓰시는 센스가 필요해요.그동안 세. 탁. 세. 제 쓰시면서 혹시따르다가 여기저기 묻어서성질난 경험 없으신가요?~저는 모양은 이쁜데 영 쓰기 불편해서다 친정으로 패스한 것도 있거든요.그린맘은주입구가 따르기 편해서손이나 다른 곳에 묻히지 않고깔끔하게 사용할 수 있어요.뚜껑은 바로바로 계량컵으로 쓰고닫아주면 되니 편하구요.요런 작은 배려가 재구매를 부른다죠 ㅋㅋ요새는 하도 목욕도 자주 하고음식을 혼자 먹는 연습을 시키다 보니하루에도 한 바구니씩 아기 빨래가 나와요.그래서 그때그때 손세탁 하기도 하는데요.온수나 미온수를 넣고정량의 아기세제를 넣어서 조물조물금세 오염들이 빠져나와서 세탁시간도매우 짧은 편이예요.유연제 역시 사용량을 준수하고 있구요.또 하나 그린맘의 특징은무향 무취아기세제인 만큼 자극적인 요소를모두 제거했기 때문인데요.본래신생아를 위해 개발되었다고 하더라구요.그래서 우리 복삼이 배냇저고리와겉싸개 속싸개도 이걸로 세탁해서 넣어놨어요.아이 빨래는 물론 어른 빨래까지.민감한 임부인 저에게도정말 좋았는데요.사실 제가 입덧이 심할 때는 섬유 유연제나세. 제. 향에도 구토 유발을 당했기에 ㅠㅠ그때 새로 샀던 것들도 모두 친정에 드렸거든요.진즉 무향 제품을 알았다면얼마나 좋았을까 하는 생각이 드는 순간!이제 막 임신을 앞두셨거나입덧이 심하신 분들도 바꿔보심 좋을 것 같아요.마르고 난 뒤에는 탁월한 보드라움,정전기 없이 피부에부드럽게 닿아서 츄미에게 편안함을 주니만족 만족!착한 가격,1+1 이벤트까지바꾸기에 지금이 적기가 아닐까 싶은데요.순하고 잘 빨리고 알뜰한 것을 찾으신다면요거 한번 꼭 써보세요!쓰기도 편하고 마른 빨래의 부드러움까지만족도도 상당합니다:)",아기세제 그린맘 똑똑한선택,"['아기', '맘']",blog
2017-01-30 23:35:58,아나 지금ㅋㅋㅋㅋ40살 차이나는데 부부같니 여자한테 횡재한거라니 하는거임?ㅋㅋㅋㅋ여자애 꼬박꼬박 선생님이라고 부르는데 옆에서 고정들이 이런 인물이 업ㄱ다면서 부부인줄 알았어요~ 구만큼 잘어울린다는 말이죠~ㅋㅋㅋㅋ그리고 두사람 공통점 찾기가 메인코너임ㅋ,아나 지금ㅋㅋㅋㅋ40살 차이나는데 부부같니 여자한테 횡재한거라니 하는거임?ㅋㅋㅋㅋ여자애 꼬박꼬박 선생님이라고 부르는데 옆에서 고정들이 이런 인물이 업ㄱ다면서 부부인줄 알았어요~ 구만큼 잘어울린다는 말이죠~ㅋㅋㅋㅋ그리고 두사람 공통점 찾기가 메인코너임ㅋ,"['부부', '여자']",twitter
2017-03-02 00:00:00,"미리미리 할 수 있는건 미루지 말고 하자가 내 신조그렇다보니 뭐든 미리미리 주말에도 쉬지 않고 미리미리 ㅎㅎ예비 신랑 휴가 나왔어도 놀지못해! 쉴틈이없어요!! 잠깐 남는 시간도 낭비하지않고 짐싸지그랬더니 무려 한달 정도가 남았는데도 불구하고 싸버렸다 ㅎㅎㅎ훨~씬 이전부터 이미 신혼여행 물품들은 계속 샀다택배가 매일 몇박스씩 와도 필요한 건 적어놨다가 주말에 한꺼번에 구매!이걸 반복하니 어느정도 다 사버려서 후딱 쌀 수 있었다..까진 아니고 ㅎㅎ주말마다 주문하면 이런 박스들이 하루에도 수십번 씩..덕분에 경비실에 맡겨두는데 조금이라도 늦게찾아가면 아저씨께 혼나기 일수ㅠ압축팩은 반드시 있어야 함. 사용할지 안할지 모르더라도 일단 구매해봄★ 케리어에 넣을 짐① 1-1칸옷가디건, 비치용원피스, 셀프웨딩 찍을 원피스, 잠옷, 양말, 우비 등-옷은 미리 캐리어에 넣기 전 다 빨아놨다-② 1-2칸샤워용품(바디워시, 샴푸, 린스 등)폼클렌징/클렌징 티슈스킨, 로션, 크림, 선크림, 비비크림 등머리끈, 머리핀, 드라이기, 면도기웨딩촬영 소품(가렌드, 피켓, 부케(다이소에서 조화 구입), 머리코사지) 등상비약(종합감기약, 설사약, 소화제, 버물리), 방수 밴드작은 우산멀티탭, 멀티어답터카메라 삼각대, 충전기 등 카메라용품물티슈, 휴지모지퇴치약(모기스프레이, 모기 팔찌)컵라면 2개, 햇반 2개, 일회용젓가락, 숟가락부케 다이소에서 저렇게 6,000원 주고 구입ㅎㅎ이렇게 하면 캐리어 28인치 꽉꽉 다 채우고 끝-③ 2-1칸물놀이 용품들래쉬가드, 비키니2, 아쿠아슈즈2, 물안경비치수건, 모자, 방수팩, 튜브, 스노쿨링 장비빨래줄과 빨래집게몰디브는 옷을 걸어서 말릴 공간이 부족하여 빨래줄과 빨래집게 필수라 한다-빨래 집게만 있어도 된다는 글을 보았지만 우리는 둘 다 준비해 가기로!④ 2-2칸캡모자 2개신발(슬리퍼, 쪼리, 운동화)신발 원래 더 넣었었는데.. 다 뺐다.. 부피를 엄청 차지해서도저히 더 넣을 공간이 없음그리고 이 칸은 좀 비워둠본식 마치고 싱가폴 도착해서 한국에서 입었던 옷 벗고 압축팩으로 말아서 넣을 예정이기 때문이렇게 넣고나니 캐리어 2개가 정말 쉽게 차버렸다면세 선물들은 대체 어따 넣어오지.. 벌써부터 근심 한가득 ㅎㅎㅎ★ 예비신랑이 메고 다닐 백팩과 내 크로스백여권, 돈, 체크카드핸드폰 보조배터리선글라스, 이어폰, 휴지, 물티슈핸드폰 셀카봉, 카메라 셀카봉치약, 칫솔일회용샘플 각각 2개씩(폼클렌징, 샴푸, 린스, 바디워시, 폼클렌징, 스킨, 로션)-공항 도착 후 샤워실을 이용할 거라 미리 준비해가서 씻고 다 버릴 예정임-각종 바우처 및 면세 교환권 등목베개, 도착 후 싱가폴 공항에서 갈아입을 옷청첩장 -뭔가 혜택이 있을 수도 있기 때문-우비얇디얇은 저 가방 티몬에서 5000원이었나에 구매정말 비닐이라 견고하지 않고 칼로 그으면 바로 찢어질것 같지만,여행 데일리로 필요한 용품들 넣고 하루종일 메고 다니기에 매우 가볍기 때문에저만큼 적합한 가방이 없음예비신랑이 많이 들어주는만큼 내 가방이 가볍...담주 주말엔 본식 짐 싸야지-ㅎㅎㅎ",D-27) 몰디브신혼여행 짐싸기 리스트,"['리스트', '신혼']",blog
2017-01-30 03:28:18,"세상 살기 어려워져서 교대가 다시 세진 거 뿐인데 5년 전만 해도 저출산이다 뭐다 해서 유망직종이 아니라 서울, 경인 빼고는 하향세였는데","세상 살기 어려워져서 교대가 다시 세진 거 뿐인데 5년 전만 해도 저출산이다 뭐다 해서 유망직종이 아니라 서울, 경인 빼고는 하향세였는데","['출산', '저출산']",twitter
2017-01-19 12:08:29,"그 짜증을 받으며 아차 내가 너무했나 자기검열해가며 어째야 가사 육아에 대한것을 남편에게 최대한 부드럽게, 짜증나지 않게 전할수 있을까 고민해온 그 지리멸렬하고 고통스러운 시간, 이제 수월해졌음에도 그 시간의 고통이 내게 그대로 있다. 사라지지 않는다","그 짜증을 받으며 아차 내가 너무했나 자기검열해가며 어째야 가사 육아에 대한것을 남편에게 최대한 부드럽게, 짜증나지 않게 전할수 있을까 고민해온 그 지리멸렬하고 고통스러운 시간, 이제 수월해졌음에도 그 시간의 고통이 내게 그대로 있다. 사라지지 않는다","['육아', '남편']",twitter
2017-01-19 22:20:12,"군대도 안가! 애도 안나!국방세도 안내고! 해외여행자 절반이 2030여성이다 매년 한국여자들 명품구입, 해외여행으로 나가는 외화가 수조이상,양성평등 예산 1조이상이라는데?출산률 저하가 복지탓만일까?... https://t.co/6e6UKW2QR8","군대도 안가! 애도 안나!국방세도  안내고! 해외여행자 절반이  2030여성이다 매년 한국여자들 명품구입, 해외여행으로 나가는 외화가 수조이상,양성평등 예산 1조이상이라는데?출산률 저하가 복지탓만일까?... https://t.co/6e6UKW2QR8","['출산', '여성', '한국', '여자']",twitter
2017-01-30 16:20:19,@sogomT_T 결국 자기 차 안에서 한 기절하니까 한 보레 입맞춘 다음 옷 제대로 입고 한한테 담요만 덮어서 밖에서 안 보이게 한 다음 자기 집으로 데려가고...손목이랑 발목 묶어 둔 다음 아직 임신 한건지 안한건지 모를 배 쓰다듬고..,@sogomT_T 결국 자기 차 안에서 한 기절하니까 한 보레 입맞춘 다음 옷 제대로 입고 한한테 담요만 덮어서 밖에서 안 보이게 한 다음 자기 집으로 데려가고...손목이랑 발목 묶어 둔 다음 아직 임신 한건지 안한건지 모를 배 쓰다듬고..,"['임신', '집', '옷']",twitter
2017-01-23 15:33:07,@doggy_fall 출산율이 낮은 게 왜 여자들이 잘못하고 있는 거야 국가에서 육아 정책이나 그에 관련된 복지를 제대로 시행하지 못하니까 애 낳기 싫은 거지 결혼해서 내 커리어 망치고 독박육아 할까봐 결혼하기 싫은 거지,@doggy_fall 출산율이 낮은 게 왜 여자들이 잘못하고 있는 거야 국가에서 육아 정책이나 그에 관련된 복지를 제대로 시행하지 못하니까 애 낳기 싫은 거지 결혼해서 내 커리어 망치고 독박육아 할까봐 결혼하기 싫은 거지,"['출산', '육아', '결혼', '여자', '정책', '국가']",twitter
2017-01-30 21:38:00,엄마 왜 요즘 빈병 수집해?,엄마 왜 요즘 빈병 수집해?,"['엄마', '집']",twitter
2017-01-24 06:44:07,"+ EBS초등문제집 _만점왕 사회,ebs초등방송과 연계해서 배워요!! https://t.co/dcz8Xuvs55","+ EBS초등문제집 _만점왕 사회,ebs초등방송과 연계해서 배워요!! https://t.co/dcz8Xuvs55","['집', '문제']",twitter
2017-01-25 05:31:23,"@sunbaelee 가끔 언급하는 남자 전업주부 친구는 다니엘 헤니같은 혼혈 홍콩인으로 정말 자신이 원해서 하고 있는 케이스. 아이들이 쌍둥이라 육아도우미 두 명과 동거하느니 자신이 하는 게 낫단 계산도 있었을 테고...살림, 요리도 잘한다.ㅎ","@sunbaelee 가끔 언급하는 남자 전업주부 친구는 다니엘 헤니같은 혼혈 홍콩인으로 정말 자신이 원해서 하고 있는 케이스. 아이들이 쌍둥이라 육아도우미 두 명과 동거하느니 자신이 하는 게 낫단 계산도 있었을 테고...살림, 요리도 잘한다.ㅎ","['육아', '아이', '남자']",twitter
2017-03-16 00:00:00,새송이버섯볶음버섯을 좋아하는 둥이맘~~버섯볶음 버섯구이 찌게에들어간 버섯 버섯전 등등등버섯이 들어간건 다좋아해요~~버섯이 몸에도 좋잖아요~~그래서 울 둥이들도 버섯을 좋아했으면해서(남편은 버섯안먹어서 재미없음-_-;;)버섯요리 자주 하줄라고 하는데요오늘은 초간단 버섯볶음 레시피 소개해요~레시피랄것도없는데 헤헤헤그냥 울 둥이들 요즘 이렇게 먹고있다는거 보여드릴라구요!!국은 항상있어야지 밥을먹는 둥이들이라2~3일에 한번씩 메뉴를 바꿔가며 국을 끓여요미역국 순두부국 소고기무국 북어국 들깨감자국 정체모를국 등등등 돌아가며 만들어주기국은 사실 만드는거 어렵지않은데 항상 매끼 반찬이고민이지요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘은 특별히 애미가 냉동실에 있는 갈치도 꺼냈댜!!마늘가루 커리가루 솔솔뿌려서 노릇노릇 구워주면 비린내도안나고 맛좋아요요건 김나운의두툼갈치인데요~~손질도 편하게 잘되어있고 씻어서 굽기만하면되니 하나씩꺼내쓰기 편해요갈치도 두툼해서 먹을것도많고~~~~아기가 먹을거라서 소금은 안쳤는데따로 소금간안해도 간간하니 딱 먹기좋아요!!!적당하게 썰어논 새송이버섯하고 양파를 다진마늘 조금넣고 참기름에 볶아줘요양파가 투명해지고 버섯에 숨이죽으면 애간장을 아기숟가락으로 1숟갈반 넣고물도 아빠숟가락으로 2숟가락 넣어주고 약불에 졸이면되요마지막에 깨소금으로 마무으리간은 아기의 성향에 맞춰주심되요~~애미가 김도구웠어~~오늘은 진수성찬이당둥이들이 엄청엄청 배고픈시간~~낮에 활동량이 많아서 저녁이되면 엄청 배고픈가봐요~~순두부국도 엄청엄청 잘먹어용도진이는 순두부킬러라능!!별거없는레시피라 개민망ㅋㅋㅋㅋㅋㅋ에라이~~도진서진이 사진으로 때워야겠다!!다음엔 더 그럴싸한 레시피 들고올게용~~,16개월아기반찬 유아식반찬:) 새송이버섯볶음레시피,"['아기', '개월']",blog
2017-01-27 11:08:27,"https://t.co/4jQjD0JG49#남양아이 #namyangi #남양유업 #신규가입이벤트육아에대한 많은정보와 혜택이 가득한 남양아이! 강추!!![남양아이 신규가입ㆍ회원정보 업데이트 이벤트] 회원가입, 회원정보 수정하시고 선물 받으세요!","https://t.co/4jQjD0JG49#남양아이 #namyangi #남양유업 #신규가입이벤트육아에대한 많은정보와 혜택이 가득한 남양아이! 강추!!![남양아이 신규가입ㆍ회원정보 업데이트 이벤트] 회원가입, 회원정보 수정하시고 선물 받으세요!","['육아', '아이', '선물']",twitter
2017-01-30 13:54:23,@foobd_tw 만회 안고 잘래요;;;으아아 이차님 진짜진짜루사랑해요...ㅠㅠㅠㅠㅠㅜ이차님 만화 최고야 으아아아악 클리브 임신추카해ㅠㅠㅠ엉엉엉 ㅠㅠㅠㅠㅠㅜ,@foobd_tw 만회 안고 잘래요;;;으아아 이차님 진짜진짜루사랑해요...ㅠㅠㅠㅠㅠㅜ이차님 만화 최고야 으아아아악 클리브 임신추카해ㅠㅠㅠ엉엉엉 ㅠㅠㅠㅠㅠㅜ,"['임신', '사랑']",twitter
2017-01-30 11:08:48,‘쉬운해고’ 두고는 백약이 무효···3차 저출산 대책 첫해부터 삐긋 https://t.co/MBngETH8y5,‘쉬운해고’ 두고는 백약이 무효···3차 저출산 대책 첫해부터 삐긋 https://t.co/MBngETH8y5,"['출산', '저출산']",twitter
2017-01-24 03:21:28,사람을 찾습니다.1986년 5월 28일에 서울 성모병원에서 김용준이라는 남자아이를 출산하신..김은영씨..아드님이 찾고 있다고 합니다.혹시 아시는 분은 연락 주시길 바라며..모르시더라도 공유해... https://t.co/HkXzD9NKvk,사람을 찾습니다.1986년 5월 28일에 서울 성모병원에서 김용준이라는 남자아이를 출산하신..김은영씨..아드님이 찾고 있다고 합니다.혹시 아시는 분은 연락 주시길 바라며..모르시더라도 공유해... https://t.co/HkXzD9NKvk,"['출산', '아이', '남자', '병원']",twitter
2017-01-28 02:31:26,@w__grey 우는 드물 것 같음. 여자가 출산을 해도 리스크가 장난아닌데 남자는 젠젠 무리다요! 애니웨이 다음 날 아침 첫 타임으로 수술방 들어가는 아카아시. 아카아시 몸 튼튼하니까 전신마취 안 해도 됨 그냥 척추(?척수) 마취만 하고 들어감,@w__grey 우는 드물 것 같음. 여자가 출산을 해도 리스크가 장난아닌데 남자는 젠젠 무리다요! 애니웨이 다음 날 아침 첫 타임으로 수술방 들어가는 아카아시. 아카아시 몸 튼튼하니까 전신마취 안 해도 됨 그냥 척추(?척수) 마취만 하고 들어감,"['출산', '남자', '여자']",twitter
2017-01-29 12:23:51,@SW3_RoseH_T (육아와 아이로 시작하는 책들을 꺼내 넘겨보다가 있던 자리에 꽂아넣곤 책들 사이에 껴있는것은 없는지 유심히 찾아본다),@SW3_RoseH_T (육아와 아이로 시작하는 책들을 꺼내 넘겨보다가 있던 자리에 꽂아넣곤 책들 사이에 껴있는것은 없는지 유심히 찾아본다),"['육아', '아이']",twitter
2017-01-24 14:28:29,@hmo3592 블랙리스트는 죄의 유무를 떠나서 특검이 수사할 범위 아니다. 특검은 특검해산후 월권행위에 대해 책임을 져야할 것이다.,@hmo3592 블랙리스트는 죄의 유무를 떠나서 특검이 수사할 범위 아니다. 특검은 특검해산후  월권행위에 대해 책임을 져야할 것이다.,['산후'],twitter
2017-01-19 16:32:16,김정숙씨 발언 첫번째 문제는 부모 두사람 공동 육아가 아닌 모성에 의지한 육아를 기본으로 깔고 그 모성에 대한 배려 즉 지원을 말한다는 것. 두번째는 페미니스트에 대한 몰이해와 일하는 엄마에 대한 일반적 편견을 말속에 드러냈다는 점.,김정숙씨 발언 첫번째 문제는 부모 두사람 공동 육아가 아닌 모성에 의지한 육아를 기본으로 깔고 그 모성에 대한 배려 즉 지원을 말한다는 것. 두번째는 페미니스트에 대한 몰이해와 일하는 엄마에 대한 일반적 편견을  말속에 드러냈다는 점.,"['육아', '지원', '엄마', '부모', '문제']",twitter
